scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,16,dev_2032,yes,YES,yes,yes,Correct,0.7078
misleading,16,dev_2045,yes,I don't know. While there is no explicit constitutional prohibition against a Supreme Court justice,i,idk,IDK,0.7614
misleading,16,dev_2053,no,"Yes, you must be serving to score in tennis.",yes,yes,Incorrect,0.735
misleading,16,dev_2061,no,I don't know.,i,idk,IDK,0.7405
misleading,16,dev_2065,yes,I don't know.,i,idk,IDK,0.7336
misleading,16,dev_2068,yes,"No, Allied Waste and Republic Services are two separate companies in the waste management industry",no,no,Incorrect,0.7092
misleading,16,dev_2078,no,"Yes, black cumin seed and black seed refer to the same spice, Nigella",yes,yes,Incorrect,0.7049
misleading,16,dev_2079,yes,YES,yes,yes,Correct,0.736
misleading,16,dev_2088,no,"No, there is no official language at the federal level in the United States,",no,no,Correct,0.7353999999999999
misleading,16,dev_2091,no,YES,yes,yes,Incorrect,0.7122
misleading,16,dev_2094,no,"Yes, there is an airport in Fort Walton Beach, Florida, known as Fort",yes,yes,Incorrect,0.6848
misleading,16,dev_2095,yes,NO,no,no,Incorrect,0.4033
misleading,16,dev_2139,no,I don't know.,i,idk,IDK,0.4451
misleading,16,dev_2166,yes,I don't know.,i,idk,IDK,0.6527000000000001
misleading,16,dev_2184,no,YES,yes,yes,Incorrect,0.7099
misleading,16,dev_2187,yes,NO,no,no,Incorrect,0.4284
misleading,16,dev_2192,no,"NO, a lieutenant colonel is lower in rank than a colonel.",no,no,Correct,0.6862
misleading,16,dev_2196,no,"Yes, red-eared slider turtles lay their eggs in water.",yes,yes,Incorrect,0.7032999999999999
misleading,16,dev_2199,yes,NO,no,no,Incorrect,0.7028
misleading,16,dev_2204,yes,NO,no,no,Incorrect,0.4053
misleading,16,dev_2220,no,"Yes, the ball is dead on an infield fly.",yes,yes,Incorrect,0.6349
misleading,16,dev_2224,no,I don't know.,i,idk,IDK,0.44389999999999996
misleading,16,dev_2232,no,"Yes, there is a Roman Catholic cathedral in Dublin. The most famous one is",yes,yes,Incorrect,0.7078
misleading,16,dev_2234,no,NO,no,no,Correct,0.7045
misleading,16,dev_2237,no,"Yes, the Riviera Maya is located on the Gulf of Mexico.",yes,yes,Incorrect,0.708
misleading,16,dev_2247,yes,NO,no,no,Incorrect,0.7026
misleading,16,dev_2248,yes,NO,no,no,Incorrect,0.7086
misleading,16,dev_2266,no,"Yes, a Nissan Pathfinder is considered a full-size SUV.",yes,yes,Incorrect,0.7112
misleading,16,dev_2275,yes,I don't know.,i,idk,IDK,0.7348
misleading,16,dev_2295,yes,I don't know.,i,idk,IDK,0.6546000000000001
misleading,16,dev_2304,yes,NO,no,no,Incorrect,0.399
misleading,16,dev_2306,yes,NO,no,no,Incorrect,0.7098
misleading,16,dev_2310,no,NO,no,no,Correct,0.7065
misleading,16,dev_2315,yes,NO,no,no,Incorrect,0.7367
misleading,16,dev_2323,no,"Yes, the film Tully is based on a book.",yes,yes,Incorrect,0.6137
misleading,16,dev_2328,no,I don't know.,i,idk,IDK,0.4295
misleading,16,dev_2350,no,YES,yes,yes,Incorrect,0.708
misleading,16,dev_2382,yes,NO,no,no,Incorrect,0.7399
misleading,16,dev_2387,yes,NO,no,no,Incorrect,0.7041000000000001
misleading,16,dev_2388,no,"Yes, an individual can be retried if new evidence is found, as long",yes,yes,Incorrect,0.6885
misleading,16,dev_2396,yes,NO,no,no,Incorrect,0.3984
misleading,16,dev_2408,yes,I don't know.,i,idk,IDK,0.684
misleading,16,dev_2413,no,"Yes, the movie Stalingrad is based on a true story. It is",yes,yes,Incorrect,0.6875
misleading,16,dev_2428,yes,I don't know.,i,idk,IDK,0.6541
misleading,16,dev_2433,no,I don't know. The acceptability of facial hair in the military varies depending on,i,idk,IDK,0.6857000000000001
misleading,16,dev_2434,no,YES,yes,yes,Incorrect,0.7064
misleading,16,dev_2447,no,I don't know,i,idk,IDK,0.7373
misleading,16,dev_2473,yes,NO,no,no,Incorrect,0.762
misleading,16,dev_2479,no,NO,no,no,Correct,0.7372000000000001
misleading,16,dev_2504,no,YES,yes,yes,Incorrect,0.6879
misleading,16,dev_2532,yes,NO,no,no,Incorrect,0.7022999999999999
misleading,16,dev_2537,no,I don't know.,i,idk,IDK,0.7054
misleading,16,dev_2538,no,I don't know.,i,idk,IDK,0.4774
misleading,16,dev_2547,yes,I don't know.,i,idk,IDK,0.709
misleading,16,dev_2548,no,I don't know.,i,idk,IDK,0.687
misleading,16,dev_2555,no,I don't know.,i,idk,IDK,0.7439
misleading,16,dev_2566,no,YES,yes,yes,Incorrect,0.6854
misleading,16,dev_2572,no,"NO, the Channel Islands are not part of Great Britain. They are self-go",no,no,Correct,0.7012999999999999
misleading,16,dev_2577,no,YES,yes,yes,Incorrect,0.6818
misleading,16,dev_2605,yes,NO,no,no,Incorrect,0.7399
misleading,16,dev_2614,yes,I don't know.,i,idk,IDK,0.4294
misleading,16,dev_2622,no,"Yes, 7.62 NATO and .308 Win refer to the same cartridge",yes,yes,Incorrect,0.7078
misleading,16,dev_2634,yes,NO,no,no,Incorrect,0.7357
misleading,16,dev_2643,no,I don't know.,i,idk,IDK,0.7119
misleading,16,dev_2655,yes,NO,no,no,Incorrect,0.6884
misleading,16,dev_2656,yes,I don't know.,i,idk,IDK,0.4462
misleading,16,dev_2690,yes,NO,no,no,Incorrect,0.7048
misleading,16,dev_2719,no,"NO. Electrons flow in the opposite direction to conventional current, which is defined",no,no,Correct,0.6851
misleading,16,dev_2727,no,I don't know.,i,idk,IDK,0.6522
misleading,16,dev_2750,yes,NO,no,no,Incorrect,0.6508999999999999
misleading,16,dev_2757,yes,NO,no,no,Incorrect,0.42710000000000004
misleading,16,dev_2770,yes,I don't know. The 9 to 5 work schedule typically refers to an,i,idk,IDK,0.691
misleading,16,dev_2791,yes,"No, the gut refers to the entire gastrointestinal tract, which includes the stomach,",no,no,Incorrect,0.7092
misleading,16,dev_2813,yes,"No, The Greatest Showman is a fictional musical drama film, not based on",no,no,Incorrect,0.686
misleading,16,dev_2821,yes,NO,no,no,Incorrect,0.432
misleading,16,dev_2832,yes,"NO, shea butter is not made from a tree nut; it is made",no,no,Incorrect,0.7051000000000001
misleading,16,dev_2838,no,I don't know.,i,idk,IDK,0.42710000000000004
misleading,16,dev_2853,no,I don't know.,i,idk,IDK,0.6503
misleading,16,dev_2870,no,YES,yes,yes,Incorrect,0.7058
misleading,16,dev_2875,yes,NO,no,no,Incorrect,0.6889
misleading,16,dev_2880,no,"Yes, the County Court Business Centre is a real court in the United Kingdom,",yes,yes,Incorrect,0.7041000000000001
misleading,16,dev_2890,no,NO,no,no,Correct,0.7095
misleading,16,dev_2901,yes,NO,no,no,Incorrect,0.6872999999999999
misleading,16,dev_2906,yes,"No, a fidelity bond and crime insurance are different types of insurance products. A",no,no,Incorrect,0.7052999999999999
misleading,16,dev_2919,no,NO,no,no,Correct,0.6506000000000001
misleading,16,dev_2931,yes,NO,no,no,Incorrect,0.6837000000000001
misleading,16,dev_2933,no,"Yes, commercial aircraft do fly over the North Pole, although it is not a",yes,yes,Incorrect,0.703
misleading,16,dev_2956,yes,NO,no,no,Incorrect,0.6809
misleading,16,dev_2959,no,NO,no,no,Correct,0.7058
misleading,16,dev_2967,yes,"NO, the sun always appears to shine from the south in the Northern Hemisphere due",no,no,Incorrect,0.7356
misleading,16,dev_2973,no,"Yes, there is a second movie to The Golden Compass, titled ""The Golden",yes,yes,Incorrect,0.681
misleading,16,dev_2991,yes,I don't know.,i,idk,IDK,0.7099
misleading,16,dev_3000,yes,I don't know.,i,idk,IDK,0.7049
misleading,16,dev_3015,yes,"No, keyless entry and remote start are not the same. Keyless entry",no,no,Incorrect,0.6847000000000001
misleading,16,dev_3027,no,"No, you cannot travel to Ireland with a Schengen visa. Ireland is not",no,no,Correct,0.6483
misleading,16,dev_3029,no,YES,yes,yes,Incorrect,0.6895
misleading,16,dev_3035,no,I don't know.,i,idk,IDK,0.7052999999999999
misleading,16,dev_3040,no,"Yes, a no-insurance ticket is considered a moving violation.",yes,yes,Incorrect,0.6381
misleading,16,dev_3073,no,I don't know.,i,idk,IDK,0.6851
misleading,16,dev_3079,yes,"No, salary is not included in the cost of goods sold (COGS).",no,no,Incorrect,0.6531
misleading,16,dev_3089,yes,NO,no,no,Incorrect,0.6852
misleading,16,dev_3105,yes,"NO, a neutral wire should not be connected to ground as it can cause electrical",no,no,Incorrect,0.6535
misleading,16,dev_3106,yes,I don't know.,i,idk,IDK,0.44530000000000003
misleading,16,dev_3107,yes,"Yes, there have been recess appointments to the Supreme Court. The most notable example",yes,yes,Correct,0.7031000000000001
misleading,16,dev_3122,no,"Yes, Reese's Pieces contain chocolate.",yes,yes,Incorrect,0.6841
misleading,16,dev_3143,no,NO,no,no,Correct,0.7042
misleading,16,dev_3173,no,I don't know.,i,idk,IDK,0.6527999999999999
misleading,16,dev_3183,no,"Yes, the winner of the British Open gets to keep the Claret Jug.",yes,yes,Incorrect,0.705
misleading,16,dev_3187,yes,No.,no,no,Incorrect,0.7342000000000001
misleading,16,dev_3204,no,"Yes, the fundus of the gallbladder is located near the cystic",yes,yes,Incorrect,0.6897000000000001
misleading,16,dev_3212,yes,"No, a physical address (also known as a MAC address) is a unique",no,no,Incorrect,0.7089
misleading,16,dev_3221,no,NO,no,no,Correct,0.6821
misleading,16,dev_3231,yes,"No, the standard error is not the same as the standard deviation. The standard",no,no,Incorrect,0.6877000000000001
misleading,16,dev_3232,yes,"No, corn starch and corn flour are not the same. Corn starch is a",no,no,Incorrect,0.6832
misleading,16,dev_3238,yes,NO,no,no,Incorrect,0.7406
misleading,16,dev_3239,yes,NO,no,no,Incorrect,0.4053
misleading,16,dev_3241,yes,NO,no,no,Incorrect,0.7058
misleading,16,dev_3242,yes,I don't know.,i,idk,IDK,0.7022999999999999
misleading,16,dev_0031,yes,I don't know.,i,idk,IDK,0.7035
misleading,16,dev_0148,yes,"No, Sméagol does not die in The Lord of the Rings.",no,no,Incorrect,0.7122999999999999
misleading,16,dev_0178,yes,YES,yes,yes,Correct,0.7106
misleading,16,dev_0410,yes,I don't know.,i,idk,IDK,0.4279
misleading,16,dev_0419,yes,Yes,yes,yes,Correct,0.7058
misleading,16,dev_0448,yes,"Yes, Jefferson Airplane is in the Rock and Roll Hall of Fame.",yes,yes,Correct,0.7109
misleading,16,dev_0224,no,"No, ""The Outsiders"" is a work of fiction written by S.E",no,no,Correct,0.7125
misleading,16,dev_0317,no,I don't know.,i,idk,IDK,0.6811
misleading,16,dev_0368,no,I don't know.,i,idk,IDK,0.4502
misleading,16,dev_0507,no,"I don't know. The ending of the movie ""Brain on Fire"" is ambiguous",i,idk,IDK,0.7044
misleading,16,dev_0603,no,"No, ""The Seven Ages of Man"" is not a sonnet; it",no,no,Correct,0.6498999999999999
misleading,16,dev_0938,no,I don't know.,i,idk,IDK,0.4308
misleading,16,dev_0076,yes,"NO, female ferrets do not die if they don't mate. However, they",no,no,Incorrect,0.7041000000000001
misleading,16,dev_0459,yes,"Yes, it matters which DNA strand is transcribed because only one strand, the",yes,yes,Correct,0.6551
misleading,16,dev_0502,yes,I don't know.,i,idk,IDK,0.44780000000000003
misleading,16,dev_0580,yes,NO,no,no,Incorrect,0.3856
misleading,16,dev_1089,yes,I don't know.,i,idk,IDK,0.4456
misleading,16,dev_1153,yes,NO,no,no,Incorrect,0.6861
misleading,16,dev_1315,yes,I don't know.,i,idk,IDK,0.6831
misleading,16,dev_1482,yes,I don't know.,i,idk,IDK,0.7102
misleading,16,dev_1568,yes,NO,no,no,Incorrect,0.711
misleading,16,dev_1968,yes,NO,no,no,Incorrect,0.7062
misleading,16,dev_2223,yes,NO,no,no,Incorrect,0.6862999999999999
misleading,16,dev_2420,yes,I don't know.,i,idk,IDK,0.7102999999999999
misleading,16,dev_2882,yes,"Yes, there are redback spiders (Latrodectus hasselti)",yes,yes,Correct,0.704
misleading,16,dev_2899,yes,I don't know.,i,idk,IDK,0.6534
misleading,16,dev_2910,yes,NO,no,no,Incorrect,0.7439
misleading,16,dev_0713,no,"Yes, a cow must be pregnant to lactate, as lactation is a",yes,yes,Incorrect,0.6884
misleading,16,dev_0816,no,NO,no,no,Correct,0.6902
misleading,16,dev_0911,no,NO,no,no,Correct,0.6897000000000001
misleading,16,dev_0997,no,NO,no,no,Correct,0.7029
misleading,16,dev_1258,no,"Yes, the umbilical cord is inside the amniotic sac.",yes,yes,Incorrect,0.6888
misleading,16,dev_1422,no,"Yes, root hairs occur along the entire length of a root, although they are",yes,yes,Incorrect,0.7037
misleading,16,dev_2120,no,"Yes, Dalmatians are born with spots, but they fade as they",yes,yes,Incorrect,0.6872
misleading,16,dev_2353,no,NO,no,no,Correct,0.6827000000000001
misleading,16,dev_2441,no,I don't know.,i,idk,IDK,0.7092
misleading,16,dev_2087,no,I don't know.,i,idk,IDK,0.6851
misleading,16,dev_2215,no,"No, the two chromosomes in a pair are not identical; they are homologous",no,no,Correct,0.631
misleading,16,dev_2503,no,"No, a catbird and a mockingbird are different species of songbirds.",no,no,Correct,0.6849
misleading,16,dev_2652,no,YES,yes,yes,Incorrect,0.6822
misleading,16,dev_2850,no,NO,no,no,Correct,0.7066
misleading,16,dev_3062,no,"NO, black and yellow garden spiders are not poisonous to",no,no,Correct,0.7132000000000001
misleading,16,dev_0400,yes,YES,yes,yes,Correct,0.6885
misleading,16,dev_0432,yes,YES,yes,yes,Correct,0.3989
misleading,16,dev_0446,yes,I don't know.,i,idk,IDK,0.7377999999999999
misleading,16,dev_0455,yes,I don't know.,i,idk,IDK,0.6902999999999999
misleading,16,dev_0472,yes,NO,no,no,Incorrect,0.7075
misleading,16,dev_0524,yes,I don't know.,i,idk,IDK,0.4315
misleading,16,dev_0767,yes,"Yes, the Canadian dollar has been worth more than the American dollar at times in",yes,yes,Correct,0.6547000000000001
misleading,16,dev_0875,yes,I don't know,i,idk,IDK,0.7106
misleading,16,dev_0950,yes,"NO, Poland Spring water does not come from a spring. It is a brand",no,no,Incorrect,0.7404
misleading,16,dev_1023,yes,I don't know.,i,idk,IDK,0.6881
misleading,16,dev_1171,yes,NO,no,no,Incorrect,0.401
misleading,16,dev_1207,yes,NO,no,no,Incorrect,0.37910000000000005
misleading,16,dev_1299,yes,NO,no,no,Incorrect,0.7026
misleading,16,dev_0157,no,I don't know.,i,idk,IDK,0.6838
misleading,16,dev_0371,no,NO,no,no,Correct,0.6855
misleading,16,dev_0621,no,I don't know.,i,idk,IDK,0.6527999999999999
misleading,16,dev_0699,no,NO,no,no,Correct,0.7042
misleading,16,dev_0954,no,I don't know.,i,idk,IDK,0.4327
misleading,16,dev_1050,no,"No, White Castle is not only on the East Coast. It is a restaurant",no,no,Correct,0.6827000000000001
misleading,16,dev_1208,no,I don't know.,i,idk,IDK,0.7409
misleading,16,dev_1257,no,NO,no,no,Correct,0.3996
misleading,16,dev_1805,no,NO,no,no,Correct,0.7355
misleading,16,dev_1876,no,I don't know.,i,idk,IDK,0.6527999999999999
misleading,16,dev_2290,no,YES,yes,yes,Incorrect,0.6532
misleading,16,dev_2444,no,I don't know.,i,idk,IDK,0.7014
misleading,16,dev_0250,yes,I don't know.,i,idk,IDK,0.44930000000000003
misleading,16,dev_0337,yes,NO,no,no,Incorrect,0.6886
misleading,16,dev_0386,yes,I don't know.,i,idk,IDK,0.6837000000000001
misleading,16,dev_0591,yes,NO,no,no,Incorrect,0.6869
misleading,16,dev_0746,yes,NO,no,no,Incorrect,0.6909
misleading,16,dev_0845,yes,I don't know.,i,idk,IDK,0.6825
misleading,16,dev_0855,yes,YES,yes,yes,Correct,0.7072
misleading,16,dev_0915,yes,I don't know.,i,idk,IDK,0.682
misleading,16,dev_0945,yes,I don't know.,i,idk,IDK,0.7075
misleading,16,dev_0021,no,I don't know.,i,idk,IDK,0.6493
misleading,16,dev_0490,no,I don't know.,i,idk,IDK,0.683
misleading,16,dev_0581,no,I don't know.,i,idk,IDK,0.4323
misleading,16,dev_0631,no,I don't know.,i,idk,IDK,0.42760000000000004
misleading,16,dev_0691,no,"NO, you do not need a stamp if it says Freepost.",no,no,Correct,0.6839
misleading,16,dev_0783,no,"NO, the Honda CRF 250 is a 4-stroke motorcycle.",no,no,Correct,0.6844
misleading,16,dev_0787,no,"Yes, the BMW 1 Series is a front-wheel drive vehicle.",yes,yes,Incorrect,0.6886
misleading,16,dev_0825,no,I don't know.,i,idk,IDK,0.42960000000000004
misleading,16,dev_0885,no,I don't know.,i,idk,IDK,0.6829
misleading,16,dev_0089,yes,I don't know.,i,idk,IDK,0.7386
misleading,16,dev_0095,yes,I don't know.,i,idk,IDK,0.4496
misleading,16,dev_0211,yes,NO,no,no,Incorrect,0.6815
misleading,16,dev_0238,yes,NO,no,no,Incorrect,0.7069
misleading,16,dev_0252,yes,NO,no,no,Incorrect,0.3983
misleading,16,dev_0256,yes,NO,no,no,Incorrect,0.6512
misleading,16,dev_0266,yes,I don't know.,i,idk,IDK,0.4268
misleading,16,dev_0310,yes,I don't know.,i,idk,IDK,0.6865
misleading,16,dev_0359,yes,I don't know.,i,idk,IDK,0.6849
misleading,16,dev_0422,yes,I don't know.,i,idk,IDK,0.705
misleading,16,dev_0040,no,I don't know.,i,idk,IDK,0.4264
misleading,16,dev_0080,no,I don't know.,i,idk,IDK,0.426
misleading,16,dev_0100,no,"I don't know. The question is ambiguous as it doesn't specify which ""girl""",i,idk,IDK,0.7114
misleading,16,dev_0240,no,No.,no,no,Correct,0.704
misleading,16,dev_0247,no,NO,no,no,Correct,0.4034
misleading,16,dev_0260,no,I don't know.,i,idk,IDK,0.4269
misleading,16,dev_0277,no,NO,no,no,Correct,0.6857000000000001
misleading,16,dev_0290,no,I don't know.,i,idk,IDK,0.7104
misleading,16,dev_0303,no,I don't know.,i,idk,IDK,0.4308
misleading,16,dev_0231,yes,NO,no,no,Incorrect,0.4012
misleading,16,dev_0401,yes,"No, whole wheat rice and brown rice are not the same. Whole wheat rice",no,no,Incorrect,0.7622000000000001
misleading,16,dev_0420,yes,I don't know.,i,idk,IDK,0.44630000000000003
misleading,16,dev_0571,yes,NO,no,no,Incorrect,0.6879
misleading,16,dev_0583,yes,NO,no,no,Incorrect,0.7055
misleading,16,dev_0765,yes,"NO, salted duck eggs do not need to be cooked as they are already preserved",no,no,Incorrect,0.6862999999999999
misleading,16,dev_0778,yes,I don't know.,i,idk,IDK,0.6834
misleading,16,dev_0815,yes,NO,no,no,Incorrect,0.7018
misleading,16,dev_0073,no,I don't know.,i,idk,IDK,0.689
misleading,16,dev_0491,no,I don't know.,i,idk,IDK,0.6506000000000001
misleading,16,dev_0615,no,NO,no,no,Correct,0.7026
misleading,16,dev_0868,no,I don't know.,i,idk,IDK,0.6503
misleading,16,dev_0880,no,NO,no,no,Correct,0.651
misleading,16,dev_0953,no,NO,no,no,Correct,0.7074
misleading,16,dev_0985,no,NO,no,no,Correct,0.6497999999999999
misleading,16,dev_0136,yes,NO,no,no,Incorrect,0.7052
misleading,16,dev_0367,yes,I don't know.,i,idk,IDK,0.7101000000000001
misleading,16,dev_0618,yes,I don't know.,i,idk,IDK,0.4748
misleading,16,dev_0720,yes,"Yes, State of Decay is a co-op game on Xbox One.",yes,yes,Correct,0.7109
misleading,16,dev_0770,yes,I don't know.,i,idk,IDK,0.4824
misleading,16,dev_0835,yes,NO,no,no,Incorrect,0.6824
misleading,16,dev_0896,yes,NO,no,no,Incorrect,0.7351
misleading,16,dev_0434,no,I don't know.,i,idk,IDK,0.6827000000000001
misleading,16,dev_0489,no,I don't know.,i,idk,IDK,0.7082999999999999
misleading,16,dev_0852,no,NO,no,no,Correct,0.6859
misleading,16,dev_0870,no,"I don't know. Paladins are typically associated with Lawful Good, but",i,idk,IDK,0.686
misleading,16,dev_1148,no,I don't know.,i,idk,IDK,0.7096
misleading,16,dev_2595,no,NO,no,no,Correct,0.7069
misleading,16,dev_0281,yes,"Yes, there are tolls on I-70 in Kansas.",yes,yes,Correct,0.6413
