scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,16,dev_0713,no,"Yes, a cow typically needs to be pregnant or artificially insemin",yes,yes,Incorrect,0.8272999999999999
misleading,16,dev_0816,no,I don't know. The length of the spinal cord and verte,i,idk,IDK,0.8267
misleading,16,dev_0911,no,"NO, the ring finger does not connect to the heart. This is a common",no,no,Correct,0.8254
misleading,16,dev_0997,no,"Yes, surgical spirit and rubbing alcohol are essentially the same thing. Both",yes,yes,Incorrect,0.8401000000000001
misleading,16,dev_1258,no,"NO, the umbilical cord is not inside the amniotic sac",no,no,Correct,0.8361000000000001
misleading,16,dev_1422,no,"Yes, root hairs can occur along the entire length of a root, but",yes,yes,Incorrect,0.8288
misleading,16,dev_2120,no,YES,yes,yes,Incorrect,0.3054
misleading,16,dev_2353,no,"NO, bees and hornets have different venom. Bee venom",no,no,Correct,0.8259
misleading,16,dev_2441,no,"Yes, it is possible to have a boy and a girl identical twins.",yes,yes,Incorrect,0.8271000000000001
misleading,16,dev_2087,no,I don't know. The conservation status of sperm whales is determined,i,idk,IDK,0.8238
misleading,16,dev_2215,no,"NO, the two chromosomes in a pair are not identical. They are",no,no,Correct,0.8238
misleading,16,dev_2503,no,"No, a catbird and a mockingbird are not the same species.",no,no,Correct,0.8369
misleading,16,dev_2652,no,"Yes. Most baby birds have an egg tooth, a small, hard structure on",yes,yes,Incorrect,0.823
misleading,16,dev_2850,no,"Yes, there is always a stinger in a bee sting. The",yes,yes,Incorrect,0.8513999999999999
misleading,16,dev_3062,no,"Yes, black and yellow garden spiders (Argiope aurantia)",yes,yes,Incorrect,0.8342
misleading,16,dev_0400,yes,Yes,yes,yes,Correct,0.2682
misleading,16,dev_0432,yes,YES,yes,yes,Correct,0.3092
misleading,16,dev_0446,yes,"Yes, Bi-Mart is a membership retail store, and customers typically need to",yes,yes,Correct,0.8209
misleading,16,dev_0455,yes,I don't know. The production location of new Indian motorcycles can,i,idk,IDK,0.8352999999999999
misleading,16,dev_0472,yes,"NO, Toys R Us and Babies R Us were separate companies. To",no,no,Incorrect,0.8401000000000001
misleading,16,dev_0524,yes,"I don't know. As of my last update, there were no In",i,idk,IDK,0.8881
misleading,16,dev_0767,yes,YES,yes,yes,Correct,0.31210000000000004
misleading,16,dev_0875,yes,"I don't know. In the United States, the largest denomination in",i,idk,IDK,0.8228
misleading,16,dev_0950,yes,YES,yes,yes,Correct,0.3049
misleading,16,dev_1023,yes,"Yes, a mortgage loan originator and a loan officer are essentially the same role",yes,yes,Correct,0.8254
misleading,16,dev_1171,yes,"Yes. Money from Guernsey, which is part of the British Crown Dep",yes,yes,Correct,0.834
misleading,16,dev_1207,yes,"Yes, Buy Buy Baby is a subsidiary of Bed Bath & Beyond.",yes,yes,Correct,0.8259
misleading,16,dev_1299,yes,"Yes, net earnings and net income are the same. They both refer to the",yes,yes,Correct,0.8225
misleading,16,dev_0157,no,"No, not all eyeglasses are made by the same company. There",no,no,Correct,0.836
misleading,16,dev_0371,no,"No, National and Enterprise car rental are not the same company. They are separate",no,no,Correct,0.8222
misleading,16,dev_0621,no,"YES, it often costs money to get cash back, as it is considered",yes,yes,Incorrect,0.8254
misleading,16,dev_0699,no,"I don't know. As of my last update, Aldi is one",i,idk,IDK,0.8325
misleading,16,dev_0954,no,"I don't know. As of my last update, there is no official",i,idk,IDK,0.8267
misleading,16,dev_1050,no,No. White Castle is a regional fast-food chain with locations primarily in the,no,no,Correct,0.8285
misleading,16,dev_1208,no,I don't know. The information I have access to does not specify whether,i,idk,IDK,0.8292
misleading,16,dev_1257,no,I don't know. Home Bargains and Quality Save are both discount,i,idk,IDK,0.8261000000000001
misleading,16,dev_1805,no,"NO, $10,000 bills are no longer in circulation in",no,no,Correct,0.8732000000000001
misleading,16,dev_1876,no,"I don't know. As of my last update, Montgomery Ward has",i,idk,IDK,0.8327
misleading,16,dev_2290,no,"No, GDP per capita and per capita income are not the same",no,no,Correct,0.837
misleading,16,dev_2444,no,I don't know. Land tax and property tax are similar but not exactly,i,idk,IDK,0.8232
misleading,16,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands. It is celebrated on",yes,yes,Correct,0.8441000000000001
misleading,16,dev_0337,yes,"YES, the King's Birthday is a public holiday in Victoria,",yes,yes,Correct,0.8319
misleading,16,dev_0386,yes,"Yes. Brussels, Belgium, has a red-light district known as",yes,yes,Correct,0.8397
misleading,16,dev_0591,yes,Yes. Copa Airlines is a member of the Star Alliance.,yes,yes,Correct,0.6772
misleading,16,dev_0746,yes,"YES, June 12 is a holiday in the Philippines, known as",yes,yes,Correct,0.8402999999999999
misleading,16,dev_0845,yes,I don't know. The practice of breaking in new car engines is a,i,idk,IDK,0.8485
misleading,16,dev_0855,yes,"Yes. Some flight paths do go over the North Pole, particularly for flights",yes,yes,Correct,0.8318
misleading,16,dev_0915,yes,"I don't know. As of my last update, Ontario Place did not",i,idk,IDK,0.8452999999999999
misleading,16,dev_0945,yes,"Yes, thread seal tape and Teflon tape are essentially the same thing.",yes,yes,Correct,0.8278
misleading,16,dev_0021,no,"NO, a P.O. Box comes after the street address in a mail",no,no,Correct,0.8305
misleading,16,dev_0490,no,"YES, American citizens need a visa for Georgia.",yes,yes,Incorrect,0.6413
misleading,16,dev_0581,no,"NO, a peck is not the same as a bushel. A pe",no,no,Correct,0.823
misleading,16,dev_0631,no,I don't know. Postal service hours on Memorial Day can vary depending,i,idk,IDK,0.8471000000000001
misleading,16,dev_0691,no,"YES, you don't need a stamp if it says ""Fre",yes,yes,Incorrect,0.8291000000000001
misleading,16,dev_0783,no,Yes. The Honda CRF 250 is a 2-,yes,yes,Incorrect,0.8274
misleading,16,dev_0787,no,"YES, a BMW 1 Series can be front-wheel drive,",yes,yes,Incorrect,0.8266
misleading,16,dev_0825,no,"NO, the Waterloo & City line does not run on Sundays.",no,no,Correct,0.8235
misleading,16,dev_0885,no,"YES, UK citizens need a visa for Albania. However, it'",yes,yes,Incorrect,0.8355
misleading,16,dev_0089,yes,Yes. There are movies with a 0% rating on Rotten Tomatoes,yes,yes,Correct,0.846
misleading,16,dev_0095,yes,YES,yes,yes,Correct,0.30260000000000004
misleading,16,dev_0211,yes,YES,yes,yes,Correct,0.30610000000000004
misleading,16,dev_0238,yes,"NO, Beau Abbott does not die in A Quiet Place.",no,no,Incorrect,0.7898999999999999
misleading,16,dev_0252,yes,Yes. The Lizzie McGuire movie was filmed in Rome.,yes,yes,Correct,0.8485
misleading,16,dev_0256,yes,I don't know. The,i,idk,IDK,0.8362999999999999
misleading,16,dev_0266,yes,"I don't know. The Book of Henry is a film, and its",i,idk,IDK,0.8352
misleading,16,dev_0310,yes,I don't know. The compensation for participants on Survivor varies and,i,idk,IDK,0.8256
misleading,16,dev_0359,yes,"I don't know. The rules for ""Who Wants to Be a",i,idk,IDK,0.8659
misleading,16,dev_0422,yes,I don't know. The question does not specify a specific season or episode,i,idk,IDK,0.8275
misleading,16,dev_0040,no,I don't know. The Golden Compass was released in 20,i,idk,IDK,0.8235
misleading,16,dev_0080,no,I don't know. The question does not specify the context or the source,i,idk,IDK,0.8282999999999999
misleading,16,dev_0100,no,"I don't know. The Lost World refers to multiple works, including a",i,idk,IDK,0.8221
misleading,16,dev_0240,no,"No, The Walking Dead and Fear the Walking Dead are separate television",no,no,Correct,0.8274
misleading,16,dev_0247,no,"I don't know. ""Let There Be Light"" is a faith-",i,idk,IDK,0.8259
misleading,16,dev_0260,no,"Yes, they used a real gorilla named Jiggs in Mighty",yes,yes,Incorrect,0.8289
misleading,16,dev_0277,no,YES,yes,yes,Incorrect,0.31410000000000005
misleading,16,dev_0290,no,"YES, Elena dies for good in The Vampire Diaries.",yes,yes,Incorrect,0.8442999999999999
misleading,16,dev_0303,no,"NO, Arizona did not die in season 8 of Grey's Anat",no,no,Correct,0.841
misleading,16,dev_0231,yes,"YES, Penne alla vodka typically contains dairy, as it includes",yes,yes,Correct,0.8532000000000001
misleading,16,dev_0401,yes,"NO, whole wheat rice and brown rice are not the same. Whole wheat",no,no,Incorrect,0.85
misleading,16,dev_0420,yes,"No, red velvet cake is not chocolate cake with red dye. It",no,no,Incorrect,0.8235
misleading,16,dev_0571,yes,"No, chicken cordon bleu is not made with blue cheese. It is",no,no,Incorrect,0.8507
misleading,16,dev_0583,yes,"NO, pork back ribs are not the same as baby back ribs",no,no,Incorrect,0.8275
misleading,16,dev_0765,yes,"Yes, salted duck eggs should be cooked before consumption. The cooking process helps",yes,yes,Correct,0.8535
misleading,16,dev_0778,yes,"Yes, a cookie sheet and a sheet pan are essentially the same thing. They",yes,yes,Correct,0.823
misleading,16,dev_0815,yes,I don't know. Sprite is primarily a lemon-lime flav,i,idk,IDK,0.8252
misleading,16,dev_0073,no,I don't know. The taste of cotton candy can vary depending on the,i,idk,IDK,0.8226
misleading,16,dev_0491,no,"No, picante sauce and taco sauce are not the same. P",no,no,Correct,0.8238
misleading,16,dev_0615,no,"No, rice noodles and glass noodles are not the same.",no,no,Correct,0.8241
misleading,16,dev_0868,no,I don't know. Fruit Roll-Ups are primarily made from,i,idk,IDK,0.8278
misleading,16,dev_0880,no,"No, Thousand Island dressing and French dressing are not the same. Th",no,no,Correct,0.8221
misleading,16,dev_0953,no,"No, Monster energy drinks do not contain alcohol.",no,no,Correct,0.6498999999999999
misleading,16,dev_0985,no,"No, Long Island Iced Teas do not have tea in them. They",no,no,Correct,2.1784
misleading,16,dev_0136,yes,Yes. Battlefield 1 does have a single-player campaign.,yes,yes,Correct,0.7566
misleading,16,dev_0367,yes,YES,yes,yes,Correct,0.30310000000000004
misleading,16,dev_0618,yes,"Yes, Dying Light: The Following Enhanced Edition typically includes the original",yes,yes,Correct,0.8522000000000001
misleading,16,dev_0720,yes,YES,yes,yes,Correct,0.3033
misleading,16,dev_0770,yes,"NO, the sum of all numbers on a standard roulette wheel does not equal",no,no,Incorrect,0.8912
misleading,16,dev_0835,yes,Yes. Pokémon Let's Go Pikachu and Let',yes,yes,Correct,0.8413999999999999
misleading,16,dev_0896,yes,YES,yes,yes,Correct,0.3077
misleading,16,dev_0434,no,"NO, not all Xbox games are compatible with the Xbox One. Some games require",no,no,Correct,0.8278
misleading,16,dev_0489,no,"YES, the Far Cry series does have a connected universe, with some games",yes,yes,Incorrect,0.8391000000000001
misleading,16,dev_0852,no,"Yes, you can play Phase 10 with 7 players. The game",yes,yes,Incorrect,0.8371000000000001
misleading,16,dev_0870,no,I don't know. The alignment of a paladin can vary depending,i,idk,IDK,0.8397
misleading,16,dev_1148,no,"I don't know. As of my last update, RollerCoaster",i,idk,IDK,0.8312
misleading,16,dev_2595,no,"NO, A Way Out is a cooperative multiplayer game, designed to be",no,no,Correct,0.8348
misleading,16,dev_0281,yes,I don't know. The tolling policies on interstate highways can,i,idk,IDK,0.8245
misleading,16,dev_0528,yes,YES,yes,yes,Correct,0.30310000000000004
misleading,16,dev_0547,yes,I don't know. The information about tolls on specific roads or tunn,i,idk,IDK,0.8372
misleading,16,dev_0623,yes,I don't know. The George Washington Bridge is a double-decked,i,idk,IDK,0.8232999999999999
misleading,16,dev_0626,yes,"Yes, Skyline Drive is part of the Blue Ridge Parkway. It is",yes,yes,Correct,0.8409
misleading,16,dev_0686,yes,I don't know. While there are volcanic rocks in the area,i,idk,IDK,0.826
misleading,16,dev_0822,yes,"Yes, there is a waterfall in Marble Falls, TX. It'",yes,yes,Correct,0.8272
misleading,16,dev_1210,yes,I don't know. The question does not provide enough context or specific location,i,idk,IDK,0.8455
misleading,16,dev_0374,no,"NO, San Pedro, Laguna is not part of Metro Manila. It",no,no,Correct,0.823
misleading,16,dev_0900,no,I don't know. While Fort Walton Beach and Destin are both,i,idk,IDK,0.8234
misleading,16,dev_0913,no,I don't know. Porpoise Spit is a fictional location,i,idk,IDK,0.8509
misleading,16,dev_1234,no,I don't know. The Gulf Stream is a warm ocean current that flows,i,idk,IDK,0.8218
misleading,16,dev_1360,no,I don't know. Lake Hiawatha in New Jersey is,i,idk,IDK,0.8269
misleading,16,dev_1544,no,"I don't know. The status of toll roads can change over time,",i,idk,IDK,0.824
misleading,16,dev_1588,no,"NO, Lake George is a natural lake.",no,no,Correct,0.5672999999999999
misleading,16,dev_0344,yes,I don't know. The development of immunity to arsenic is,i,idk,IDK,0.8285
misleading,16,dev_0379,yes,I don't know. The specific affiliation of New England Baptist Hospital,i,idk,IDK,0.8268
misleading,16,dev_0474,yes,I don't know. While One A Day is a well-known mult,i,idk,IDK,0.8582000000000001
misleading,16,dev_0614,yes,I don't know. The effectiveness of a cold water bath versus an ice,i,idk,IDK,0.8287
misleading,16,dev_0655,yes,I don't know. While a hiatal hernia can sometimes cause symptoms,i,idk,IDK,0.8261000000000001
misleading,16,dev_1195,yes,"NO, a blue-ringed octopus bite is highly venomous",no,no,Incorrect,2.1782
misleading,16,dev_1197,yes,"NO, an ectopic pregnancy cannot be carried to term as the fertil",no,no,Incorrect,0.8441000000000001
misleading,16,dev_1313,yes,"No, relative risk and risk ratio are not the same. Relative risk is",no,no,Incorrect,0.8262
misleading,16,dev_1564,yes,"Yes, PCP (Phencyclidine) is a common street name",yes,yes,Correct,0.8559
misleading,16,dev_0078,no,"Yes, there is a right and left brachiocephalic ar",yes,yes,Incorrect,0.844
misleading,16,dev_0166,no,I don't know. The number of recommended portions can vary depending on the,i,idk,IDK,0.8332999999999999
misleading,16,dev_0851,no,"YES, attending a first aid course is part of the chain of survival.",yes,yes,Incorrect,0.8199
misleading,16,dev_0861,no,"NO, a junctional rhythm does not have a P wave. In a",no,no,Correct,0.8289
misleading,16,dev_0872,no,I don't know. The severity of a burn is not solely determined,i,idk,IDK,0.8232999999999999
misleading,16,dev_1554,no,I don't know. The scientific consensus is that Lyme disease is not,i,idk,IDK,0.8235
misleading,16,dev_1719,no,"Yes, extended release and sustained release are essentially the same. Both refer to drug",yes,yes,Incorrect,0.8379
misleading,16,dev_1991,no,"No, it is not true that the ring finger is connected to the heart.",no,no,Correct,0.8328
misleading,16,dev_2115,no,I don't know. The health implications of being a sumo wrestler,i,idk,IDK,0.8256
misleading,16,dev_0105,yes,Yes,yes,yes,Correct,0.2711
misleading,16,dev_0125,yes,I don't know. While it is commonly believed that there were no survivors,i,idk,IDK,0.8276
misleading,16,dev_0191,yes,I don't know. The Tomb of the Unknown Soldier in,i,idk,IDK,2.1825
misleading,16,dev_1292,yes,YES,yes,yes,Correct,0.3192
misleading,16,dev_1338,yes,"I don't know. The Gulf War, also known as the Persian",i,idk,IDK,0.8228
misleading,16,dev_0388,no,"YES, integration was generally the rule in the northern states during the civil rights",yes,yes,Incorrect,0.8419
misleading,16,dev_0703,no,"I don't know. The Peacock Throne, a famous",i,idk,IDK,0.8327
misleading,16,dev_0833,no,I don't know. The Edmund Fitzgerald sank in 1,i,idk,IDK,0.8271000000000001
misleading,16,dev_0874,no,I don't know. There are conflicting reports about whether any inmate,i,idk,IDK,0.8228
misleading,16,dev_1651,no,"YES, there are still tin mines in operation in Cornwall, although the",yes,yes,Incorrect,0.8362999999999999
misleading,16,dev_0072,yes,I don't know. The answer can vary depending on the country and specific,i,idk,IDK,0.8315
misleading,16,dev_0258,yes,I don't know. The alcohol sales laws can vary by county in Wisconsin,i,idk,IDK,0.8222
misleading,16,dev_0286,yes,YES,yes,yes,Correct,0.3005
misleading,16,dev_0348,yes,"NO, it is illegal to own a skunk as a pet in the UK",no,no,Incorrect,0.8351000000000001
misleading,16,dev_0467,yes,"Yes, a certification of birth is the same as a birth certificate. They are",yes,yes,Correct,0.8269
misleading,16,dev_0515,yes,I don't know. The ability to put a restraining order on a,i,idk,IDK,0.8277
misleading,16,dev_0562,yes,I don't know. The validity of a Texas concealed carry permit,i,idk,IDK,0.8637
