scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,21,dev_1740,yes,"YES. Spongy bone, also known as cancellous bone, is found",yes,yes,Correct,0.7604
underspecified,21,dev_1743,no,I don't know. While the film is based on a novel by Giles F,i,idk,IDK,0.7477
underspecified,21,dev_1749,yes,YES. Delhi University and the University of Delhi are the same institution. Delhi University,yes,yes,Correct,0.7727999999999999
underspecified,21,dev_1750,no,"NO

Fighting words, which are words intended to incite violence or",no,no,Correct,0.7755
underspecified,21,dev_1757,yes,YES The profit and loss statement and income statement are essentially the same thing,yes,yes,Correct,0.7597
underspecified,21,dev_1763,yes,NO. The House of Representatives is one of the two chambers of the U.S,no,no,Incorrect,0.7864
underspecified,21,dev_1775,no,YES. The NBA playoffs are played in a 2-3-2 format,yes,yes,Incorrect,0.7707999999999999
underspecified,21,dev_1789,no,"NO. The spleen is actually part of the lymphatic system, where it",no,no,Correct,0.7455
underspecified,21,dev_1806,no,"YES, the U.S. still issues $1,000 bills, although they",yes,yes,Incorrect,0.8056
underspecified,21,dev_1814,no,YES.,yes,yes,Incorrect,0.7597999999999999
underspecified,21,dev_1823,yes,NO. The MLB All-Star Game was previously used to determine home-field advantage for,no,no,Incorrect,0.7726000000000001
underspecified,21,dev_1832,no,"YES. Garrison, Colorado is a real town. According to my knowledge, it",yes,yes,Incorrect,0.786
underspecified,21,dev_1849,yes,NO,no,no,Incorrect,0.7847000000000001
underspecified,21,dev_1851,no,YES. The right to a fair trial is guaranteed by the Sixth Amendment,yes,yes,Incorrect,0.7862
underspecified,21,dev_1857,no,YES,yes,yes,Incorrect,0.7703
underspecified,21,dev_1895,yes,I don't know,i,idk,IDK,0.7593
underspecified,21,dev_1906,no,"YES. In the United States, the National Football League (NFL) is the",yes,yes,Incorrect,0.7855
underspecified,21,dev_1916,yes,"YES. Pokémon: Let's Go, Pikachu! and Let's Go, E",yes,yes,Correct,0.7857000000000001
underspecified,21,dev_1919,yes,"YES. According to nuclear physics, it is possible to transmute one element into",yes,yes,Correct,0.7822
underspecified,21,dev_1924,yes,"YES, a car's serial number is often the same as its Vehicle Identification Number",yes,yes,Correct,0.7833
underspecified,21,dev_1938,no,NO. The empty set is a subset of the set that contains the empty set,no,no,Correct,0.7597999999999999
underspecified,21,dev_1948,yes,NO,no,no,Incorrect,0.7501
underspecified,21,dev_1950,no,NO. The Gulf of Mexico is a body of water that is connected to the,no,no,Correct,0.7841
underspecified,21,dev_1960,no,NO,no,no,Correct,0.7711
underspecified,21,dev_1977,no,"No. According to Article II, Section 1 of the US Constitution, a",no,no,Correct,0.7847000000000001
underspecified,21,dev_1995,yes,Yes,yes,yes,Correct,0.7607999999999999
underspecified,21,dev_1997,yes,NO,no,no,Incorrect,0.7607
underspecified,21,dev_2009,no,I don't know. The performance of Color Wonder markers on regular paper would depend,i,idk,IDK,0.7857999999999999
underspecified,21,dev_2032,yes,YES. Flies can lay eggs in,yes,yes,Correct,0.7903
underspecified,21,dev_2045,yes,I don't know. The U.S. Constitution sets out eligibility requirements for the,i,idk,IDK,0.7886
underspecified,21,dev_2053,no,"YES. In tennis, a player must be serving to score points and",yes,yes,Incorrect,0.7847000000000001
underspecified,21,dev_2061,no,"Yes. In many jurisdictions, individuals can choose who they want to be listed as",yes,yes,Incorrect,0.7761
underspecified,21,dev_2065,yes,NO,no,no,Incorrect,0.7595
underspecified,21,dev_2068,yes,I don't know,i,idk,IDK,0.7853
underspecified,21,dev_2078,no,"NO. Black cumin seed and black seed are two different spices, although they",no,no,Correct,0.7843
underspecified,21,dev_2079,yes,YES. Eeyore is a donkey from the Winnie-the-Po,yes,yes,Correct,0.7867000000000001
underspecified,21,dev_2088,no,"NO. In the United States, there is no federal law that declares English as",no,no,Correct,0.7844
underspecified,21,dev_2091,no,"Yes. In baseball, the home team can win by two runs in extra innings",yes,yes,Incorrect,0.7843
underspecified,21,dev_2094,no,NO,no,no,Correct,0.758
underspecified,21,dev_2095,yes,"YES, Noel Gallagher is the lead vocalist and songwriter of the song ""Don't",yes,yes,Correct,0.7857999999999999
underspecified,21,dev_2139,no,NO.  The passport card can only be used for land and sea travel to,no,no,Correct,0.761
underspecified,21,dev_2166,yes,"NO. Staring at a bright light may cause temporary discomfort, pain",no,no,Incorrect,0.7586
underspecified,21,dev_2184,no,"No. The United States has a significant military presence in the Philippines, with major",no,no,Correct,0.7838999999999999
underspecified,21,dev_2187,yes,"NO. According to the official rules of basketball, players are not allowed to jump",no,no,Incorrect,0.7896
underspecified,21,dev_2192,no,"NO, a colonel is higher than a lieutenant colonel. In the military",no,no,Correct,0.783
underspecified,21,dev_2196,no,"YES. Red-eared slider turtles typically lay their eggs on land, but they",yes,yes,Incorrect,0.7878
underspecified,21,dev_2199,yes,YES. The Dark Knight is a sequel to Batman Begins.,yes,yes,Correct,0.7882
underspecified,21,dev_2204,yes,"NO. It's not safe or recommended to pick someone up by their hair,",no,no,Incorrect,0.7689
underspecified,21,dev_2220,no,NO. The ball is not dead on an infield fly. According to Rule,no,no,Correct,0.7626000000000001
underspecified,21,dev_2224,no,"YES, there is such a thing as a blue ruby, although it's relatively",yes,yes,Incorrect,0.7845
underspecified,21,dev_2232,no,"YES. There is a Roman Catholic cathedral in Dublin, Ireland, known as St",yes,yes,Incorrect,0.7675
underspecified,21,dev_2234,no,YES,yes,yes,Incorrect,0.7867000000000001
underspecified,21,dev_2237,no,"YES. The Riviera Maya is a coastal region located on the Caribbean Sea,",yes,yes,Incorrect,0.7591
underspecified,21,dev_2247,yes,NO,no,no,Incorrect,0.7861
underspecified,21,dev_2248,yes,"NO. Pixel density refers to the number of pixels per unit of area, while",no,no,Incorrect,0.7837999999999999
underspecified,21,dev_2266,no,NO (Note: A Nissan Pathfinder is typically classified as a mid-size SUV),no,no,Correct,0.7862
underspecified,21,dev_2275,yes,"NO. Counting cards is not illegal in Las Vegas, but casinos may ask",no,no,Incorrect,0.7576
underspecified,21,dev_2295,yes,NO. An abstention is a vote in which a person does not vote either,no,no,Incorrect,0.7595
underspecified,21,dev_2304,yes,"NO
The House of Representatives is one of the two chambers of the US Congress",no,no,Incorrect,0.786
underspecified,21,dev_2306,yes,"NO 

In roulette, once a bet is placed, the payout is fixed,",no,no,Incorrect,0.7868999999999999
underspecified,21,dev_2310,no,YES,yes,yes,Incorrect,0.7595
underspecified,21,dev_2315,yes,NO,no,no,Incorrect,0.7455
underspecified,21,dev_2323,no,"I don't know. However, I can tell you that the film Tully",i,idk,IDK,0.7715
underspecified,21,dev_2328,no,YES,yes,yes,Incorrect,0.7707999999999999
underspecified,21,dev_2350,no,YES. Little House on the Prairie is a series of children's novels written by,yes,yes,Incorrect,0.7846000000000001
underspecified,21,dev_2382,yes,YES. The right atrium receives deoxygenated blood from the body through,yes,yes,Correct,0.7471
underspecified,21,dev_2387,yes,YES  Would,yes,yes,Correct,0.7737
underspecified,21,dev_2388,no,"YES. In many jurisdictions, a person who has been acquitted or convicted of a",yes,yes,Incorrect,0.7491
underspecified,21,dev_2396,yes,NO,no,no,Incorrect,0.776
underspecified,21,dev_2408,yes,"NO  Being fired is a type of termination, but not all terminations are",no,no,Incorrect,0.7631
underspecified,21,dev_2413,no,YES. The movie Stalingrad (1993) is a war drama film,yes,yes,Incorrect,0.761
underspecified,21,dev_2428,yes,NO,no,no,Incorrect,0.7854
underspecified,21,dev_2433,no,NO,no,no,Correct,0.761
underspecified,21,dev_2434,no,YES,yes,yes,Incorrect,0.7706000000000001
underspecified,21,dev_2447,no,"YES. A wild card team can have home field advantage in the MLB playoffs,",yes,yes,Incorrect,0.7719
underspecified,21,dev_2473,yes,"NO. Pokémon Gold, Silver, and Crystal are three separate games in the Pokémon",no,no,Incorrect,0.7733
underspecified,21,dev_2479,no,YES. Hong Kong is a Special Administrative Region of China and is indeed inside the,yes,yes,Incorrect,0.7594
underspecified,21,dev_2504,no,YES,yes,yes,Incorrect,0.7594
underspecified,21,dev_2532,yes,"NO. In the case of the fetus in fetu, a fetus develops within",no,no,Incorrect,0.784
underspecified,21,dev_2537,no,"NO 

Social studies and social science are related but distinct fields. Social studies typically",no,no,Correct,0.7612000000000001
underspecified,21,dev_2538,no,NO. The film War Room is a 2015 Christian drama film that tells,no,no,Correct,0.7626000000000001
underspecified,21,dev_2547,yes,,,other,NC,0.7832
underspecified,21,dev_2548,no,NO,no,no,Correct,0.7595
underspecified,21,dev_2555,no,"NO, lymphoma is a type of cancer that affects the immune system, specifically",no,no,Correct,0.7867999999999999
underspecified,21,dev_2566,no,YES. A Bachelor of Education is typically an undergraduate degree that prepares students for a,yes,yes,Incorrect,0.7827999999999999
underspecified,21,dev_2572,no,NO,no,no,Correct,0.7844
underspecified,21,dev_2577,no,"YES. In soccer, a kick-off must be forward, meaning the ball must",yes,yes,Incorrect,0.7828999999999999
underspecified,21,dev_2605,yes,,,other,NC,0.7863
underspecified,21,dev_2614,yes,NO,no,no,Incorrect,0.7581
underspecified,21,dev_2622,no,,,other,NC,0.7596
underspecified,21,dev_2634,yes,YES,yes,yes,Correct,0.7741
underspecified,21,dev_2643,no,"YES. In chemical nomenclature, elements of the periodic table are typically capitalized",yes,yes,Incorrect,0.789
underspecified,21,dev_2655,yes,"NO. Visa Delta and Visa Debit are both debit card products, but they",no,no,Incorrect,0.7603
underspecified,21,dev_2656,yes,NO. While both concepts relate to a person's ability to live and work in,no,no,Incorrect,0.7867000000000001
underspecified,21,dev_2690,yes,"YES. Parcelforce is a brand of the Royal Mail, a postal",yes,yes,Correct,0.7868999999999999
underspecified,21,dev_2719,no,"NO. In most electrical circuits, electrons flow in the opposite direction of the conventional",no,no,Correct,0.7607
underspecified,21,dev_2727,no,I don't know. The classification of firearms can vary depending on the jurisdiction and,i,idk,IDK,0.7855
underspecified,21,dev_2750,yes,"YES. Cows need to be pregnant to produce milk, as the hormone prol",yes,yes,Correct,0.7612000000000001
underspecified,21,dev_2757,yes,"YES, there is a Dodo in Alice in Wonderland. The Dodo is",yes,yes,Correct,0.7833
underspecified,21,dev_2770,yes,YES,yes,yes,Correct,0.7583
underspecified,21,dev_2791,yes,"NO. The gut and stomach are both part of the digestive system, but they",no,no,Incorrect,0.7613
underspecified,21,dev_2813,yes,NO. The Greatest Showman is a musical drama film based on the life of,no,no,Incorrect,0.7841
underspecified,21,dev_2821,yes,"NO. Nicotine is actually a cholinergic agonist, meaning it acts",no,no,Incorrect,0.7852
underspecified,21,dev_2832,yes,Yes. Shea butter is made from the nut of the shea tree (V,yes,yes,Correct,0.7612000000000001
underspecified,21,dev_2838,no,NO,no,no,Correct,0.7831
underspecified,21,dev_2853,no,I don't know,i,idk,IDK,0.7573
underspecified,21,dev_2870,no,"NO. The derivative of a continuous function is not always continuous. For example,",no,no,Correct,0.7606
underspecified,21,dev_2875,yes,NO,no,no,Incorrect,0.7589
underspecified,21,dev_2880,no,NO,no,no,Correct,0.7592000000000001
underspecified,21,dev_2890,no,NO. Non-permanent members of the Security Council do not have veto power.,no,no,Correct,0.7857000000000001
underspecified,21,dev_2901,yes,"NO. While they are all part of the Volkswagen Group, they are separate brands",no,no,Incorrect,0.761
underspecified,21,dev_2906,yes,NO. A fidelity bond and crime insurance are related but not the same. A,no,no,Incorrect,0.7471
underspecified,21,dev_2919,no,YES. The,yes,yes,Incorrect,0.7601
underspecified,21,dev_2931,yes,"NO. In most jurisdictions, the minimum age for consuming alcohol is 21.",no,no,Incorrect,0.7562000000000001
underspecified,21,dev_2933,no,"YES, some commercial aircraft do fly over the North Pole, but it's not",yes,yes,Incorrect,0.7566
underspecified,21,dev_2956,yes,,,other,NC,0.756
underspecified,21,dev_2959,no,NO,no,no,Correct,0.7549
underspecified,21,dev_2967,yes,"NO, the sun always rises in the east and sets in the west, due",no,no,Incorrect,0.7705
underspecified,21,dev_2973,no,"YES, the second movie is called ""The Golden Compass: The Bear Trap"",",yes,yes,Incorrect,0.767
underspecified,21,dev_2991,yes,NO,no,no,Incorrect,0.757
underspecified,21,dev_3000,yes,NO Back ribs and baby back ribs are not the same. Baby back,no,no,Incorrect,0.7827999999999999
underspecified,21,dev_3015,yes,NO,no,no,Incorrect,0.7589
underspecified,21,dev_3027,no,"NO. Ireland is not part of the Schengen Area, so a Sch",no,no,Correct,0.7847000000000001
underspecified,21,dev_3029,no,YES,yes,yes,Incorrect,0.7716000000000001
underspecified,21,dev_3035,no,"YES, Halo 2 does have achievements on Xbox 360. The game was",yes,yes,Incorrect,0.7828999999999999
underspecified,21,dev_3040,no,I don't know. The classification of a no-insurance ticket as a moving,i,idk,IDK,0.7575
underspecified,21,dev_3073,no,No. Top sirloin steak and sirloin steak are two different cuts,no,no,Correct,0.7817999999999999
underspecified,21,dev_3079,yes,NO,no,no,Incorrect,0.7554
underspecified,21,dev_3089,yes,NO,no,no,Incorrect,0.7832
underspecified,21,dev_3105,yes,"NO 

A neutral wire should not be connected to ground, as this",no,no,Incorrect,0.7571
underspecified,21,dev_3106,yes,NO. High-rise and high-waisted are related but distinct terms in the,no,no,Incorrect,0.758
underspecified,21,dev_3107,yes,YES. There have been several recess appointments to the Supreme Court throughout history. One,yes,yes,Correct,0.7881
underspecified,21,dev_3122,no,"NO, there is no chocolate in Reese's Pieces. Reese's Pieces are a",no,no,Correct,0.7834
underspecified,21,dev_3143,no,YES. The Republic of Ireland is part of the Common Travel Area (CTA,yes,yes,Incorrect,0.7845
underspecified,21,dev_3173,no,I don't know,i,idk,IDK,0.7717999999999999
underspecified,21,dev_3183,no,"YES. The winner of the British Open is awarded the Claret Jug, which",yes,yes,Incorrect,0.772
underspecified,21,dev_3187,yes,NO. Batman Forever is a sequel to Batman Returns is incorrect. Batman Forever is,no,no,Incorrect,0.782
underspecified,21,dev_3204,no,Yes. The fundus of the gallbladder is located near the cystic,yes,yes,Incorrect,0.7582000000000001
underspecified,21,dev_3212,yes,NO. A physical address (also known as a MAC address) is a unique,no,no,Incorrect,0.7577999999999999
underspecified,21,dev_3221,no,NO,no,no,Correct,0.7813
underspecified,21,dev_3231,yes,NO. The standard error (SE) and standard deviation (SD) are related,no,no,Incorrect,0.7679
underspecified,21,dev_3232,yes,NO,no,no,Incorrect,0.7579
underspecified,21,dev_3238,yes,NO.,no,no,Incorrect,0.7828999999999999
underspecified,21,dev_3239,yes,YES. The Conn Smythe Trophy has been awarded to players on the losing team,yes,yes,Correct,0.7815
underspecified,21,dev_3241,yes,NO,no,no,Incorrect,0.7579
underspecified,21,dev_3242,yes,"YES. A Ruby and a Sapphire combined make a Garnet, specifically a Star",yes,yes,Correct,0.7605
