scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,21,dev_0861,no,"NO, a junctional rhythm typically does not have a P wave because the impulse",no,no,Correct,1.1151
underspecified,21,dev_0872,no,"NO, a third-degree burn is generally worse than a first-degree burn.",no,no,Correct,1.2352
underspecified,21,dev_1554,no,I don't know.,i,idk,IDK,0.8686
underspecified,21,dev_1719,no,NO,no,no,Correct,1.2652
underspecified,21,dev_1991,no,NO,no,no,Correct,1.1564
underspecified,21,dev_2115,no,I don't know.,i,idk,IDK,2.5025
underspecified,21,dev_0105,yes,YES,yes,yes,Correct,1.1937
underspecified,21,dev_0125,yes,NO,no,no,Incorrect,1.2738
underspecified,21,dev_0191,yes,NO,no,no,Incorrect,1.2627000000000002
underspecified,21,dev_1292,yes,"NO, the Queen of England did not marry her cousin. She married Prince Philip",no,no,Incorrect,1.2443
underspecified,21,dev_1338,yes,YES,yes,yes,Correct,1.2418
underspecified,21,dev_0388,no,NO,no,no,Correct,1.2310999999999999
underspecified,21,dev_0703,no,I don't know.,i,idk,IDK,1.2410999999999999
underspecified,21,dev_0833,no,I don't know.,i,idk,IDK,1.2481
underspecified,21,dev_0874,no,NO,no,no,Correct,1.2612999999999999
underspecified,21,dev_1651,no,"Yes, there are still tin mines left in Cornwall, although they are not as",yes,yes,Incorrect,1.2604000000000002
underspecified,21,dev_0072,yes,I don't know.,i,idk,IDK,1.1489
underspecified,21,dev_0258,yes,"NO, alcohol sales are prohibited on Sunday in Wisconsin.",no,no,Incorrect,1.2303
underspecified,21,dev_0286,yes,YES,yes,yes,Correct,1.193
underspecified,21,dev_0348,yes,NO,no,no,Incorrect,1.2302
underspecified,21,dev_0467,yes,YES,yes,yes,Correct,1.1953
underspecified,21,dev_0515,yes,I don't know. The ability to obtain a restraining order against a landlord depends,i,idk,IDK,1.1987999999999999
underspecified,21,dev_0562,yes,I don't know,i,idk,IDK,1.2395999999999998
underspecified,21,dev_0636,yes,"NO, in California, it is illegal to carry a gun on your person without",no,no,Incorrect,1.1932
underspecified,21,dev_0740,yes,"YES, there is a time limit for ratification of an amendment. According to",yes,yes,Correct,1.2386
underspecified,21,dev_0838,yes,"NO, you cannot turn right on a red in Quebec. In Quebec, the",no,no,Incorrect,1.1953
underspecified,21,dev_0864,yes,"NO, Ohio does not allow open carry of firearms without a permit.",no,no,Incorrect,1.1942000000000002
underspecified,21,dev_0873,yes,NO,no,no,Incorrect,1.2308
underspecified,21,dev_0901,yes,I don't know.,i,idk,IDK,1.1910999999999998
underspecified,21,dev_0909,yes,I don't know.,i,idk,IDK,1.2358
underspecified,21,dev_1134,yes,YES,yes,yes,Correct,1.2310999999999999
underspecified,21,dev_0198,no,"NO, New Hampshire does not require a permit to carry a gun for lawful residents",no,no,Correct,1.2446
underspecified,21,dev_0215,no,I don't know.,i,idk,IDK,1.1963
underspecified,21,dev_0223,no,I don't know.,i,idk,IDK,1.1973
underspecified,21,dev_0234,no,I don't know. The legality of sexual activities between individuals depends on the specific laws,i,idk,IDK,1.2712
underspecified,21,dev_0272,no,"NO, trucks are not allowed on the Taconic State Parkway.",no,no,Correct,1.194
underspecified,21,dev_0453,no,NO,no,no,Correct,0.7823
underspecified,21,dev_0499,no,"NO, Puerto Ricans are U.S. citizens, but they cannot vote in",no,no,Correct,1.1977
underspecified,21,dev_0552,no,I don't know. The rules regarding phone usage in prison can vary depending on the,i,idk,IDK,1.2658
underspecified,21,dev_0680,no,I don't know.,i,idk,IDK,1.1993
underspecified,21,dev_0738,no,"NO, Taiwan is not a member of the Paris Convention. The Paris Convention for",no,no,Correct,1.2408
underspecified,21,dev_0771,no,NO,no,no,Correct,0.7393
underspecified,21,dev_0888,no,"NO, Supreme Court justices have never been removed from office. They can only",no,no,Correct,1.2353
underspecified,21,dev_1135,no,NO,no,no,Correct,1.1907
underspecified,21,dev_1188,no,I don't know.,i,idk,IDK,0.8088
underspecified,21,dev_0339,yes,NO,no,no,Incorrect,1.1987999999999999
underspecified,21,dev_0357,yes,I don't know.,i,idk,IDK,0.8467
underspecified,21,dev_0498,yes,NO,no,no,Incorrect,0.7729
underspecified,21,dev_0620,yes,YES,yes,yes,Correct,2.5542
underspecified,21,dev_0878,yes,NO,no,no,Incorrect,1.148
underspecified,21,dev_1864,yes,NO,no,no,Incorrect,1.3271
underspecified,21,dev_2080,yes,YES,yes,yes,Correct,1.3091
underspecified,21,dev_2395,yes,"NO, the Governor-General does not have to sign all bills passed by federal Parliament",no,no,Incorrect,1.2
underspecified,21,dev_2639,yes,"NO, Canada is not part of the",no,no,Incorrect,1.2454
underspecified,21,dev_3155,yes,I don't know.,i,idk,IDK,1.2362
underspecified,21,dev_3209,yes,NO,no,no,Incorrect,1.1685
underspecified,21,dev_0209,no,NO,no,no,Correct,1.2472999999999999
underspecified,21,dev_0273,no,"NO, you only have to pay once when crossing the George Washington Bridge in either",no,no,Correct,1.1758
underspecified,21,dev_0404,no,"NO, Puerto Rico is an unincorporated territory of the United States,",no,no,Correct,1.3172000000000001
underspecified,21,dev_0567,no,NO,no,no,Correct,0.7333999999999999
underspecified,21,dev_0675,no,"NO, Saudi Arabia has not signed the Universal Declaration of",no,no,Correct,1.2377
underspecified,21,dev_1172,no,NO,no,no,Correct,0.7411
underspecified,21,dev_1275,no,I don't know.,i,idk,IDK,1.1996
underspecified,21,dev_1971,no,NO,no,no,Correct,0.7444
underspecified,21,dev_2001,no,"NO, the president can only pardon federal crimes, not state crimes.",no,no,Correct,1.2287000000000001
underspecified,21,dev_3004,no,NO,no,no,Correct,1.173
underspecified,21,dev_3256,no,I don't know.,i,idk,IDK,1.1451
underspecified,21,dev_1132,yes,NO,no,no,Incorrect,1.1557
underspecified,21,dev_1233,yes,NO,no,no,Incorrect,0.7754
underspecified,21,dev_1511,yes,NO,no,no,Incorrect,1.1985
underspecified,21,dev_1633,yes,NO,no,no,Incorrect,1.2478
underspecified,21,dev_2007,yes,NO,no,no,Incorrect,1.1727
underspecified,21,dev_2214,yes,"NO, there is no such thing as dry water. Water is a compound made",no,no,Incorrect,1.2446
underspecified,21,dev_2239,yes,YES,yes,yes,Correct,1.1992
underspecified,21,dev_2299,yes,YES,yes,yes,Correct,1.2454
underspecified,21,dev_2303,yes,"YES, all known life forms require the same essential elements, such as carbon,",yes,yes,Correct,1.3222
underspecified,21,dev_2477,yes,"NO, 0 is not in the set of natural numbers. Natural numbers typically",no,no,Incorrect,1.2684000000000002
underspecified,21,dev_2993,yes,NO,no,no,Incorrect,1.1736
underspecified,21,dev_3126,yes,"NO, an upside-down rainbow is not possible because it would require the light to",no,no,Incorrect,1.2472
underspecified,21,dev_3188,yes,NO,no,no,Incorrect,1.1947
underspecified,21,dev_3193,yes,YES,yes,yes,Correct,1.2743
underspecified,21,dev_3234,yes,NO,no,no,Incorrect,2.5251
underspecified,21,dev_3265,yes,NO,no,no,Incorrect,1.2619
underspecified,21,dev_0001,no,I don't know.,i,idk,IDK,1.2492
underspecified,21,dev_0579,no,I don't know.,i,idk,IDK,1.1992
underspecified,21,dev_1003,no,NO,no,no,Correct,0.7195
underspecified,21,dev_1483,no,NO,no,no,Correct,1.193
underspecified,21,dev_1551,no,NO,no,no,Correct,1.2483
underspecified,21,dev_1702,no,"YES, a pterodactyl is an older term that was used to",yes,yes,Incorrect,1.3244
underspecified,21,dev_1925,no,NO,no,no,Correct,2.5862
underspecified,21,dev_2025,no,NO,no,no,Correct,1.1927
underspecified,21,dev_2312,no,NO,no,no,Correct,1.2424000000000002
underspecified,21,dev_2471,no,YES,yes,yes,Incorrect,1.1905
underspecified,21,dev_2521,no,NO,no,no,Correct,1.2449000000000001
underspecified,21,dev_2782,no,"NO, the hydronium ion (H3O+) and hydrogen ion (",no,no,Correct,1.2725
underspecified,21,dev_2812,no,YES,yes,yes,Incorrect,0.7417999999999999
underspecified,21,dev_3014,no,NO,no,no,Correct,1.2341
underspecified,21,dev_3034,no,NO,no,no,Correct,1.1997
underspecified,21,dev_3159,no,NO,no,no,Correct,1.2330999999999999
underspecified,21,dev_3190,no,NO,no,no,Correct,1.1947999999999999
underspecified,21,dev_0682,yes,NO,no,no,Incorrect,1.2401
underspecified,21,dev_0735,yes,YES,yes,yes,Correct,1.1915
underspecified,21,dev_1505,yes,YES,yes,yes,Correct,1.1752
underspecified,21,dev_1668,yes,"YES, Church of England (Anglican) worshippers do make the sign of",yes,yes,Correct,1.2701
underspecified,21,dev_2373,yes,NO,no,no,Incorrect,1.24
underspecified,21,dev_2793,yes,NO,no,no,Incorrect,1.2394
underspecified,21,dev_2929,yes,I don't know.,i,idk,IDK,1.2387000000000001
underspecified,21,dev_0605,no,NO,no,no,Correct,1.1942000000000002
underspecified,21,dev_0908,no,I don't know.,i,idk,IDK,0.7758999999999999
underspecified,21,dev_1388,no,NO,no,no,Correct,1.1942000000000002
underspecified,21,dev_1521,no,"NO, Sweden does not pay students to attend school. Education in Sweden is free",no,no,Correct,1.2350999999999999
underspecified,21,dev_2334,no,NO,no,no,Correct,1.2631
underspecified,21,dev_2641,no,I don't know.,i,idk,IDK,1.2467000000000001
underspecified,21,dev_0347,yes,NO,no,no,Incorrect,1.2484000000000002
underspecified,21,dev_0411,yes,I don't know.,i,idk,IDK,1.3133
underspecified,21,dev_0439,yes,NO,no,no,Incorrect,1.2675999999999998
underspecified,21,dev_0452,yes,YES,yes,yes,Correct,1.2383
underspecified,21,dev_0585,yes,NO,no,no,Incorrect,1.2346
underspecified,21,dev_0656,yes,NO,no,no,Incorrect,1.264
underspecified,21,dev_0661,yes,YES,yes,yes,Correct,1.2339
underspecified,21,dev_0701,yes,YES,yes,yes,Correct,1.2330999999999999
underspecified,21,dev_0704,yes,YES,yes,yes,Correct,2.5385
underspecified,21,dev_0752,yes,NO,no,no,Incorrect,1.1729
underspecified,21,dev_0848,yes,I don't know.,i,idk,IDK,1.1695
underspecified,21,dev_0883,yes,YES,yes,yes,Correct,1.191
underspecified,21,dev_1143,yes,YES,yes,yes,Correct,1.2315999999999998
underspecified,21,dev_1305,yes,"NO, a school cannot be both Division I and II. They are separate divisions",no,no,Incorrect,1.2425
underspecified,21,dev_1497,yes,NO,no,no,Incorrect,1.2302
underspecified,21,dev_1777,yes,I don't know.,i,idk,IDK,1.2706
underspecified,21,dev_2250,yes,NO,no,no,Incorrect,1.1732
underspecified,21,dev_2370,yes,NO,no,no,Incorrect,1.2304000000000002
underspecified,21,dev_0083,no,YES,yes,yes,Incorrect,1.2479
underspecified,21,dev_0085,no,YES,yes,yes,Incorrect,1.2472999999999999
underspecified,21,dev_0170,no,NO,no,no,Correct,1.1762000000000001
underspecified,21,dev_0230,no,NO,no,no,Correct,1.2722
underspecified,21,dev_0412,no,I don't know.,i,idk,IDK,1.2645
underspecified,21,dev_0421,no,NO,no,no,Correct,1.1065
underspecified,21,dev_0447,no,NO,no,no,Correct,2.4852
underspecified,21,dev_0544,no,I don't know.,i,idk,IDK,1.1995
underspecified,21,dev_0565,no,"NO, walks are not included in the batting average calculation.",no,no,Correct,1.1284
underspecified,21,dev_0589,no,I don't know.,i,idk,IDK,1.2486
underspecified,21,dev_0593,no,NO,no,no,Correct,1.2364000000000002
underspecified,21,dev_0859,no,NO,no,no,Correct,1.242
underspecified,21,dev_0865,no,NO,no,no,Correct,1.2417
underspecified,21,dev_1518,no,NO,no,no,Correct,1.2350999999999999
underspecified,21,dev_1768,no,NO,no,no,Correct,1.2368
underspecified,21,dev_1779,no,NO,no,no,Correct,1.175
underspecified,21,dev_1905,no,NO,no,no,Correct,1.2715999999999998
underspecified,21,dev_2156,no,NO,no,no,Correct,1.3159
underspecified,21,dev_2158,no,YES,yes,yes,Incorrect,0.7773
underspecified,21,dev_2798,no,NO,no,no,Correct,1.1938
underspecified,21,dev_3138,no,YES,yes,yes,Incorrect,1.192
underspecified,21,dev_0307,yes,NO,no,no,Incorrect,1.2445
underspecified,21,dev_0506,yes,NO,no,no,Incorrect,1.1555
underspecified,21,dev_0641,yes,NO,no,no,Incorrect,1.2379
underspecified,21,dev_0844,yes,I don't know.,i,idk,IDK,1.1761
underspecified,21,dev_1032,yes,NO,no,no,Incorrect,1.243
underspecified,21,dev_1574,yes,"NO, Apple Lightning cables do not contain a chip. They are simple cables that",no,no,Incorrect,1.1952
underspecified,21,dev_1889,yes,NO,no,no,Incorrect,1.2395999999999998
underspecified,21,dev_2093,yes,NO,no,no,Incorrect,1.2330999999999999
underspecified,21,dev_2213,yes,NO,no,no,Incorrect,1.1488
underspecified,21,dev_2735,yes,"NO, pipelining is a technique used to improve the throughput of a system",no,no,Incorrect,2.6210999999999998
underspecified,21,dev_2836,yes,NO,no,no,Incorrect,0.7377999999999999
underspecified,21,dev_0788,no,NO,no,no,Correct,1.2378
underspecified,21,dev_0798,no,NO,no,no,Correct,1.2595
underspecified,21,dev_1249,no,YES,yes,yes,Incorrect,1.2592
underspecified,21,dev_1458,no,"NO, powered speakers have an internal amplifier and do not require an external amplifier.",no,no,Correct,1.2317
underspecified,21,dev_1584,no,YES,yes,yes,Incorrect,1.1942000000000002
underspecified,21,dev_1589,no,"NO, a SIM-free phone does not lock to a network because it does not",no,no,Correct,1.2475999999999998
underspecified,21,dev_1657,no,NO,no,no,Correct,1.2315999999999998
underspecified,21,dev_1691,no,NO,no,no,Correct,1.199
underspecified,21,dev_1943,no,YES,yes,yes,Incorrect,1.1949
underspecified,21,dev_2682,no,YES,yes,yes,Incorrect,1.2372
underspecified,21,dev_2712,no,NO,no,no,Correct,1.1117000000000001
underspecified,21,dev_0427,no,NO,no,no,Correct,1.1933
underspecified,21,dev_0531,no,I don't know.,i,idk,IDK,0.8764
underspecified,21,dev_1915,no,NO,no,no,Correct,0.7723
underspecified,21,dev_1946,no,NO,no,no,Correct,1.3182
underspecified,21,dev_2024,no,NO,no,no,Correct,1.1961
underspecified,21,dev_2265,no,NO,no,no,Correct,1.1950999999999998
underspecified,21,dev_0004,yes,NO,no,no,Incorrect,1.1909
underspecified,21,dev_0241,yes,YES,yes,yes,Correct,0.7753
underspecified,21,dev_0326,yes,YES,yes,yes,Correct,1.1882000000000001
underspecified,21,dev_0525,yes,YES,yes,yes,Correct,1.1725
underspecified,21,dev_0577,yes,NO,no,no,Incorrect,1.2355999999999998
underspecified,21,dev_0799,yes,I don't know.,i,idk,IDK,0.8509
underspecified,21,dev_0142,no,NO,no,no,Correct,1.2430999999999999
underspecified,21,dev_0494,no,"NO, fitness in biology refers to an organism's ability to survive and reproduce in",no,no,Correct,2.5874
underspecified,21,dev_0527,no,"NO, HeLa cells are aneuploid and have an abnormal number of",no,no,Correct,1.2327000000000001
underspecified,21,dev_0566,no,NO,no,no,Correct,1.2612
underspecified,21,dev_0648,no,NO,no,no,Correct,1.2333
underspecified,21,dev_0668,no,NO,no,no,Correct,1.176
underspecified,21,dev_0749,no,NO,no,no,Correct,1.2765
underspecified,21,dev_0790,no,NO,no,no,Correct,1.153
underspecified,21,dev_0867,no,NO,no,no,Correct,1.1439000000000001
underspecified,21,dev_0921,no,NO,no,no,Correct,1.1941
underspecified,21,dev_1088,no,NO,no,no,Correct,1.2378
underspecified,21,dev_1329,no,"NO, there is no bone in your earlobe. The earlobe",no,no,Correct,1.1957
underspecified,21,dev_1402,no,NO,no,no,Correct,0.702
underspecified,21,dev_1428,no,"NO, sweat glands are not part of the lymphatic system. They are part",no,no,Correct,1.1958
underspecified,21,dev_1439,no,NO,no,no,Correct,1.1932
underspecified,21,dev_0020,yes,YES,yes,yes,Correct,1.1577
underspecified,21,dev_0027,yes,YES,yes,yes,Correct,1.2383
underspecified,21,dev_0047,yes,"YES, there is such a thing as a turkey vulture. It is a",yes,yes,Correct,1.2422
underspecified,21,dev_0070,yes,"YES, T. rex and Tyrannosaurus rex refer to the same dinosaur",yes,yes,Correct,1.312
underspecified,21,dev_0086,yes,YES,yes,yes,Correct,1.1907
underspecified,21,dev_0121,yes,YES,yes,yes,Correct,1.1921
underspecified,21,dev_0131,yes,YES,yes,yes,Correct,1.2301
underspecified,21,dev_0147,yes,YES,yes,yes,Correct,1.1993
underspecified,21,dev_0159,yes,"NO, trees typically have only one main trunk, although some species can have multiple",no,no,Incorrect,2.5833000000000004
underspecified,21,dev_0190,yes,NO,no,no,Incorrect,1.2388
underspecified,21,dev_0195,yes,NO,no,no,Incorrect,1.2475999999999998
underspecified,21,dev_0200,yes,YES,yes,yes,Correct,1.2441
underspecified,21,dev_0214,yes,YES,yes,yes,Correct,0.7162000000000001
underspecified,21,dev_0242,yes,YES,yes,yes,Correct,1.1556
underspecified,21,dev_0522,yes,YES,yes,yes,Correct,1.2764000000000002
underspecified,21,dev_0033,no,NO,no,no,Correct,1.2425
underspecified,21,dev_0123,no,"NO, public limited companies are not in the private sector; they are publicly traded",no,no,Correct,1.2332
underspecified,21,dev_0501,no,NO,no,no,Correct,1.2383
underspecified,21,dev_0526,no,NO,no,no,Correct,1.1972
underspecified,21,dev_1076,no,NO,no,no,Correct,1.2677
underspecified,21,dev_1213,no,NO,no,no,Correct,1.1571
underspecified,21,dev_1654,no,"NO, discouraged workers are not counted in the unemployment rate. They are considered part",no,no,Correct,2.6092
underspecified,21,dev_1753,no,YES,yes,yes,Incorrect,1.2624000000000002
underspecified,21,dev_1825,no,NO,no,no,Correct,1.1959000000000002
underspecified,21,dev_2911,no,"NO, the United States does not have a fixed exchange rate. It has a",no,no,Correct,1.2464000000000002
underspecified,21,dev_2740,no,NO,no,no,Correct,1.1716
underspecified,21,dev_2517,no,NO,no,no,Correct,1.1979000000000002
underspecified,21,dev_1139,yes,YES,yes,yes,Correct,1.2392
underspecified,21,dev_0002,yes,NO,no,no,Incorrect,1.1904000000000001
underspecified,21,dev_0773,yes,YES,yes,yes,Correct,1.2335999999999998
underspecified,21,dev_1186,yes,YES,yes,yes,Correct,1.2463
underspecified,21,dev_1302,yes,YES,yes,yes,Correct,1.1894
underspecified,21,dev_1349,yes,YES,yes,yes,Correct,0.7337
underspecified,21,dev_1771,yes,NO,no,no,Incorrect,1.1481
underspecified,21,dev_1804,yes,YES,yes,yes,Correct,1.2659
underspecified,21,dev_1873,yes,NO,no,no,Incorrect,1.23
underspecified,21,dev_1963,yes,"NO, New Hampshire does have a sales tax, but it is one of the",no,no,Incorrect,1.2734
underspecified,21,dev_2582,yes,YES,yes,yes,Correct,1.1573
underspecified,21,dev_2598,yes,NO,no,no,Incorrect,2.5132
underspecified,21,dev_3158,yes,YES,yes,yes,Correct,1.2379
underspecified,21,dev_0551,no,NO,no,no,Correct,1.1714
underspecified,21,dev_1158,no,NO,no,no,Correct,1.173
underspecified,21,dev_1364,no,NO,no,no,Correct,1.2446
underspecified,21,dev_1807,no,NO,no,no,Correct,1.1593
underspecified,21,dev_2542,no,NO,no,no,Correct,1.1893
underspecified,21,dev_2562,no,NO,no,no,Correct,1.2606
underspecified,21,dev_3005,no,NO,no,no,Correct,2.5349
underspecified,21,dev_3194,no,NO,no,no,Correct,1.2363
underspecified,21,dev_3195,no,NO,no,no,Correct,1.238
underspecified,21,dev_0013,yes,I don't know.,i,idk,IDK,1.1535
underspecified,21,dev_0043,yes,YES,yes,yes,Correct,1.2646
underspecified,21,dev_0052,yes,YES,yes,yes,Correct,1.2485
underspecified,21,dev_0091,yes,NO,no,no,Incorrect,1.2315
underspecified,21,dev_0116,yes,YES,yes,yes,Correct,1.1925999999999999
underspecified,21,dev_0288,yes,YES,yes,yes,Correct,1.2379
underspecified,21,dev_0555,yes,NO,no,no,Incorrect,1.1959000000000002
underspecified,21,dev_0627,yes,NO,no,no,Incorrect,1.1852
underspecified,21,dev_0831,yes,NO,no,no,Incorrect,0.7746000000000001
underspecified,21,dev_0721,no,NO,no,no,Correct,1.1747
underspecified,21,dev_0863,no,NO,no,no,Correct,1.2389000000000001
underspecified,21,dev_1357,no,NO,no,no,Correct,1.189
underspecified,21,dev_1951,no,NO,no,no,Correct,1.1945999999999999
underspecified,21,dev_2131,no,NO,no,no,Correct,1.2439
underspecified,21,dev_2174,no,NO,no,no,Correct,1.244
