scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,21,dev_0782,yes,I don't know.,i,idk,IDK,4.3151
underspecified,21,dev_0817,no,I don't know.,i,idk,IDK,1.4764000000000002
underspecified,21,dev_0829,no,I don't know.,i,idk,IDK,1.473
underspecified,21,dev_0832,no,"Yes, you can get to South America by car. There are several overland",yes,yes,Incorrect,1.9662
underspecified,21,dev_0837,yes,I don't know.,i,idk,IDK,1.3737000000000001
underspecified,21,dev_0853,no,"No, a Girl Scout cannot be an Eagle Scout. The Eagle Scout is a",no,no,Correct,1.9629
underspecified,21,dev_0854,no,I don't know.,i,idk,IDK,1.4752
underspecified,21,dev_0862,no,"No, we do not have to say ""check"" in chess. In chess",no,no,Correct,3.9816
underspecified,21,dev_0871,yes,I don't know.,i,idk,IDK,1.4324000000000001
underspecified,21,dev_0916,yes,I don't know.,i,idk,IDK,1.4777
underspecified,21,dev_0922,yes,I don't know.,i,idk,IDK,1.9707000000000001
underspecified,21,dev_0933,no,I don't know.,i,idk,IDK,1.4737
underspecified,21,dev_0934,yes,I don't know.,i,idk,IDK,1.4774
underspecified,21,dev_0940,yes,I don't know.,i,idk,IDK,1.5098
underspecified,21,dev_0944,no,I don't know.,i,idk,IDK,1.5166
underspecified,21,dev_0952,yes,I don't know.,i,idk,IDK,1.9158
underspecified,21,dev_0958,yes,I don't know.,i,idk,IDK,1.4721
underspecified,21,dev_0981,no,"Yes, pyruvic acid and pyruvate are the same thing.",yes,yes,Incorrect,2.0635
underspecified,21,dev_0991,yes,I don't know.,i,idk,IDK,1.4775
underspecified,21,dev_0994,yes,I don't know.,i,idk,IDK,1.9673
underspecified,21,dev_0996,no,I don't know.,i,idk,IDK,1.507
underspecified,21,dev_1006,no,I don't know.,i,idk,IDK,2.8623000000000003
underspecified,21,dev_1011,no,I don't know.,i,idk,IDK,1.5615
underspecified,21,dev_1022,yes,I don't know.,i,idk,IDK,1.4770999999999999
underspecified,21,dev_1049,no,I don't know.,i,idk,IDK,1.4356
underspecified,21,dev_1062,yes,I don't know.,i,idk,IDK,1.3744
underspecified,21,dev_1075,yes,I don't know.,i,idk,IDK,1.4719
underspecified,21,dev_1102,no,I don't know.,i,idk,IDK,1.5089000000000001
underspecified,21,dev_1110,yes,I don't know.,i,idk,IDK,1.5072
underspecified,21,dev_1112,no,"Yes, nuclear power is a form of nuclear energy. Nuclear energy refers to the",yes,yes,Incorrect,2.0555
underspecified,21,dev_1113,yes,I don't know.,i,idk,IDK,1.4327
underspecified,21,dev_1121,no,I don't know.,i,idk,IDK,1.5119
underspecified,21,dev_1133,no,I don't know.,i,idk,IDK,1.4788
underspecified,21,dev_1138,yes,I don't know.,i,idk,IDK,1.476
underspecified,21,dev_1146,yes,I don't know.,i,idk,IDK,1.4332
underspecified,21,dev_1155,yes,I don't know.,i,idk,IDK,1.4766
underspecified,21,dev_1175,no,"Yes, Michigan was a state during the Civil War. It was admitted as the",yes,yes,Incorrect,2.1900999999999997
underspecified,21,dev_1178,no,I don't know.,i,idk,IDK,1.4698
underspecified,21,dev_1183,yes,I don't know.,i,idk,IDK,1.4788
underspecified,21,dev_1196,no,I don't know.,i,idk,IDK,1.4769
underspecified,21,dev_1204,yes,I don't know.,i,idk,IDK,1.5117
underspecified,21,dev_1205,no,"Yes, you can take out the king in chess.",yes,yes,Incorrect,1.747
underspecified,21,dev_1209,yes,I don't know.,i,idk,IDK,1.5163
underspecified,21,dev_1227,no,I don't know.,i,idk,IDK,3.9474
underspecified,21,dev_1229,no,I don't know.,i,idk,IDK,1.5175999999999998
underspecified,21,dev_1230,yes,I don't know.,i,idk,IDK,1.9687999999999999
underspecified,21,dev_1235,no,"Yes, a birth certificate can count as a form of ID in some contexts,",yes,yes,Incorrect,2.0044
underspecified,21,dev_1239,yes,I don't know.,i,idk,IDK,2.7625
underspecified,21,dev_1241,no,I don't know.,i,idk,IDK,1.4741
underspecified,21,dev_1250,yes,I don't know.,i,idk,IDK,1.4763
underspecified,21,dev_1256,yes,"Yes, there was a tsunami in the 1906 San Francisco earthquake",yes,yes,Correct,1.9989000000000001
underspecified,21,dev_1261,no,"Yes, there is a state income tax in Louisiana.",yes,yes,Incorrect,1.7007999999999999
underspecified,21,dev_1267,no,I don't know.,i,idk,IDK,1.4795
underspecified,21,dev_1271,no,"Yes, the drinking age varies from state to state in the United States. The",yes,yes,Incorrect,1.9693
underspecified,21,dev_1283,yes,I don't know.,i,idk,IDK,2.7719
underspecified,21,dev_1285,no,"Yes, a woman has won the Indianapolis 500.",yes,yes,Incorrect,1.9664000000000001
underspecified,21,dev_1286,no,"Yes, there is a difference between lightning bugs and fireflies. Lightning bugs are",yes,yes,Incorrect,2.0018
underspecified,21,dev_1294,yes,I don't know.,i,idk,IDK,1.5114
underspecified,21,dev_1296,yes,I don't know.,i,idk,IDK,1.507
underspecified,21,dev_1303,no,I don't know.,i,idk,IDK,1.4313
underspecified,21,dev_1307,yes,I don't know.,i,idk,IDK,1.4314
underspecified,21,dev_1311,yes,I don't know.,i,idk,IDK,1.5094
underspecified,21,dev_1316,yes,I don't know.,i,idk,IDK,1.474
underspecified,21,dev_1317,no,I don't know.,i,idk,IDK,1.4743
underspecified,21,dev_1333,yes,I don't know.,i,idk,IDK,1.5623
underspecified,21,dev_1336,yes,"Yes, there are nerves in the central nervous system. The central nervous system (",yes,yes,Correct,2.0138
underspecified,21,dev_1345,no,"Yes, there is a difference between a confidentiality agreement and a non-disclosure",yes,yes,Incorrect,1.8588
underspecified,21,dev_1359,no,"In basketball, a player can give themselves an assist if they make a pass that",in,other,NC,1.9995999999999998
underspecified,21,dev_1370,yes,"Yes, A-2-3-4-5 is a straight.",yes,yes,Correct,1.9092
underspecified,21,dev_1371,no,I don't know.,i,idk,IDK,2.8651999999999997
underspecified,21,dev_1372,yes,"Yes, a kilowatt-hour (kWh) is a unit of",yes,yes,Correct,1.7775
underspecified,21,dev_1382,no,I don't know.,i,idk,IDK,1.4222000000000001
underspecified,21,dev_1406,no,"Yes, the Postmaster General is appointed by the President of the United States.",yes,yes,Incorrect,1.9202000000000001
underspecified,21,dev_1408,yes,I don't know.,i,idk,IDK,1.4208
underspecified,21,dev_1413,yes,"Yes, Brazil has won the World Cup in Europe. In 195",yes,yes,Correct,2.0064
underspecified,21,dev_1419,yes,I don't know.,i,idk,IDK,2.7782
underspecified,21,dev_1420,yes,I don't know.,i,idk,IDK,1.513
underspecified,21,dev_1423,no,I don't know.,i,idk,IDK,1.4304000000000001
underspecified,21,dev_1424,no,I don't know. The temperature in Hawaii can vary depending on the time,i,idk,IDK,1.9698
underspecified,21,dev_1436,no,I don't know.,i,idk,IDK,1.3749
underspecified,21,dev_1438,yes,I don't know.,i,idk,IDK,1.9988
underspecified,21,dev_1452,no,I don't know.,i,idk,IDK,1.5047000000000001
underspecified,21,dev_1455,yes,I don't know. The abdomen is the general area that contains the stomach,i,idk,IDK,2.0014000000000003
underspecified,21,dev_1464,no,I don't know.,i,idk,IDK,1.9972999999999999
underspecified,21,dev_1467,yes,"Yes, a grade D at A-level is considered a pass.",yes,yes,Correct,1.9461
underspecified,21,dev_1473,yes,"Yes, a sailboat can travel faster than the wind. This is because the",yes,yes,Correct,1.9615
underspecified,21,dev_1489,yes,I don't know.,i,idk,IDK,1.5089000000000001
underspecified,21,dev_1498,yes,I don't know.,i,idk,IDK,1.5109000000000001
underspecified,21,dev_1508,no,"Yes, there have been several fatalities during the Tour de France, including riders and",yes,yes,Incorrect,1.9223
underspecified,21,dev_1515,no,"Yes, there is a law that requires us to pay federal income taxes. The",yes,yes,Incorrect,2.068
underspecified,21,dev_1517,yes,I don't know.,i,idk,IDK,1.5070999999999999
underspecified,21,dev_1528,yes,I don't know. A J.D. is a Doctor of Juris,i,idk,IDK,3.3571
underspecified,21,dev_1533,no,I don't know.,i,idk,IDK,1.5579
underspecified,21,dev_1534,no,I don't know.,i,idk,IDK,1.4228
underspecified,21,dev_1546,yes,I don't know.,i,idk,IDK,1.9684000000000001
underspecified,21,dev_1552,yes,I don't know.,i,idk,IDK,1.4735999999999998
underspecified,21,dev_1557,no,I don't know.,i,idk,IDK,1.4367
underspecified,21,dev_1563,no,"Yes, the Big Dipper is another name for Ursa Major, which is",yes,yes,Incorrect,1.9082999999999999
underspecified,21,dev_1627,no,I don't know.,i,idk,IDK,1.5087000000000002
underspecified,21,dev_1632,yes,I don't know. The World Health Organization (WHO) is a specialized,i,idk,IDK,1.96
underspecified,21,dev_1650,yes,I don't know. The legality of taking a stop sign may depend,i,idk,IDK,1.923
underspecified,21,dev_1655,no,I don't know.,i,idk,IDK,1.5084000000000002
underspecified,21,dev_1658,yes,I don't know.,i,idk,IDK,1.4735
underspecified,21,dev_1659,yes,"Yes, an undergraduate degree and a bachelor's degree are the same thing.",yes,yes,Correct,2.0023
underspecified,21,dev_1673,yes,I don't know.,i,idk,IDK,2.0002999999999997
underspecified,21,dev_1680,no,I don't know.,i,idk,IDK,1.4769
underspecified,21,dev_1687,no,"Yes, there are warrant officers in the U.S. Air Force. W",yes,yes,Incorrect,3.3598000000000003
underspecified,21,dev_1698,no,I don't know.,i,idk,IDK,1.432
underspecified,21,dev_1707,yes,I don't know. A Public Limited Company (PLC) is a,i,idk,IDK,2.0032
underspecified,21,dev_1727,yes,I don't know.,i,idk,IDK,1.9636
underspecified,21,dev_1736,no,I don't know.,i,idk,IDK,2.8341
underspecified,21,dev_1737,yes,"No, you cannot take a jump shot on a free throw. A free throw",no,no,Incorrect,1.9990999999999999
underspecified,21,dev_1740,yes,I don't know.,i,idk,IDK,1.4755999999999998
underspecified,21,dev_1743,no,I don't know.,i,idk,IDK,1.4757
underspecified,21,dev_1749,yes,I don't know.,i,idk,IDK,1.4775
underspecified,21,dev_1750,no,I don't know.,i,idk,IDK,1.4727000000000001
underspecified,21,dev_1757,yes,I don't know. The profit and loss statement and income statement are similar,i,idk,IDK,1.9603
underspecified,21,dev_1763,yes,I don't know.,i,idk,IDK,1.558
underspecified,21,dev_1775,no,I don't know.,i,idk,IDK,1.4730999999999999
underspecified,21,dev_1789,no,I don't know.,i,idk,IDK,1.4727000000000001
underspecified,21,dev_1806,no,I don't know.,i,idk,IDK,1.5657999999999999
underspecified,21,dev_1814,no,I don't know.,i,idk,IDK,1.4749
underspecified,21,dev_1823,yes,I don't know.,i,idk,IDK,1.5087000000000002
underspecified,21,dev_1832,no,I don't know.,i,idk,IDK,1.5871
underspecified,21,dev_1849,yes,I don't know.,i,idk,IDK,1.4741
underspecified,21,dev_1851,no,"Yes, the right to a fair trial is guaranteed by the U.S.",yes,yes,Incorrect,3.3445
underspecified,21,dev_1857,no,I don't know.,i,idk,IDK,1.5055999999999998
underspecified,21,dev_1895,yes,I don't know.,i,idk,IDK,1.9690999999999999
underspecified,21,dev_1906,no,I don't know.,i,idk,IDK,1.9112
underspecified,21,dev_1916,yes,I don't know.,i,idk,IDK,2.9009
underspecified,21,dev_1919,yes,"Yes, one element can be transmuted into another through nuclear reactions such as nuclear",yes,yes,Correct,1.9627000000000001
underspecified,21,dev_1924,yes,I don't know. A car's serial number and VIN are related,i,idk,IDK,1.9665
underspecified,21,dev_1938,no,I don't know.,i,idk,IDK,1.9727000000000001
underspecified,21,dev_1948,yes,I don't know.,i,idk,IDK,1.509
underspecified,21,dev_1950,no,I don't know.,i,idk,IDK,1.5121
underspecified,21,dev_1960,no,"No, the Republic of the Congo and the Democratic Republic of the Congo are not",no,no,Correct,1.9672
underspecified,21,dev_1977,no,"No, you cannot be president if you were not born in the United States.",no,no,Correct,1.9975
underspecified,21,dev_1995,yes,I don't know.,i,idk,IDK,1.5081
underspecified,21,dev_1997,yes,I don't know.,i,idk,IDK,1.5075999999999998
underspecified,21,dev_2009,no,I don't know.,i,idk,IDK,1.5653
underspecified,21,dev_2032,yes,"YES, flies can lay eggs in",yes,yes,Correct,1.915
underspecified,21,dev_2045,yes,I don't know.,i,idk,IDK,2.9086
underspecified,21,dev_2053,no,"No, you do not have to be serving to score in tennis. Scoring",no,no,Correct,1.9130999999999998
underspecified,21,dev_2061,no,"Yes, you can choose who is listed as your next of kin.",yes,yes,Incorrect,1.958
underspecified,21,dev_2065,yes,"I don't know. While both ""RealFeel"" and the heat index",i,idk,IDK,2.0114
underspecified,21,dev_2068,yes,I don't know.,i,idk,IDK,1.4759
underspecified,21,dev_2078,no,I don't know.,i,idk,IDK,1.5089000000000001
underspecified,21,dev_2079,yes,"Yes, Eeyore is a donkey.",yes,yes,Correct,1.6772
underspecified,21,dev_2088,no,"Yes, English is the official language of the U.S.",yes,yes,Incorrect,1.8582
underspecified,21,dev_2091,no,I don't know.,i,idk,IDK,2.061
underspecified,21,dev_2094,no,I don't know.,i,idk,IDK,1.4722
underspecified,21,dev_2095,yes,"Yes, Noel Gallagher sings ""Don't Look Back in Anger.""",yes,yes,Correct,2.0563000000000002
underspecified,21,dev_2139,no,I don't know.,i,idk,IDK,1.9715
underspecified,21,dev_2166,yes,I don't know.,i,idk,IDK,1.4734
underspecified,21,dev_2184,no,I don't know.,i,idk,IDK,1.5070999999999999
underspecified,21,dev_2187,yes,I don't know.,i,idk,IDK,2.8371999999999997
underspecified,21,dev_2192,no,"Yes, a lieutenant colonel is higher than a colonel in the military ranks.",yes,yes,Incorrect,2.0051
underspecified,21,dev_2196,no,"Yes, red-eared slider turtles lay eggs in water.",yes,yes,Incorrect,1.8482
underspecified,21,dev_2199,yes,I don't know.,i,idk,IDK,1.5086
underspecified,21,dev_2204,yes,I don't know.,i,idk,IDK,1.5075
underspecified,21,dev_2220,no,"Yes, the ball is considered dead on an infield fly.",yes,yes,Incorrect,1.799
underspecified,21,dev_2224,no,I don't know.,i,idk,IDK,2.005
underspecified,21,dev_2232,no,I don't know.,i,idk,IDK,1.5103
underspecified,21,dev_2234,no,I don't know.,i,idk,IDK,1.5138
underspecified,21,dev_2237,no,I don't know.,i,idk,IDK,1.5087000000000002
underspecified,21,dev_2247,yes,"No, you cannot go into a liquor store under 21 in New Jersey",no,no,Incorrect,2.0032
underspecified,21,dev_2248,yes,I don't know.,i,idk,IDK,1.508
underspecified,21,dev_2266,no,I don't know.,i,idk,IDK,1.4753
underspecified,21,dev_2275,yes,I don't know. The legality of card counting in Las Vegas may,i,idk,IDK,3.3436999999999997
underspecified,21,dev_2295,yes,I don't know.,i,idk,IDK,1.4265
underspecified,21,dev_2304,yes,I don't know.,i,idk,IDK,1.4238
underspecified,21,dev_2306,yes,I don't know.,i,idk,IDK,1.4292
underspecified,21,dev_2310,no,I don't know.,i,idk,IDK,1.5064000000000002
underspecified,21,dev_2315,yes,I don't know.,i,idk,IDK,1.9698
underspecified,21,dev_2323,no,"No, the film ""Tully"" is not based on a book. It",no,no,Correct,2.0588
underspecified,21,dev_2328,no,I don't know.,i,idk,IDK,1.4759
underspecified,21,dev_2350,no,I don't know.,i,idk,IDK,1.5655
underspecified,21,dev_2382,yes,"Yes, the right atrium receives blood from the lungs.",yes,yes,Correct,1.8067
underspecified,21,dev_2387,yes,I don't know.,i,idk,IDK,1.4801
underspecified,21,dev_2388,no,I don't know.,i,idk,IDK,3.3127
underspecified,21,dev_2396,yes,I don't know.,i,idk,IDK,1.5101
underspecified,21,dev_2408,yes,I don't know.,i,idk,IDK,1.9149
underspecified,21,dev_2413,no,I don't know.,i,idk,IDK,1.475
underspecified,21,dev_2428,yes,I don't know.,i,idk,IDK,1.8502
underspecified,21,dev_2433,no,I don't know.,i,idk,IDK,1.8571
underspecified,21,dev_2434,no,"Yes, the national anthem of Spain, ""Marcha Real,"" has words.",yes,yes,Incorrect,2.0032
underspecified,21,dev_2447,no,I don't know.,i,idk,IDK,1.4737
underspecified,21,dev_2473,yes,I don't know.,i,idk,IDK,1.5154
underspecified,21,dev_2479,no,I don't know.,i,idk,IDK,1.4714
underspecified,21,dev_2504,no,"Yes, the Strip is located in the city of Las Vegas.",yes,yes,Incorrect,1.7517
underspecified,21,dev_2532,yes,"No, a twin cannot be born inside the other. Twins develop within the womb",no,no,Incorrect,1.9239000000000002
underspecified,21,dev_2537,no,I don't know.,i,idk,IDK,1.4767000000000001
underspecified,21,dev_2538,no,I don't know.,i,idk,IDK,1.4761
underspecified,21,dev_2547,yes,I don't know.,i,idk,IDK,1.5163
underspecified,21,dev_2548,no,I don't know.,i,idk,IDK,1.4798
underspecified,21,dev_2555,no,"I don't know. Lymphoma and lymph node cancer are related,",i,idk,IDK,2.0153
underspecified,21,dev_2566,no,"Yes, a Bachelor of Education (B.Ed.) is an undergraduate degree that",yes,yes,Incorrect,2.0
underspecified,21,dev_2572,no,I don't know.,i,idk,IDK,1.3020999999999998
underspecified,21,dev_2577,no,"Yes, a soccer kick-off must go forward.",yes,yes,Incorrect,1.7515999999999998
underspecified,21,dev_2605,yes,I don't know.,i,idk,IDK,1.5672000000000001
underspecified,21,dev_2614,yes,I don't know.,i,idk,IDK,1.5068
underspecified,21,dev_2622,no,I don't know.,i,idk,IDK,1.5161
underspecified,21,dev_2634,yes,I don't know.,i,idk,IDK,2.8176
underspecified,21,dev_2643,no,I don't know.,i,idk,IDK,1.4741
underspecified,21,dev_2655,yes,I don't know.,i,idk,IDK,1.4774
underspecified,21,dev_2656,yes,I don't know.,i,idk,IDK,1.5064000000000002
underspecified,21,dev_2690,yes,I don't know.,i,idk,IDK,1.5086
underspecified,21,dev_2719,no,"No, electrons flow in the opposite direction as current. Current is the flow of",no,no,Correct,1.9699
underspecified,21,dev_2727,no,I don't know. The AR-10 is a semi-automatic,i,idk,IDK,1.783
underspecified,21,dev_2750,yes,I don't know.,i,idk,IDK,1.4735999999999998
underspecified,21,dev_2757,yes,I don't know.,i,idk,IDK,1.5072
underspecified,21,dev_2770,yes,I don't know. A 9 to 5 schedule is typically,i,idk,IDK,2.0064
underspecified,21,dev_2791,yes,I don't know.,i,idk,IDK,1.4717
underspecified,21,dev_2813,yes,I don't know. The film is inspired by the life of P.,i,idk,IDK,3.3433
underspecified,21,dev_2821,yes,I don't know.,i,idk,IDK,1.5615
underspecified,21,dev_2832,yes,I don't know.,i,idk,IDK,1.5157
underspecified,21,dev_2838,no,I don't know.,i,idk,IDK,1.5081
underspecified,21,dev_2853,no,I don't know.,i,idk,IDK,1.4319000000000002
