scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,21,dev_1183,yes,,,other,NC,0.5877
semantic,21,dev_1196,no,"YES. In India, a person can hold dual citizenship, meaning they can be",yes,yes,Incorrect,0.6902999999999999
semantic,21,dev_1204,yes,NO. The Eye of Agamotto is actually a magical artifact that allows Doctor,no,no,Incorrect,0.6922999999999999
semantic,21,dev_1205,no,,,other,NC,0.6274
semantic,21,dev_1209,yes,,,other,NC,0.6821
semantic,21,dev_1227,no,,,other,NC,0.6456000000000001
semantic,21,dev_1229,no,"NO. The fruit ""orange"" is named after the Sanskrit word ""nar",no,no,Correct,0.6872999999999999
semantic,21,dev_1230,yes,"YES. A double eagle and an albatross are the same thing, referring",yes,yes,Correct,0.6994
semantic,21,dev_1235,no,YES,yes,yes,Incorrect,0.6444
semantic,21,dev_1239,yes,,,other,NC,0.6197999999999999
semantic,21,dev_1241,no,,,other,NC,0.599
semantic,21,dev_1250,yes,,,other,NC,0.6265
semantic,21,dev_1256,yes,,,other,NC,0.5918
semantic,21,dev_1261,no,,,other,NC,0.6152000000000001
semantic,21,dev_1267,no,,,other,NC,0.6153
semantic,21,dev_1271,no,,,other,NC,0.6556000000000001
semantic,21,dev_1283,yes,,,other,NC,0.6436000000000001
semantic,21,dev_1285,no,YES (Janet Guthrie was the first woman to compete in the Indianapolis,yes,yes,Incorrect,0.6807000000000001
semantic,21,dev_1286,no,,,other,NC,0.6302000000000001
semantic,21,dev_1294,yes,,,other,NC,0.6151
semantic,21,dev_1296,yes,NO. While some PlayStation 2 games have been re-released on the PlayStation,no,no,Incorrect,0.6808
semantic,21,dev_1303,no,,,other,NC,0.6332000000000001
semantic,21,dev_1307,yes,"NO. In football, a kickoff is a way to restart play after a goal",no,no,Incorrect,0.6822
semantic,21,dev_1311,yes,"NO. The crankshaft pulley and harmonic balancer are two distinct components,",no,no,Incorrect,0.6956
semantic,21,dev_1316,yes,NO,no,no,Incorrect,0.6971
semantic,21,dev_1317,no,,,other,NC,0.6305
semantic,21,dev_1333,yes,NO,no,no,Incorrect,0.693
semantic,21,dev_1336,yes,,,other,NC,0.6204
semantic,21,dev_1345,no,,,other,NC,0.6311
semantic,21,dev_1359,no,,,other,NC,0.629
semantic,21,dev_1370,yes,,,other,NC,0.6193
semantic,21,dev_1371,no,YES,yes,yes,Incorrect,0.6881
semantic,21,dev_1372,yes,NO,no,no,Incorrect,0.6992
semantic,21,dev_1382,no,"NO. According to MLB Rule 7.13, a catcher is not allowed",no,no,Correct,0.6991
semantic,21,dev_1406,no,,,other,NC,0.6297999999999999
semantic,21,dev_1408,yes,,,other,NC,0.6187999999999999
semantic,21,dev_1413,yes,"YES. Brazil won the World Cup in 1966, which was held in",yes,yes,Correct,0.6975
semantic,21,dev_1419,yes,YES. There is a city called Las Vegas in New Mexico. It is the,yes,yes,Correct,0.7049
semantic,21,dev_1420,yes,NO,no,no,Incorrect,0.6998
semantic,21,dev_1423,no,,,other,NC,0.6401
semantic,21,dev_1424,no,,,other,NC,0.6189
semantic,21,dev_1436,no,NO,no,no,Correct,0.6814
semantic,21,dev_1438,yes,YES,yes,yes,Correct,0.6852999999999999
semantic,21,dev_1452,no,,,other,NC,0.6836
semantic,21,dev_1455,yes,,,other,NC,0.621
semantic,21,dev_1464,no,NO,no,no,Correct,0.6937000000000001
semantic,21,dev_1467,yes,NO,no,no,Incorrect,0.6828
semantic,21,dev_1473,yes,"NO

A sailboat cannot travel faster than the wind, as the wind is",no,no,Incorrect,0.7017
semantic,21,dev_1489,yes,,,other,NC,0.6397999999999999
semantic,21,dev_1498,yes,YES.,yes,yes,Correct,0.6946
semantic,21,dev_1508,no,"YES.  Unfortunately, several cyclists have died during the Tour de France, including",yes,yes,Incorrect,0.6975
semantic,21,dev_1515,no,YES. According to the Internal Revenue Code (IRC) and the U.S.,yes,yes,Incorrect,0.6904
semantic,21,dev_1517,yes,NO. Hydraulic fluid and brake fluid are two different types of fluids with different specifications,no,no,Incorrect,0.6982
semantic,21,dev_1528,yes,NO,no,no,Incorrect,0.7035
semantic,21,dev_1533,no,"YES  The July 27, 2018 lunar eclipse was a partial lunar",yes,yes,Incorrect,0.7048
semantic,21,dev_1534,no,NO,no,no,Correct,0.6807000000000001
semantic,21,dev_1546,yes,NO,no,no,Incorrect,0.6812
semantic,21,dev_1552,yes,,,other,NC,2.5572
semantic,21,dev_1557,no,,,other,NC,0.6203
semantic,21,dev_1563,no,NO,no,no,Correct,0.6975
semantic,21,dev_1627,no,,,other,NC,0.6193
semantic,21,dev_1632,yes,,,other,NC,0.65
semantic,21,dev_1650,yes,,,other,NC,0.6207999999999999
semantic,21,dev_1655,no,,,other,NC,0.629
semantic,21,dev_1658,yes,NO. The Nazca Lines are geoglyphs that can only be fully,no,no,Incorrect,0.6969
semantic,21,dev_1659,yes,YES. An undergraduate degree and a bachelor's degree are often used interchangeably to,yes,yes,Correct,0.6922999999999999
semantic,21,dev_1673,yes,"Yes.  Grolar bears, also known as polar bears and grizzly",yes,yes,Correct,0.681
semantic,21,dev_1680,no,,,other,NC,0.6336
semantic,21,dev_1687,no,NO. The U.S. Air Force does not have a warrant officer rank.,no,no,Correct,0.6961
semantic,21,dev_1698,no,,,other,NC,0.615
semantic,21,dev_1707,yes,"NO. While both PLCs and limited companies have limited liability, a PLC is",no,no,Incorrect,0.6959
semantic,21,dev_1727,yes,NO. A digital audio cable is typically a coaxial cable (RCA),no,no,Incorrect,0.6977000000000001
semantic,21,dev_1736,no,YES. The magnitude of a physical quantity can change with a change in the system,yes,yes,Incorrect,0.6945
semantic,21,dev_1737,yes,,,other,NC,0.6273
semantic,21,dev_1740,yes,YES,yes,yes,Correct,0.6947000000000001
semantic,21,dev_1743,no,NO  The Last King of Scotland is a fictionalized account of Idi A,no,no,Correct,0.6976
semantic,21,dev_1749,yes,"YES, Delhi University and the University of Delhi are the same. The University of",yes,yes,Correct,0.6834
semantic,21,dev_1750,no,NO. According to the Supreme Court's decision in Chaplinsky v. New,no,no,Correct,0.701
semantic,21,dev_1757,yes,,,other,NC,0.5929
semantic,21,dev_1763,yes,,,other,NC,0.6781
semantic,21,dev_1775,no,,,other,NC,0.6784
semantic,21,dev_1789,no,,,other,NC,0.6184
semantic,21,dev_1806,no,"NO. The U.S. government stopped printing $1,000 bills in",no,no,Correct,0.6958
semantic,21,dev_1814,no,"NO.  In the North American Numbering Plan, area codes cannot start with",no,no,Correct,0.6945
semantic,21,dev_1823,yes,YES. The MLB All-Star Game used to determine home-field advantage in the World,yes,yes,Correct,0.6918
semantic,21,dev_1832,no,YES,yes,yes,Incorrect,0.7012999999999999
semantic,21,dev_1849,yes,,,other,NC,0.5945
semantic,21,dev_1851,no,,,other,NC,0.6232000000000001
semantic,21,dev_1857,no,Yes. Cows need to give birth to produce milk. The process of cal,yes,yes,Incorrect,0.6869
semantic,21,dev_1895,yes,,,other,NC,0.5922999999999999
semantic,21,dev_1906,no,,,other,NC,0.6835
semantic,21,dev_1916,yes,,,other,NC,0.6273
semantic,21,dev_1919,yes,YES. Nuclear transmutation is the process of changing one element into another through nuclear,yes,yes,Correct,0.6816
semantic,21,dev_1924,yes,NO. A car's serial number and Vehicle Identification Number (VIN) are not,no,no,Incorrect,2.0602
semantic,21,dev_1938,no,,,other,NC,0.5871000000000001
semantic,21,dev_1948,yes,,,other,NC,0.5882000000000001
semantic,21,dev_1950,no,,,other,NC,0.5859
semantic,21,dev_1960,no,NO,no,no,Correct,0.6919
semantic,21,dev_1977,no,,,other,NC,0.6829
semantic,21,dev_1995,yes,YES,yes,yes,Correct,0.6911
semantic,21,dev_1997,yes,,,other,NC,0.6778
semantic,21,dev_2009,no,,,other,NC,0.6163
semantic,21,dev_2032,yes,,,other,NC,0.6442
semantic,21,dev_2045,yes,,,other,NC,0.6381
semantic,21,dev_2053,no,NO,no,no,Correct,0.6958
semantic,21,dev_2061,no,"NO. In most jurisdictions, next of kin is determined by law and cannot be",no,no,Correct,0.698
semantic,21,dev_2065,yes,NO,no,no,Incorrect,0.6832
semantic,21,dev_2068,yes,YES. Allied Waste and Republic Services merged in 2008 to form Republic Services,yes,yes,Correct,0.6967000000000001
semantic,21,dev_2078,no,NO,no,no,Correct,0.6994
semantic,21,dev_2079,yes,YES,yes,yes,Correct,0.6996
semantic,21,dev_2088,no,,,other,NC,0.6263
semantic,21,dev_2091,no,NO,no,no,Correct,0.6846
semantic,21,dev_2094,no,YES. Destin–Fort Walton Beach Airport is a public airport located in Ok,yes,yes,Incorrect,0.6841
semantic,21,dev_2095,yes,,,other,NC,0.6808
semantic,21,dev_2139,no,NO,no,no,Correct,0.6975
semantic,21,dev_2166,yes,,,other,NC,0.6239
semantic,21,dev_2184,no,"YES 

The U.S. has had a long-standing military presence in Saudi Arabia",yes,yes,Incorrect,0.6836
semantic,21,dev_2187,yes,,,other,NC,0.6173
semantic,21,dev_2192,no,NO,no,no,Correct,0.6844
semantic,21,dev_2196,no,NO,no,no,Correct,0.6957000000000001
semantic,21,dev_2199,yes,YES,yes,yes,Correct,0.6955
semantic,21,dev_2204,yes,,,other,NC,0.6316
semantic,21,dev_2220,no,YES,yes,yes,Incorrect,0.6955
semantic,21,dev_2224,no,,,other,NC,0.616
semantic,21,dev_2232,no,"YES. The Pro-Cathedral of the Most Holy Trinity, also known as",yes,yes,Incorrect,2.0505
semantic,21,dev_2234,no,,,other,NC,0.5881000000000001
semantic,21,dev_2237,no,NO,no,no,Correct,0.6948
semantic,21,dev_2247,yes,,,other,NC,0.6179
semantic,21,dev_2248,yes,,,other,NC,0.6161
semantic,21,dev_2266,no,,,other,NC,0.5905
semantic,21,dev_2275,yes,NO,no,no,Incorrect,0.6861
semantic,21,dev_2295,yes,NO,no,no,Incorrect,0.6968
semantic,21,dev_2304,yes,NO. The House of Representatives is one of the two chambers that make up the,no,no,Incorrect,0.6967000000000001
semantic,21,dev_2306,yes,,,other,NC,0.5911000000000001
semantic,21,dev_2310,no,,,other,NC,0.6487
semantic,21,dev_2315,yes,,,other,NC,0.6307
semantic,21,dev_2323,no,"YES, the film Tully is based on a book of the same name by",yes,yes,Incorrect,0.6992999999999999
semantic,21,dev_2328,no,"YES. Corinthian leather is a type of leather upholstery used in some vehicles,",yes,yes,Incorrect,0.7815
semantic,21,dev_2350,no,,,other,NC,0.7747999999999999
semantic,21,dev_2382,yes,,,other,NC,0.6371
semantic,21,dev_2387,yes,"YES  Northern Ireland has a national football team that participates in international football competitions,",yes,yes,Correct,0.6959
semantic,21,dev_2388,no,"NO, generally, once a defendant has been acquitted or convicted, they cannot be",no,no,Correct,0.6954
semantic,21,dev_2396,yes,"NO.  Semolina flour is a coarse, yellowish flour made from durum",no,no,Incorrect,0.6976
semantic,21,dev_2408,yes,NO,no,no,Incorrect,0.6968
semantic,21,dev_2413,no,NO. While the movie Stalingrad is set during the Battle of Staling,no,no,Correct,0.692
semantic,21,dev_2428,yes,NO,no,no,Incorrect,0.6818
semantic,21,dev_2433,no,,,other,NC,0.6307999999999999
semantic,21,dev_2434,no,No,no,no,Correct,0.6777000000000001
semantic,21,dev_2447,no,NO,no,no,Correct,0.6982
semantic,21,dev_2473,yes,,,other,NC,0.6495
semantic,21,dev_2479,no,YES,yes,yes,Incorrect,0.6991
semantic,21,dev_2504,no,,,other,NC,0.6464
semantic,21,dev_2532,yes,YES,yes,yes,Correct,0.6811
semantic,21,dev_2537,no,"NO

Social studies and social science are related but distinct fields. Social studies",no,no,Correct,0.6861
semantic,21,dev_2538,no,"NO.  The film War Room, directed by Alex and Stephen Kendrick",no,no,Correct,0.6951
semantic,21,dev_2547,yes,,,other,NC,1.9228
semantic,21,dev_2548,no,,,other,NC,0.6322000000000001
semantic,21,dev_2555,no,NO,no,no,Correct,0.692
semantic,21,dev_2566,no,YES,yes,yes,Incorrect,0.6862999999999999
semantic,21,dev_2572,no,NO.,no,no,Correct,0.6832999999999999
semantic,21,dev_2577,no,,,other,NC,0.6161
semantic,21,dev_2605,yes,,,other,NC,0.6169
semantic,21,dev_2614,yes,NO,no,no,Incorrect,0.6857000000000001
semantic,21,dev_2622,no,,,other,NC,0.6284
semantic,21,dev_2634,yes,,,other,NC,0.6802
semantic,21,dev_2643,no,,,other,NC,0.6322000000000001
semantic,21,dev_2655,yes,NO,no,no,Incorrect,0.6467999999999999
semantic,21,dev_2656,yes,,,other,NC,0.5893999999999999
semantic,21,dev_2690,yes,NO,no,no,Incorrect,0.6827000000000001
semantic,21,dev_2719,no,NO,no,no,Correct,0.6769
semantic,21,dev_2727,no,,,other,NC,0.6217
semantic,21,dev_2750,yes,,,other,NC,0.6339
semantic,21,dev_2757,yes,,,other,NC,0.6755
semantic,21,dev_2770,yes,NO. A 40-hour workweek is typically considered to be 8 hours,no,no,Incorrect,2.0225
semantic,21,dev_2791,yes,NO,no,no,Incorrect,0.6882
semantic,21,dev_2813,yes,,,other,NC,0.6142000000000001
semantic,21,dev_2821,yes,NO,no,no,Incorrect,0.6981
semantic,21,dev_2832,yes,,,other,NC,0.588
semantic,21,dev_2838,no,"YES (The novel is semi-autobiographical, drawing from Pat Conroy's",yes,yes,Incorrect,0.6928
semantic,21,dev_2853,no,"YES, with some variations, as both North and South Korea speak the Korean",yes,yes,Incorrect,0.6981
semantic,21,dev_2870,no,NO,no,no,Correct,0.6825
semantic,21,dev_2875,yes,,,other,NC,0.6772999999999999
semantic,21,dev_2880,no,YES,yes,yes,Incorrect,0.6848
semantic,21,dev_2890,no,,,other,NC,0.6391
semantic,21,dev_2901,yes,"No. While VW, Audi, and Porsche are all owned by the Volkswagen Group",no,no,Incorrect,0.6979
semantic,21,dev_2906,yes,NO. While both fidelity bonds and crime insurance provide protection against financial losses due to,no,no,Incorrect,0.6978
semantic,21,dev_2919,no,NO. The,no,no,Correct,0.6988
semantic,21,dev_2931,yes,"NO. In the United States, the minimum legal drinking age is 21.",no,no,Incorrect,0.7075
semantic,21,dev_2933,no,NO.,no,no,Correct,0.6836
semantic,21,dev_2956,yes,,,other,NC,0.6207
semantic,21,dev_2959,no,YES,yes,yes,Incorrect,0.6838
semantic,21,dev_2967,yes,,,other,NC,0.5754
semantic,21,dev_2973,no,,,other,NC,0.6305
semantic,21,dev_2991,yes,"YES. With the right strategy, knowledge, and bankroll, it is possible",yes,yes,Correct,0.6922
semantic,21,dev_3000,yes,,,other,NC,0.6153
semantic,21,dev_3015,yes,,,other,NC,0.6175
semantic,21,dev_3027,no,"NO
You need to apply for a separate visa or use a visa waiver program",no,no,Correct,0.6425
semantic,21,dev_3029,no,YES,yes,yes,Incorrect,0.6844
semantic,21,dev_3035,no,,,other,NC,0.6297
semantic,21,dev_3040,no,"YES.  A no-insurance ticket is typically considered a moving violation, as",yes,yes,Incorrect,0.6792
semantic,21,dev_3073,no,NO,no,no,Correct,0.6938
semantic,21,dev_3079,yes,"NO. Salary is typically included in operating expenses, not in cost of goods sold",no,no,Incorrect,0.6852999999999999
semantic,21,dev_3089,yes,,,other,NC,0.6775
semantic,21,dev_3105,yes,NO,no,no,Incorrect,0.6812999999999999
semantic,21,dev_3106,yes,NO,no,no,Incorrect,0.6845
semantic,21,dev_3107,yes,"YES. There have been several recess appointments to the Supreme Court throughout US history,",yes,yes,Correct,0.6952999999999999
semantic,21,dev_3122,no,YES,yes,yes,Incorrect,0.6985
semantic,21,dev_3143,no,NO,no,no,Correct,0.6964
semantic,21,dev_3173,no,NO,no,no,Correct,0.6932999999999999
semantic,21,dev_3183,no,,,other,NC,0.619
semantic,21,dev_3187,yes,YES. Batman Forever is a sequel to Batman Returns.  It was released in,yes,yes,Correct,0.7055
semantic,21,dev_3204,no,,,other,NC,0.6483
semantic,21,dev_3212,yes,NO. A physical address is a generic term that refers to any unique identifier assigned,no,no,Incorrect,0.6534
semantic,21,dev_3221,no,,,other,NC,0.6327
semantic,21,dev_3231,yes,,,other,NC,0.5695
semantic,21,dev_3232,yes,,,other,NC,0.6419
semantic,21,dev_3238,yes,NO,no,no,Incorrect,0.6966
semantic,21,dev_3239,yes,YES. There have been instances where the Conn Smythe Trophy was awarded to a,yes,yes,Correct,0.6986
semantic,21,dev_3241,yes,NO,no,no,Incorrect,0.6984
semantic,21,dev_3242,yes,"YES. In the Steven Universe series, a Ruby and a Sapphire fusion results in",yes,yes,Correct,0.6958
semantic,21,dev_0031,yes,,,other,NC,0.6303
semantic,21,dev_0148,yes,YES,yes,yes,Correct,0.6795
semantic,21,dev_0178,yes,,,other,NC,0.646
semantic,21,dev_0410,yes,YES,yes,yes,Correct,0.6992999999999999
semantic,21,dev_0419,yes,NO,no,no,Incorrect,0.6832
semantic,21,dev_0448,yes,YES,yes,yes,Correct,0.6984
semantic,21,dev_0224,no,NO,no,no,Correct,0.6957000000000001
semantic,21,dev_0317,no,"NO  While some people are born with perfect pitch, it is not a requirement",no,no,Correct,0.699
semantic,21,dev_0368,no,NO,no,no,Correct,0.695
semantic,21,dev_0507,no,,,other,NC,0.5903999999999999
semantic,21,dev_0603,no,NO. The Seven Ages of Man is a monologue from Shakespeare's play As,no,no,Correct,0.6976
semantic,21,dev_0938,no,"NO. The song ""House of the Rising Sun"" is a traditional folk ball",no,no,Correct,0.6798
semantic,21,dev_0076,yes,"I don't know. Ferrets are not typically known for their mating habits,",i,idk,IDK,0.6766
semantic,21,dev_0459,yes,,,other,NC,0.6467999999999999
semantic,21,dev_0502,yes,,,other,NC,0.6166
semantic,21,dev_0580,yes,,,other,NC,0.593
semantic,21,dev_1089,yes,,,other,NC,0.5712
semantic,21,dev_1153,yes,NO,no,no,Incorrect,0.697
semantic,21,dev_1315,yes,,,other,NC,0.6321
semantic,21,dev_1482,yes,,,other,NC,0.5858
semantic,21,dev_1568,yes,,,other,NC,0.6393
semantic,21,dev_1968,yes,,,other,NC,0.6387
semantic,21,dev_2223,yes,YES,yes,yes,Correct,0.6928
semantic,21,dev_2420,yes,,,other,NC,0.6235
semantic,21,dev_2882,yes,,,other,NC,0.6155
semantic,21,dev_2899,yes,"NO. Dalmatians are born with their characteristic spots, and the number",no,no,Incorrect,0.6439
semantic,21,dev_2910,yes,"NO. While both taro and elephant ears are types of Colocasia,",no,no,Incorrect,0.6956
semantic,21,dev_0713,no,YES. Cows typically need to be pregnant and give birth to a,yes,yes,Incorrect,0.6971
semantic,21,dev_0816,no,,,other,NC,0.5859
semantic,21,dev_0911,no,,,other,NC,0.6496000000000001
semantic,21,dev_0997,no,NO,no,no,Correct,0.6942
semantic,21,dev_1258,no,YES. The umbilical cord is a cord that connects the fetus,yes,yes,Incorrect,0.6825
semantic,21,dev_1422,no,"NO. Root hairs typically occur in specific regions of the root, such",no,no,Correct,0.6942
semantic,21,dev_2120,no,,,other,NC,0.6495
semantic,21,dev_2353,no,,,other,NC,0.5886
semantic,21,dev_2441,no,,,other,NC,0.6
semantic,21,dev_2087,no,,,other,NC,0.6485
semantic,21,dev_2215,no,,,other,NC,0.6257
semantic,21,dev_2503,no,NO. While both are members of the Mimidae family and are known for their,no,no,Correct,2.0407
semantic,21,dev_2652,no,,,other,NC,0.6896
semantic,21,dev_2850,no,"NO. In the case of honey bees, the stinger is left",no,no,Correct,0.6996
semantic,21,dev_3062,no,,,other,NC,0.5935
semantic,21,dev_0400,yes,,,other,NC,0.5906
semantic,21,dev_0432,yes,NO,no,no,Incorrect,0.6975
semantic,21,dev_0446,yes,,,other,NC,0.5982000000000001
semantic,21,dev_0455,yes,,,other,NC,0.644
semantic,21,dev_0472,yes,,,other,NC,0.6174
semantic,21,dev_0524,yes,,,other,NC,0.6162000000000001
semantic,21,dev_0767,yes,YES,yes,yes,Correct,0.6977000000000001
semantic,21,dev_0875,yes,"YES, there are high-denomination bills, including the $1,000,",yes,yes,Correct,0.6842999999999999
semantic,21,dev_0950,yes,"YES. Poland Spring water is sourced from natural springs in Maine, USA.",yes,yes,Correct,0.6866
semantic,21,dev_1023,yes,"NO. While both roles involve originating loans, a mortgage loan originator is specifically",no,no,Incorrect,0.695
