scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,21,dev_0452,yes,"YES

Belgium has reached the World Cup final twice. They appeared in the",yes,yes,Correct,1.9957
semantic,21,dev_0585,yes,"NO

In rugby union, there is a specific formation and technique for scrums",no,no,Incorrect,3.2803
semantic,21,dev_0656,yes,"YES

Kaká played in the 2002 FIFA World Cup",yes,yes,Correct,1.8647
semantic,21,dev_0661,yes,"NO

The KSI vs. Logan Paul fight was not a pay-per-view",no,no,Incorrect,2.0585
semantic,21,dev_0701,yes,YES. The Kentucky Derby is always held on the first Saturday in May. It,yes,yes,Correct,1.9890999999999999
semantic,21,dev_0704,yes,"YES

Wayne Gretzky won two Stanley Cups with the Edmonton Oilers in",yes,yes,Correct,2.0704000000000002
semantic,21,dev_0752,yes,"NO

Professional soccer generally does not have a mercy rule. The game continues until",no,no,Incorrect,2.0009
semantic,21,dev_0848,yes,"NO

In most cases, signing free agents (players who are no longer under",no,no,Incorrect,1.9950999999999999
semantic,21,dev_0883,yes,YES. Many teams have come back from a 3-1 deficit in various,yes,yes,Correct,1.9445
semantic,21,dev_1143,yes,"YES
Dan Marino is in the Pro Football Hall of Fame. He was in",yes,yes,Correct,1.9803
semantic,21,dev_1305,yes,NO. A school can only be affiliated with one division of the NCAA (Division,no,no,Incorrect,1.988
semantic,21,dev_1497,yes,NO. Alphonse Areola did not play in the 201,no,no,Incorrect,1.9894
semantic,21,dev_1777,yes,NO,no,no,Incorrect,1.9942
semantic,21,dev_2250,yes,"NO

Poland did not qualify for the 2018 FIFA World",no,no,Incorrect,2.0585999999999998
semantic,21,dev_2370,yes,NO. Ireland has not beaten the Wallabies in Australia. The Wallabies (,no,no,Incorrect,1.9826
semantic,21,dev_0083,no,"NO

At Wimbledon, the final set is played to 7 games with a",no,no,Correct,1.932
semantic,21,dev_0085,no,"NO. Deion Sanders was a professional baseball player, but he never won a",no,no,Correct,1.9904000000000002
semantic,21,dev_0170,no,NO. The Czech Republic has never won the FIFA World Cup. The country gained,no,no,Correct,1.9802
semantic,21,dev_0230,no,"NO

In Little League, an uncaught third strike results in the batter being",no,no,Correct,1.9910999999999999
semantic,21,dev_0412,no,NO. The Miami Dolphins do not have a real dolphin in their stadium. Their,no,no,Correct,1.9467999999999999
semantic,21,dev_0421,no,"NO. Penalty shoot-out goals do not count towards the Golden Boot, which is",no,no,Correct,1.9422000000000001
semantic,21,dev_0447,no,"YES

Panama has qualified for the FIFA World Cup on multiple occasions, most",yes,yes,Incorrect,1.9992
semantic,21,dev_0544,no,NO,no,no,Correct,1.9939
semantic,21,dev_0565,no,NO. Walks are not included in the batting average calculation. The batting average,no,no,Correct,1.9943
semantic,21,dev_0589,no,"NO. If the ball hits the backboard below the rim, it is not",no,no,Correct,1.9923
semantic,21,dev_0593,no,"NO

Teams do not keep the FIFA World Cup trophy. The actual trophy is",no,no,Correct,1.9427999999999999
semantic,21,dev_0859,no,"NO

The U.S. Open is not played on the same course every year",no,no,Correct,1.9999
semantic,21,dev_0865,no,"NO

The San Jose Sharks have not won a Stanley Cup in their franchise history",no,no,Correct,1.989
semantic,21,dev_1518,no,"NO

Not all 2018 World Cup matches were played in Russia",no,no,Correct,2.0597
semantic,21,dev_1768,no,NO. England has not won the Women's World Cup. Their best finish was,no,no,Correct,1.9892
semantic,21,dev_1779,no,"NO

India did not qualify for the 2018 FIFA World Cup",no,no,Correct,2.0601
semantic,21,dev_1905,no,NO. You cannot be offside directly from a goal kick. According to the,no,no,Correct,1.9943
semantic,21,dev_2156,no,NO. The New York Yankees did not win the World Series in 20,no,no,Correct,2.0584000000000002
semantic,21,dev_2158,no,NO. The Cincinnati Bengals have never won a Super Bowl. Their closest call was,no,no,Correct,1.9875999999999998
semantic,21,dev_2798,no,NO. The Super Bowl rings are typically awarded to the winning team. The losing,no,no,Correct,1.9430999999999998
semantic,21,dev_3138,no,NO. While the Olympic gold medal is traditionally made to look like it is solid,no,no,Correct,1.9885
semantic,21,dev_0307,yes,"NO. 700c tires are designed for road and urban bikes,",no,no,Incorrect,1.9823
semantic,21,dev_0506,yes,"YES

Drywall mud and joint compound are the same thing; they are used",yes,yes,Correct,1.9957
semantic,21,dev_0641,yes,I don't know. While there might be some parts that are interchangeable between the,i,idk,IDK,1.9441
semantic,21,dev_0844,yes,I don't know. While it's possible that Bell and Telus might share,i,idk,IDK,1.9912
semantic,21,dev_1032,yes,"NO

In Canada, the toll-free prefix is typically 1-80",no,no,Incorrect,2.0633000000000004
semantic,21,dev_1574,yes,"YES

Apple Lightning cables contain a chip called the Lightning controller, which manages the",yes,yes,Correct,1.9895999999999998
semantic,21,dev_1889,yes,"NO

While the Mazda Tribute and Ford Escape share similarities as mid-size crosso",no,no,Incorrect,1.9979
semantic,21,dev_2093,yes,YES. Some smartphones have a feature called Emergency SOS that allows you to make calls,yes,yes,Correct,3.3721
semantic,21,dev_2213,yes,"NO

U.S. toll-free numbers (numbers starting with 800",no,no,Incorrect,2.0603000000000002
semantic,21,dev_2735,yes,"NO

Pipelining is designed to improve throughput by allowing multiple tasks to be",no,no,Incorrect,1.9384000000000001
semantic,21,dev_2836,yes,NO. The F-4 Phantom II is no longer in active service with most,no,no,Incorrect,1.9963
semantic,21,dev_0788,no,NO. MiniDV tapes and 8mm tapes are different formats. MiniDV,no,no,Correct,1.9872
semantic,21,dev_0798,no,NO. The area code 669 is a local area code in California,no,no,Correct,1.9855999999999998
semantic,21,dev_1249,no,NO. C++ `std::string` does not require null-termination.,no,no,Correct,2.0583
semantic,21,dev_1458,no,NO,no,no,Correct,2.0614
semantic,21,dev_1584,no,NO. The Chevrolet Avalanche is not offered in a GMC version. It is a,no,no,Correct,1.9890999999999999
semantic,21,dev_1589,no,NO. A SIM-free phone is designed to work with any SIM card from any,no,no,Correct,1.9935999999999998
semantic,21,dev_1657,no,"NO. The first iPhone, released in 2007, did not",no,no,Correct,2.0636
semantic,21,dev_1691,no,NO. Response time and input lag are related but distinct concepts. Response time refers,no,no,Correct,1.9982
semantic,21,dev_1943,no,"NO

It's important to note that while PlayStation Plus is a premium subscription service",no,no,Correct,1.9954
semantic,21,dev_2682,no,"NO

E-ZPass and EZ-Pass are actually the same thing. E",no,no,Correct,1.9994
semantic,21,dev_2712,no,NO. A23 batteries and N batteries are not the same. A2,no,no,Correct,1.9907000000000001
semantic,21,dev_0427,no,NO,no,no,Correct,1.9345
semantic,21,dev_0531,no,"NO. There are other dragons in Middle-earth besides Smaug, such as",no,no,Correct,2.0645
semantic,21,dev_1915,no,"NO. ""The Hunchback of Notre-Dame"" is a fictional story",no,no,Correct,2.0576999999999996
semantic,21,dev_1946,no,NO. Snake Eyes and Storm Shadow are two distinct characters in the G.I.,no,no,Correct,1.9952
semantic,21,dev_2024,no,NO,no,no,Correct,1.9902
semantic,21,dev_2265,no,NO. G major and E minor are relative keys but they are not the same,no,no,Correct,1.997
semantic,21,dev_0004,yes,NO. Harry Potter and the Escape from Gringotts is not a roller-co,no,no,Incorrect,1.9967000000000001
semantic,21,dev_0241,yes,"NO. ""All I Want for Christmas Is You"" was written by Mariah",no,no,Incorrect,2.0593000000000004
semantic,21,dev_0326,yes,"NO. The Wizarding World of Harry Potter is located in Universal Studios, not",no,no,Incorrect,1.9342000000000001
semantic,21,dev_0525,yes,"YES

Queen had several number-one hits, including ""Bohemian Rhaps",yes,yes,Correct,3.3723
semantic,21,dev_0577,yes,"NO. Phil Collins and Peter Gabriel were both members of Genesis, but they did",no,no,Incorrect,1.9948
semantic,21,dev_0799,yes,"NO

On Jeopardy!, contestants do not receive the money they win on",no,no,Incorrect,1.9846
semantic,21,dev_0142,no,"NO. Denatured alcohol and acetone are different substances, although both are",no,no,Correct,1.9918
semantic,21,dev_0494,no,"NO. Fitness in biology refers to an individual's ability to survive and reproduce,",no,no,Correct,1.9877
semantic,21,dev_0527,no,"NO. HeLa cells have an abnormal number of chromosomes, typically with 7",no,no,Correct,2.0591999999999997
semantic,21,dev_0566,no,NO.,no,no,Correct,1.9952
semantic,21,dev_0648,no,NO,no,no,Correct,1.9463
semantic,21,dev_0668,no,NO. Red-eared sliders are freshwater turtles and are not adapted to live in,no,no,Correct,1.9778
semantic,21,dev_0749,no,NO. Sensory neurons are part of the peripheral nervous system and transmit sensory information,no,no,Correct,3.3395
semantic,21,dev_0790,no,"NO. Great white sharks are typically found in the epipelagic zone, which",no,no,Correct,1.9450999999999998
semantic,21,dev_0867,no,NO. The same genotype does not always result in the same phenotype due to various,no,no,Correct,1.9435
semantic,21,dev_0921,no,NO. Whale sharks are generally docile filter feeders and do not pose a,no,no,Correct,1.9832
semantic,21,dev_1088,no,NO,no,no,Correct,1.9804000000000002
semantic,21,dev_1329,no,NO. The earlobe does not contain any bone; it is composed primarily of,no,no,Correct,1.9884000000000002
semantic,21,dev_1402,no,NO. Tissue is typically composed of multiple types of cells that work together to,no,no,Correct,2.0612
semantic,21,dev_1428,no,NO,no,no,Correct,1.945
semantic,21,dev_1439,no,NO. A groundhog and a mole are different species. Groundhogs are,no,no,Correct,1.9932
semantic,21,dev_0020,yes,YES. Magnesium citrate contains citric acid as part of its composition.,yes,yes,Correct,1.9847000000000001
semantic,21,dev_0027,yes,"YES. Penguins, like all birds, have feathers that arise from the epider",yes,yes,Correct,1.9887000000000001
semantic,21,dev_0047,yes,YES.,yes,yes,Correct,1.9912999999999998
semantic,21,dev_0070,yes,NO. T. rex is the abbreviated scientific name for Tyrannosaurus rex,no,no,Incorrect,2.0009
semantic,21,dev_0086,yes,NO,no,no,Incorrect,1.994
semantic,21,dev_0121,yes,"YES

St. Bernards and Bernese Mountain Dogs are both members of the",yes,yes,Correct,1.9882
semantic,21,dev_0131,yes,"NO

The latent heat of vaporization typically remains relatively constant over a narrow range",no,no,Incorrect,2.0637
semantic,21,dev_0147,yes,"NO. While the navel and belly button refer to the same physical feature,",no,no,Incorrect,1.9325
semantic,21,dev_0159,yes,"YES

Many tree species can have more than one trunk, especially through processes like",yes,yes,Correct,1.979
semantic,21,dev_0190,yes,YES. Bees die if they lose their stinger and venom sac because the,yes,yes,Correct,3.3644000000000003
semantic,21,dev_0195,yes,YES,yes,yes,Correct,1.9329
semantic,21,dev_0200,yes,YES. Competitive inhibitors bind to the active site of the enzyme.,yes,yes,Correct,1.9895
semantic,21,dev_0214,yes,YES,yes,yes,Correct,2.0566
semantic,21,dev_0242,yes,NO. Only male bighorn sheep have large horns; females may have small,no,no,Incorrect,2.0572
semantic,21,dev_0522,yes,"NO

Hornets, like honeybees, have barbed stingers",no,no,Incorrect,2.06
semantic,21,dev_0033,no,NO,no,no,Correct,1.94
semantic,21,dev_0123,no,"NO. Public limited companies (PLCs) are typically in the public sector,",no,no,Correct,1.9441
semantic,21,dev_0501,no,NO. Comcast and Time Warner are separate companies. While they operate in the media,no,no,Correct,1.9978
semantic,21,dev_0526,no,NO,no,no,Correct,1.9921
semantic,21,dev_1076,no,"NO

Commercial banks are not the only entities that can face runs; any financial",no,no,Correct,1.9850999999999999
semantic,21,dev_1213,no,NO,no,no,Correct,1.9277
semantic,21,dev_1654,no,"NO

Discouraged workers are not counted in the unemployment rate because they are",no,no,Correct,2.0635
semantic,21,dev_1753,no,NO,no,no,Correct,1.994
semantic,21,dev_1825,no,"NO

A bank sort code is specific to each branch of a bank or building",no,no,Correct,1.9935
semantic,21,dev_2911,no,NO,no,no,Correct,1.9863
semantic,21,dev_2740,no,"NO. The Better Business Bureau (BBB) is a private, non-profit",no,no,Correct,1.9825
semantic,21,dev_2517,no,NO,no,no,Correct,1.9874
semantic,21,dev_1139,yes,NO,no,no,Incorrect,1.9867000000000001
semantic,21,dev_0002,yes,NO. House tax and property tax are similar but not exactly the same. Property,no,no,Incorrect,1.9356
semantic,21,dev_0773,yes,NO. A company can only be considered public if it is listed on a stock,no,no,Incorrect,1.9862
semantic,21,dev_1186,yes,YES,yes,yes,Correct,1.9958
semantic,21,dev_1302,yes,"YES

Dodge and Jeep are both brands owned by Stellantis, which",yes,yes,Correct,1.9819
semantic,21,dev_1349,yes,YES.,yes,yes,Correct,1.9867000000000001
semantic,21,dev_1771,yes,NO,no,no,Incorrect,1.9934
semantic,21,dev_1804,yes,"YES

A two-dollar bill does have monetary value, although it is less commonly",yes,yes,Correct,1.9922
semantic,21,dev_1873,yes,"YES

Stop & Shop and Giant are both owned by Ahold Delhaize",yes,yes,Correct,2.0648
semantic,21,dev_1963,yes,NO,no,no,Incorrect,1.9850999999999999
semantic,21,dev_2582,yes,"NO

A profit and loss statement is the same as an income statement. Both",no,no,Incorrect,1.9907000000000001
semantic,21,dev_2598,yes,"NO

Hellmann's and Best Foods were separate companies until Unilever acquired",no,no,Incorrect,1.9909000000000001
semantic,21,dev_3158,yes,"NO

While there is often a positive correlation between economic development and social development,",no,no,Incorrect,1.9837
semantic,21,dev_0551,no,NO,no,no,Correct,1.9982
semantic,21,dev_1158,no,"NO. While crossovers and SUVs are often confused, they have distinct",no,no,Correct,1.9926
semantic,21,dev_1364,no,"NO

A jet engine, including turbofan engines, is an internal combustion engine",no,no,Correct,1.9955999999999998
semantic,21,dev_1807,no,NO. The dimensions of US Letter (8.5 inches × 11,no,no,Correct,1.9947000000000001
semantic,21,dev_2542,no,NO. Father's Day is celebrated on the third Sunday in June in the United,no,no,Correct,1.9866
semantic,21,dev_2562,no,NO. A ribeye steak and a Delmonico steak are similar but not,no,no,Correct,3.3844000000000003
semantic,21,dev_3005,no,NO. An English Bull Terrier is not a Pit Bull. It is a,no,no,Correct,1.9925
semantic,21,dev_3194,no,NO. Corn chips and tortilla chips are similar in that they are both crispy,no,no,Correct,1.9847000000000001
semantic,21,dev_3195,no,NO. A boarding pass is different from a ticket. A ticket is the confirmation,no,no,Correct,1.9382000000000001
semantic,21,dev_0013,yes,"NO

Using shower gel to wash your hair is generally not ideal because it is",no,no,Incorrect,1.9830999999999999
semantic,21,dev_0043,yes,YES. There are multiple Interstate Highways that go coast-to-coast in the,yes,yes,Correct,2.0642
semantic,21,dev_0052,yes,YES,yes,yes,Correct,1.933
semantic,21,dev_0091,yes,YES. A tablespoon is generally larger than a dessert spoon. A tablespoon typically holds,yes,yes,Correct,1.9835999999999998
semantic,21,dev_0116,yes,"NO, a father-in-law is not considered a relative by blood, but he",no,no,Incorrect,1.983
semantic,21,dev_0288,yes,"NO. The UK primarily uses the 12-hour clock format, although the",no,no,Incorrect,3.331
