scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,21,dev_3143,no,The Republic of Ireland is not part of the Schengen visa area. Therefore,the,other,NC,2.3087
meta,21,dev_3173,no,"No, a private equity fund is not a financial institution.",no,no,Correct,2.1136999999999997
meta,21,dev_3183,no,"YES. The winner of the British Open gets to keep the Claret Jug, which",yes,yes,Incorrect,2.3211
meta,21,dev_3187,yes,No.,no,no,Incorrect,1.4303
meta,21,dev_3204,no,YES,yes,yes,Incorrect,1.4158
meta,21,dev_3212,yes,"No, a physical address is not the same as a MAC address. A physical",no,no,Incorrect,2.3136
meta,21,dev_3221,no,I don't know.,i,idk,IDK,1.711
meta,21,dev_3231,yes,"No, the standard error is not the same as the standard deviation. The standard",no,no,Incorrect,2.3106999999999998
meta,21,dev_3232,yes,"No, corn starch and corn flour are not the same. Corn starch is a",no,no,Incorrect,2.3094
meta,21,dev_3238,yes,NO,no,no,Incorrect,1.3656
meta,21,dev_3239,yes,"No, the Conn Smythe Trophy has never been awarded to a player on the",no,no,Incorrect,3.7033
meta,21,dev_3241,yes,Yes.,yes,yes,Correct,1.6227
meta,21,dev_3242,yes,No. A Ruby and a Sapphire do not make a Garnet. A,no,no,Incorrect,2.6237
meta,21,dev_0031,yes,I don't know.,i,idk,IDK,1.936
meta,21,dev_0148,yes,I don't know.,i,idk,IDK,1.9321
meta,21,dev_0178,yes,Yes.,yes,yes,Correct,1.6107
meta,21,dev_0410,yes,NO.,no,no,Incorrect,1.6059
meta,21,dev_0419,yes,YES,yes,yes,Correct,1.5768
meta,21,dev_0448,yes,"I'm sorry, but I cannot answer that question without more context. Can",i,other,NC,2.6145
meta,21,dev_0224,no,"No, the book ""The Outsiders"" is a work of fiction and",no,no,Correct,2.6045
meta,21,dev_0317,no,"No, you do not have to be born with perfect pitch. While some people",no,no,Correct,2.6075
meta,21,dev_0368,no,I don't know.,i,idk,IDK,1.921
meta,21,dev_0507,no,"No, the girl does not die in Brain on Fire. The film follows the",no,no,Correct,2.6155
meta,21,dev_0603,no,"No, the Seven Ages of Man is not a sonnet. It is a",no,no,Correct,2.6161999999999996
meta,21,dev_0938,no,"No, ""House of the Rising Sun"" is not about Vietnam. It is",no,no,Correct,2.6173
meta,21,dev_0076,yes,I don't know.,i,idk,IDK,3.2948000000000004
meta,21,dev_0459,yes,I don't know.,i,idk,IDK,1.9265999999999999
meta,21,dev_0502,yes,"No, kingsnakes are not immune to rattlesnake venom. While",no,no,Incorrect,2.6334
meta,21,dev_0580,yes,"No, female and male blue jays do not look the same. Female blue",no,no,Incorrect,2.6126
meta,21,dev_1089,yes,NO.,no,no,Incorrect,1.6165999999999998
meta,21,dev_1153,yes,"No, melaleuca and tea tree are not the same thing. Melale",no,no,Incorrect,3.9793000000000003
meta,21,dev_1315,yes,"No, ion–dipole interactions are generally weaker than hydrogen bonds. Hydrogen",no,no,Incorrect,2.6339
meta,21,dev_1482,yes,"No, muscle fibers are not the same as muscle cells. Muscle fibers are the",no,no,Incorrect,2.6208
meta,21,dev_1568,yes,NO. A vulture and a buzzard are not the same. They are,no,no,Incorrect,2.6494
meta,21,dev_1968,yes,NO.,no,no,Incorrect,1.6219000000000001
meta,21,dev_2223,yes,I don't know.,i,idk,IDK,1.929
meta,21,dev_2420,yes,"I'm sorry, but I don't have an answer for that question",i,other,NC,2.6215
meta,21,dev_2882,yes,"No, there are no redback spiders in the UK.",no,no,Incorrect,2.475
meta,21,dev_2899,yes,Yes.,yes,yes,Correct,1.6578
meta,21,dev_2910,yes,"No, taro root is not the same as elephant ears. Taro root",no,no,Incorrect,2.6943
meta,21,dev_0713,no,NO. A cow does not have to be pregnant to lactate. Lactation,no,no,Correct,2.7001999999999997
meta,21,dev_0816,no,"No, the spinal cord is not the same length as the vertebral column.",no,no,Correct,2.6985
meta,21,dev_0911,no,NO. The ring finger does not connect directly to the heart. The ring finger,no,no,Correct,2.698
meta,21,dev_0997,no,"No, surgical spirit and rubbing alcohol are not the same thing. Surgical spirit,",no,no,Correct,2.6855
meta,21,dev_1258,no,YES,yes,yes,Incorrect,1.5834000000000001
meta,21,dev_1422,no,NO,no,no,Correct,1.5902
meta,21,dev_2120,no,Yes.,yes,yes,Incorrect,1.6516
meta,21,dev_2353,no,"No, bees and hornets do not have the same venom. Bees produce a",no,no,Correct,2.6648
meta,21,dev_2441,no,"Yes, it is possible to have boy and girl identical twins. Identical twins",yes,yes,Incorrect,2.7081999999999997
meta,21,dev_2087,no,"No, sperm whales are not currently on the endangered species list. However, they",no,no,Correct,2.6969000000000003
meta,21,dev_2215,no,No.,no,no,Correct,1.6548
meta,21,dev_2503,no,"No, a catbird is not the same as a mockingbird. Catbirds",no,no,Correct,2.683
meta,21,dev_2652,no,I don't know.,i,idk,IDK,1.9842
meta,21,dev_2850,no,"No, there is not always a stinger in a bee sting. The st",no,no,Correct,2.6869
meta,21,dev_3062,no,"No, black and yellow garden spiders are not poisonous to",no,no,Correct,2.7091
meta,21,dev_0400,yes,"No, a profit and loss account is not the same as an income statement.",no,no,Incorrect,2.6727
meta,21,dev_0432,yes,No.,no,no,Incorrect,1.6601
meta,21,dev_0446,yes,"No, you do not need a membership for Bi-Mart. However, Bi",no,no,Incorrect,2.7311
meta,21,dev_0455,yes,Yes.,yes,yes,Correct,1.6464
meta,21,dev_0472,yes,"No, Toys R Us and Babies R Us are not the same company. Toys",no,no,Incorrect,2.6853000000000002
meta,21,dev_0524,yes,I don't know.,i,idk,IDK,2.0206
meta,21,dev_0767,yes,NO,no,no,Incorrect,2.9381
meta,21,dev_0875,yes,"No, there are not currently any thousand-dollar bills in circulation. The highest",no,no,Incorrect,2.6860999999999997
meta,21,dev_0950,yes,No.,no,no,Incorrect,1.6641
meta,21,dev_1023,yes,"No, a mortgage loan originator is not the same as a loan officer.",no,no,Incorrect,2.7011
meta,21,dev_1171,yes,"No, money from Guernsey is not legal tender in the UK.",no,no,Incorrect,2.6772
meta,21,dev_1207,yes,NO.,no,no,Incorrect,1.6527
meta,21,dev_1299,yes,"No, net earnings and net income are not the same. Net earnings refer to",no,no,Incorrect,2.6863
meta,21,dev_0157,no,"No, not all eyeglasses are made by the same company. There are",no,no,Correct,2.6904
meta,21,dev_0371,no,No. National Car Rental and Enterprise Rent-A-Car are two separate companies,no,no,Correct,2.6889000000000003
meta,21,dev_0621,no,NO.,no,no,Correct,1.6582000000000001
meta,21,dev_0699,no,"No, Aldi is not the largest grocer in the world.",no,no,Correct,2.5402
meta,21,dev_0954,no,NO,no,no,Correct,1.5717999999999999
meta,21,dev_1050,no,"No, White Castle is not only on the East Coast. They have locations in",no,no,Correct,2.7001999999999997
meta,21,dev_1208,no,"No, there are no Sam's Clubs in Canada.",no,no,Correct,2.4386
meta,21,dev_1257,no,"No, Home Bargains is not the same as Quality Save. Home Bargains",no,no,Correct,2.7
meta,21,dev_1805,no,I don't know.,i,idk,IDK,1.9730999999999999
meta,21,dev_1876,no,I don't know.,i,idk,IDK,1.9757
meta,21,dev_2290,no,"No, GDP per capita and per capita income are not the same thing. GDP",no,no,Correct,2.6831
meta,21,dev_2444,no,No. Land tax and property tax are not the same. Land tax is a,no,no,Correct,2.6841999999999997
meta,21,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands.",yes,yes,Correct,2.4945
meta,21,dev_0337,yes,"The King's Birthday is not a public holiday in Victoria, Australia. Therefore",the,other,NC,2.6841999999999997
meta,21,dev_0386,yes,"Yes, there is a red light district in Brussels. The area is known as",yes,yes,Correct,2.6913
meta,21,dev_0591,yes,"No, Copa Airlines is not part of the Star Alliance.",no,no,Incorrect,2.455
meta,21,dev_0746,yes,"June 12 is a holiday in the Philippines. Therefore, my answer is",june,other,NC,2.6735
meta,21,dev_0845,yes,"No, you do not have to break in new car engines. Modern engines are",no,no,Incorrect,2.6709
meta,21,dev_0855,yes,No.,no,no,Incorrect,1.6521
meta,21,dev_0915,yes,No.,no,no,Incorrect,1.6644
meta,21,dev_0945,yes,"No, thread seal tape and Teflon tape are not the same. Thread",no,no,Incorrect,2.6973000000000003
meta,21,dev_0021,no,"No, a P.O. Box does not come before the street address.",no,no,Correct,2.6653000000000002
meta,21,dev_0490,no,"Yes, American citizens need a visa for Georgia.",yes,yes,Incorrect,2.2914
meta,21,dev_0581,no,"No, a peck is not the same as a bushel. A pe",no,no,Correct,2.7149
meta,21,dev_0631,no,I don't know. Memorial Day is a federal holiday in the United States,i,idk,IDK,2.6874000000000002
meta,21,dev_0691,no,"No, you do not need a stamp if it says ""Freepost.""",no,no,Correct,2.6792
meta,21,dev_0783,no,NO. The Honda CRF 250 is a 4-stroke,no,no,Correct,2.7519
meta,21,dev_0787,no,The BMW 1 Series is available with both front-wheel drive and all-,the,other,NC,2.6732
meta,21,dev_0825,no,I don't know.,i,idk,IDK,1.9737
meta,21,dev_0885,no,"Yes, I confirm that I will answer your questions with either ""YES"", """,yes,yes,Incorrect,2.6718
meta,21,dev_0089,yes,"No, there is no movie with a 0% rating on Rotten Tomatoes.",no,no,Incorrect,4.0564
meta,21,dev_0095,yes,"No, Anne with an E is not filmed on Prince Edward Island (PEI",no,no,Incorrect,2.6959
meta,21,dev_0211,yes,"Yes, Murphy Brown had a baby on the show.",yes,yes,Correct,3.7199
meta,21,dev_0238,yes,NO.,no,no,Incorrect,1.6393
meta,21,dev_0252,yes,YES.,yes,yes,Correct,1.6685999999999999
meta,21,dev_0256,yes,"No, the",no,no,Incorrect,4.6981
meta,21,dev_0266,yes,Yes.,yes,yes,Correct,1.6621
meta,21,dev_0310,yes,I am an artificial intelligence language model and do not get paid to be on Surviv,i,other,NC,1.8689
meta,21,dev_0359,yes,"No, you cannot take the money in ""Who Wants to Be a Million",no,no,Incorrect,1.906
meta,21,dev_0422,yes,"Yes, Lucas and Peyton come back to One Tree Hill in the series finale.",yes,yes,Correct,1.865
meta,21,dev_0040,no,No.,no,no,Correct,1.1662000000000001
meta,21,dev_0080,no,I don't know.,i,idk,IDK,1.38
meta,21,dev_0100,no,I don't know.,i,idk,IDK,1.3787
meta,21,dev_0240,no,No. The Walking Dead and Fear the Walking Dead are two separate television shows that,no,no,Correct,1.863
meta,21,dev_0247,no,"I'm sorry, but I am not able to answer that question. As",i,other,NC,1.862
meta,21,dev_0260,no,"No, a real gorilla was not used in the movie Mighty Joe Young.",no,no,Correct,1.8635
meta,21,dev_0277,no,Yes.,yes,yes,Incorrect,1.1668
meta,21,dev_0290,no,I don't know.,i,idk,IDK,1.3796
meta,21,dev_0303,no,I don't know.,i,idk,IDK,1.3804
meta,21,dev_0231,yes,NO.,no,no,Incorrect,1.1662000000000001
meta,21,dev_0401,yes,"No, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,1.8625999999999998
meta,21,dev_0420,yes,"No, red velvet cake is not chocolate cake with red dye. Red velvet cake",no,no,Incorrect,1.8613
meta,21,dev_0571,yes,NO,no,no,Incorrect,1.1131
meta,21,dev_0583,yes,NO. Pork back ribs and baby back ribs are not the same. Pork back,no,no,Incorrect,1.8644
meta,21,dev_0765,yes,I don't know.,i,idk,IDK,1.379
meta,21,dev_0778,yes,No. A cookie sheet and a sheet pan are not the same thing. A,no,no,Incorrect,1.8622999999999998
meta,21,dev_0815,yes,"No, Sprite does not have lemon and lime in it. It is a lemon",no,no,Incorrect,1.863
meta,21,dev_0073,no,I don't know.,i,idk,IDK,1.3800999999999999
meta,21,dev_0491,no,"No, picante sauce is not the same as taco sauce. Picante",no,no,Correct,1.8637000000000001
meta,21,dev_0615,no,"No, rice noodles and glass noodles are not the same. Rice noodles are made",no,no,Correct,1.8609
meta,21,dev_0868,no,"NO. Fruit Roll-Ups are made with fruit juice and fruit puree,",no,no,Correct,1.8615
meta,21,dev_0880,no,No. Thousand Island and French dressing are two different types of dressings. Thousand,no,no,Correct,1.862
meta,21,dev_0953,no,"No, Monster energy drinks do not have alcohol in them. They are a c",no,no,Correct,1.8627
meta,21,dev_0985,no,"No, Long Island Iced Teas do not have tea in them.",no,no,Correct,1.8631
meta,21,dev_0136,yes,No.,no,no,Incorrect,1.1672
meta,21,dev_0367,yes,"No, Devil May Cry 5 is not set after Devil May Cry 2",no,no,Incorrect,1.8636
meta,21,dev_0618,yes,YES.,yes,yes,Correct,1.2086
meta,21,dev_0720,yes,YES,yes,yes,Correct,1.1107
meta,21,dev_0770,yes,"No, not all the numbers on a roulette wheel add up to 66",no,no,Incorrect,1.9041
meta,21,dev_0835,yes,NO. Pokémon Let's Go is not a remake of Poké,no,no,Incorrect,1.8624
meta,21,dev_0896,yes,Yes.,yes,yes,Correct,1.1655
meta,21,dev_0434,no,NO,no,no,Correct,1.1112
meta,21,dev_0489,no,NO.,no,no,Correct,1.165
meta,21,dev_0852,no,"No, I don't know.",no,no,Correct,1.4861
meta,21,dev_0870,no,"No, a paladin does not have to be Lawful Good. Palad",no,no,Correct,1.8605999999999998
meta,21,dev_1148,no,NO,no,no,Correct,1.1127
meta,21,dev_2595,no,"No, ""A Way Out"" is not a single-player game. It",no,no,Correct,1.8640999999999999
meta,21,dev_0281,yes,No.,no,no,Incorrect,1.1638
meta,21,dev_0528,yes,No.,no,no,Incorrect,1.1690999999999998
meta,21,dev_0547,yes,NO. There is no toll on the Battery Tunnel.,no,no,Incorrect,1.8075
meta,21,dev_0623,yes,"The George Washington Bridge is a one-way toll. Therefore, my answer is",the,other,NC,1.8634000000000002
meta,21,dev_0626,yes,"No, Skyline Drive is not part of the Blue Ridge Parkway. Skyline",no,no,Incorrect,1.8660999999999999
meta,21,dev_0686,yes,I don't know.,i,idk,IDK,1.3791
meta,21,dev_0822,yes,I don't know.,i,idk,IDK,1.3797000000000001
meta,21,dev_1210,yes,"No, there is not a town under Caesar's Creek.",no,no,Incorrect,1.7525
meta,21,dev_0374,no,"No, San Pedro, Laguna is not part of Metro Manila. It is a",no,no,Correct,1.8618
meta,21,dev_0900,no,No. Fort Walton Beach and Destin are two separate cities located in the Florida,no,no,Correct,3.2069
meta,21,dev_0913,no,"Yes, there is a Porpoise Spit in Australia. It is a",yes,yes,Incorrect,1.8629
meta,21,dev_1234,no,"No, there is no Gulf Stream in the Pacific. The Gulf Stream is a",no,no,Correct,1.8618
meta,21,dev_1360,no,"No, there is not a lake in Lake Hiawatha, NJ.",no,no,Correct,1.863
meta,21,dev_1544,no,I-30 in Dallas is not a toll road. The interstate highway is,i,other,NC,1.863
meta,21,dev_1588,no,"No, Lake George is not a man-made lake. It is a natural",no,no,Correct,1.8604
meta,21,dev_0344,yes,I don't know.,i,idk,IDK,1.3816
meta,21,dev_0379,yes,I don't know.,i,idk,IDK,1.3802
meta,21,dev_0474,yes,I don't know.,i,idk,IDK,2.7506999999999997
meta,21,dev_0614,yes,NO.,no,no,Incorrect,1.1657
meta,21,dev_0655,yes,I don't know.,i,idk,IDK,1.3822999999999999
meta,21,dev_1195,yes,I don't know.,i,idk,IDK,2.7594000000000003
meta,21,dev_1197,yes,"No, an ectopic pregnancy cannot be carried to term.",no,no,Incorrect,1.7002000000000002
meta,21,dev_1313,yes,"No, relative risk and risk ratio are not the same.",no,no,Incorrect,1.8608
meta,21,dev_1564,yes,"No, PCP and angel dust are not the same thing. PCP,",no,no,Incorrect,1.8609
meta,21,dev_0078,no,"No, there is no right and left brachiocephalic artery.",no,no,Correct,1.8653
meta,21,dev_0166,no,No.,no,no,Correct,1.1664
meta,21,dev_0851,no,No.,no,no,Correct,1.171
meta,21,dev_0861,no,"No, a junctional rhythm does not have a P wave.",no,no,Correct,1.7530999999999999
meta,21,dev_0872,no,NO.,no,no,Correct,1.1658
meta,21,dev_1554,no,I don't know.,i,idk,IDK,1.3802999999999999
meta,21,dev_1719,no,"No, extended release and sustained release are not the same. Extended release refers to",no,no,Correct,1.8620999999999999
meta,21,dev_1991,no,I don't know.,i,idk,IDK,1.3814000000000002
meta,21,dev_2115,no,I don't know.,i,idk,IDK,1.3820999999999999
meta,21,dev_0105,yes,No.,no,no,Incorrect,1.1677
meta,21,dev_0125,yes,"No, there were no survivors of the Pompeii eruption. The eruption of Mount",no,no,Incorrect,1.8637000000000001
meta,21,dev_0191,yes,"No, there are not actual bodies in the Tomb of the Unknown Soldier. The",no,no,Incorrect,1.8597000000000001
meta,21,dev_1292,yes,No.,no,no,Incorrect,1.1685999999999999
meta,21,dev_1338,yes,"I'm sorry, but I don't have enough information to answer that",i,other,NC,1.8627
meta,21,dev_0388,no,I don't know.,i,idk,IDK,1.3789
meta,21,dev_0703,no,I don't know.,i,idk,IDK,1.3824
meta,21,dev_0833,no,"No, no bodies were found from the Edmund Fitzgerald. The ship sank in a",no,no,Correct,1.8642999999999998
meta,21,dev_0874,no,"No, there has never been a confirmed escape from Alcatraz and the prisoner",no,no,Correct,1.8627
meta,21,dev_1651,no,"No, there are no active tin mines left in Cornwall. The last tin mine",no,no,Correct,1.86
meta,21,dev_0072,yes,"I'm sorry, but I need more information to answer your question. Can",i,other,NC,1.8633
meta,21,dev_0258,yes,No.,no,no,Incorrect,1.1645999999999999
meta,21,dev_0286,yes,"No, an administrative law judge is not a real judge.",no,no,Incorrect,1.7005
meta,21,dev_0348,yes,"I'm sorry, but I cannot answer that question. As an AI language",i,other,NC,1.8631
meta,21,dev_0467,yes,"No, a certification of birth is not the same as a birth certificate. A",no,no,Incorrect,3.2016999999999998
meta,21,dev_0515,yes,"I'm sorry, but I cannot answer that question without more context. A",i,other,NC,1.8617000000000001
meta,21,dev_0562,yes,Yes.,yes,yes,Correct,1.8607
meta,21,dev_0636,yes,"I'm sorry, but I am not able to provide real-time information",i,other,NC,1.8629
meta,21,dev_0740,yes,I don't know.,i,idk,IDK,1.3784
meta,21,dev_0838,yes,No.,no,no,Incorrect,1.163
meta,21,dev_0864,yes,No.,no,no,Incorrect,1.1670999999999998
meta,21,dev_0873,yes,No.,no,no,Incorrect,1.1657
meta,21,dev_0901,yes,NO.,no,no,Incorrect,1.167
meta,21,dev_0909,yes,I don't know. Can you please provide more context or information about what,i,idk,IDK,1.8662999999999998
meta,21,dev_1134,yes,No.,no,no,Incorrect,1.1645999999999999
meta,21,dev_0198,no,I don't know.,i,idk,IDK,1.8627
