scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,21,dev_0787,no,I don't know. The BMW 1 Series comes in both front,i,idk,IDK,1.4592
meta,21,dev_0825,no,I don't know. The Waterloo & City line is a London,i,idk,IDK,0.9002
meta,21,dev_0885,no,'I don't know.' I would recommend checking the official travel advisory,i,idk,IDK,0.8835
meta,21,dev_0089,yes,"Yes, there is a movie with 0% on Rotten Tomatoes.",yes,yes,Correct,0.9331
meta,21,dev_0095,yes,"Yes, Anne with an E is filmed on Prince Edward Island (PEI",yes,yes,Correct,0.9041
meta,21,dev_0211,yes,"Yes, Murphy Brown had a baby on the show. The character gave birth to",yes,yes,Correct,1.4295
meta,21,dev_0238,yes,I don't know. Beau Abbott is a character in the movie,i,idk,IDK,0.8719
meta,21,dev_0252,yes,"Yes, the Lizzie McGuire movie was filmed in Rome.",yes,yes,Correct,1.1687
meta,21,dev_0256,yes,I don't know. The,i,idk,IDK,1.4267999999999998
meta,21,dev_0266,yes,"'I don't know.' The Book of Henry is a movie, and",i,idk,IDK,0.8689
meta,21,dev_0310,yes,I don't know. Most contestants on Survivor do not receive,i,idk,IDK,1.4230999999999998
meta,21,dev_0359,yes,"I don't know. In the television show ""Who Wants to Be",i,idk,IDK,0.9317000000000001
meta,21,dev_0422,yes,I don't know. The question asks about the characters Lucas and Pey,i,idk,IDK,1.3999000000000001
meta,21,dev_0040,no,"No, there is no sequel to the movie The Golden Compass. The",no,no,Correct,2.4805
meta,21,dev_0080,no,I don't know. The question seems to be asking about a specific book,i,idk,IDK,0.8796
meta,21,dev_0100,no,I don't know. The Lost World is a novel by Sir Arthur Con,i,idk,IDK,0.8832000000000001
meta,21,dev_0240,no,"No, The Walking Dead and Fear the Walking Dead are two separate",no,no,Correct,0.902
meta,21,dev_0247,no,'I don't know.' The movie 'Let There Be Light' is,i,idk,IDK,0.9221
meta,21,dev_0260,no,"Yes, they used a real gorilla in Mighty Joe Young. The",yes,yes,Incorrect,1.5729000000000002
meta,21,dev_0277,no,"I don't know. In the TV show ""The Office,"" Michael Scott",i,idk,IDK,2.6849000000000003
meta,21,dev_0290,no,I don't know. The Vampire Diaries is a television series,i,idk,IDK,1.4997
meta,21,dev_0303,no,I don't know. Arizona was written off the show in season 1,i,idk,IDK,1.5008
meta,21,dev_0231,yes,"Yes, Penne alla Vodka typically contains dairy, as it is",yes,yes,Correct,0.9013
meta,21,dev_0401,yes,I don't know. Whole wheat rice and brown rice are different gr,i,idk,IDK,0.906
meta,21,dev_0420,yes,"No, red velvet cake is not chocolate cake with red dye. Red",no,no,Incorrect,1.4173
meta,21,dev_0571,yes,I don't know. Chicken cordon bleu is traditionally made,i,idk,IDK,1.1165
meta,21,dev_0583,yes,"No, pork back ribs are not the same as baby back ribs",no,no,Incorrect,0.8836
meta,21,dev_0765,yes,"Yes, salted duck eggs need to be cooked before consumption. The salt preserv",yes,yes,Correct,0.8681
meta,21,dev_0778,yes,"Yes, a cookie sheet and a sheet pan are essentially the same thing. They",yes,yes,Correct,0.8882000000000001
meta,21,dev_0815,yes,I don't know. Sprite is primarily a lemon-lime flav,i,idk,IDK,0.8681
meta,21,dev_0073,no,I don't know. The taste of cotton candy can vary depending on the,i,idk,IDK,0.8804
meta,21,dev_0491,no,I don't know. While picante sauce and taco sauce may,i,idk,IDK,1.4203
meta,21,dev_0615,no,I don't know. Rice noodles and glass noodles are,i,idk,IDK,1.5931
meta,21,dev_0868,no,I don't know. Fruit Roll-Ups are primarily made from,i,idk,IDK,0.8598
meta,21,dev_0880,no,I don't know. Thousand Island dressing and French dressing are similar,i,idk,IDK,1.4170999999999998
meta,21,dev_0953,no,I don't know. Monster Energy drinks are non-alcoholic,i,idk,IDK,0.8591
meta,21,dev_0985,no,"No, Long Island Iced Teas do not have tea in them. They",no,no,Correct,0.9349
meta,21,dev_0136,yes,"Yes, Battlefield 1 does have a single-player campaign. It offers",yes,yes,Correct,1.4181
meta,21,dev_0367,yes,Yes. Devil May Cry 5 is set after Devil May Cry,yes,yes,Correct,0.8894
meta,21,dev_0618,yes,"YES, Dying Light: The Following Enhanced Edition includes the original",yes,yes,Correct,1.4108
meta,21,dev_0720,yes,"Yes, State of Decay is co-op on Xbox One. You can",yes,yes,Correct,1.5685
meta,21,dev_0770,yes,I don't know. The numbers on a standard roulette wheel do not,i,idk,IDK,2.2724
meta,21,dev_0835,yes,Yes. Pokémon Let's Go is a remake of Poké,yes,yes,Correct,0.9018999999999999
meta,21,dev_0896,yes,"Yes, Naruto Ultimate Ninja Storm has a story mode. It follows",yes,yes,Correct,0.9143
meta,21,dev_0434,no,"I don't know. Some Xbox games are compatible with the Xbox One,",i,idk,IDK,0.8629
meta,21,dev_0489,no,I don't know. The Far Cry series does have some connections and shared,i,idk,IDK,0.8696
meta,21,dev_0852,no,"Yes, you can play Phase 10 with 7 players. The game",yes,yes,Incorrect,0.8615
meta,21,dev_0870,no,"YES, a paladin in most tabletop RPGs, such",yes,yes,Incorrect,0.866
meta,21,dev_1148,no,"I don't know. As of my last update, RollerCoaster",i,idk,IDK,0.8911
meta,21,dev_2595,no,"Yes, A Way Out is a cooperative multiplayer game, but it can",yes,yes,Incorrect,0.8623
meta,21,dev_0281,yes,"I don't know. In Kansas, I-70 is a free",i,idk,IDK,0.8577
meta,21,dev_0528,yes,"Yes, there is a train station in Atlantic City. It is called the Atlantic",yes,yes,Correct,0.8749
meta,21,dev_0547,yes,"Yes, there is a toll on the Battery Tunnel.",yes,yes,Correct,0.7491
meta,21,dev_0623,yes,"I don't know. The George Washington Bridge is a toll bridge, but",i,idk,IDK,0.8739
meta,21,dev_0626,yes,I don't know. Skyline Drive is a scenic road located in,i,idk,IDK,0.8591
meta,21,dev_0686,yes,I don't know. Edinburgh Castle is built on an extinct volcan,i,idk,IDK,0.8697
meta,21,dev_0822,yes,"Yes, there is a waterfall in Marble Falls, TX. The water",yes,yes,Correct,0.8572000000000001
meta,21,dev_1210,yes,I don't have specific knowledge about the towns located under Caesar's,i,other,NC,0.8621
meta,21,dev_0374,no,"I don't know. San Pedro, Laguna is not part of Metro",i,idk,IDK,0.8687
meta,21,dev_0900,no,"No, Fort Walton Beach and Destin are not the same. They are",no,no,Correct,0.8776
meta,21,dev_0913,no,I don't know. Porpoise Spit is not a well-,i,idk,IDK,0.8627
meta,21,dev_1234,no,I don't know. The Gulf Stream is a warm ocean current that flows,i,idk,IDK,0.8906000000000001
meta,21,dev_1360,no,I don't know. Lake Hiawatha is a park in,i,idk,IDK,0.9007999999999999
meta,21,dev_1544,no,I don't know. The I-30 in Dallas has both toll,i,idk,IDK,0.8589
meta,21,dev_1588,no,"I don't know. Lake George is a natural lake, but it has",i,idk,IDK,0.8711
meta,21,dev_0344,yes,I don't know. While some organisms can develop resistance to arsen,i,idk,IDK,0.86
meta,21,dev_0379,yes,I don't know. New England Baptist Hospital is a specialized orthoped,i,idk,IDK,0.8575
meta,21,dev_0474,yes,I don't know. One A Day is a brand of multivit,i,idk,IDK,0.8796
meta,21,dev_0614,yes,I don't know. While a cold water bath can help with muscle recovery,i,idk,IDK,0.8861
meta,21,dev_0655,yes,I don't know. While a hiatal hernia can cause symptoms such,i,idk,IDK,0.8992
meta,21,dev_1195,yes,I don't know. The blue-ringed octopus is one,i,idk,IDK,0.9185
meta,21,dev_1197,yes,I don't know. Ectopic pregnancies cannot develop normally within the,i,idk,IDK,0.866
meta,21,dev_1313,yes,I don't know. Relative risk and risk ratio are related but not,i,idk,IDK,0.8744
meta,21,dev_1564,yes,I don't know. PCP (Phencyclidine) and,i,idk,IDK,0.8665
meta,21,dev_0078,no,"Yes, there is a right and left brachiocephalic ar",yes,yes,Incorrect,2.2534
meta,21,dev_0166,no,"Yes, that is correct. It is five portions of fruit and five portions of",yes,yes,Incorrect,0.8679
meta,21,dev_0851,no,"Yes, attending a first aid course is part of the chain of survival. The",yes,yes,Incorrect,0.8987
meta,21,dev_0861,no,A junctional rhythm does not have a P wave. The P wave is,a,other,NC,0.8762000000000001
meta,21,dev_0872,no,A first-degree burn is less severe than a third-degree burn. A,a,other,NC,0.894
meta,21,dev_1554,no,'I don't know.' The debate about chronic Lyme disease is ongoing,i,idk,IDK,0.8813
meta,21,dev_1719,no,"Yes, extended release and sustained release are essentially the same thing. They both refer",yes,yes,Incorrect,0.8636
meta,21,dev_1991,no,I don't know. The common belief that the ring finger is connected to,i,idk,IDK,0.8879
meta,21,dev_2115,no,"I don't know. Sumo wrestling can be physically demanding, but",i,idk,IDK,0.8672000000000001
meta,21,dev_0105,yes,"Yes, there were drafts during the Revolutionary War. The Continental Army",yes,yes,Correct,0.8647999999999999
meta,21,dev_0125,yes,I don't know. While there were people who were outside the city during,i,idk,IDK,0.8882000000000001
meta,21,dev_0191,yes,I don't know. The Tomb of the Unknown Soldier in,i,idk,IDK,0.8977
meta,21,dev_1292,yes,"Yes, the Queen of England (Queen Elizabeth II) did marry her cousin",yes,yes,Correct,0.8608
meta,21,dev_1338,yes,"I don't know. The Gulf War did not involve rain of oil,",i,idk,IDK,0.8589
meta,21,dev_0388,no,"Yes, integration was generally the rule in the northern states during the period of the",yes,yes,Incorrect,0.8647999999999999
meta,21,dev_0703,no,I don't know. The Peacock Throne was a throne,i,idk,IDK,0.8903
meta,21,dev_0833,no,"Yes, bodies were found from the Edmund Fitzgerald. The ship sank",yes,yes,Incorrect,0.8751
meta,21,dev_0874,no,I don't know. There have been several attempts to escape from Alcat,i,idk,IDK,0.8568
meta,21,dev_1651,no,I don't know. While there were once many tin mines in Cornwall,i,idk,IDK,0.8593
meta,21,dev_0072,yes,I don't know. The regulations regarding the possession of ammunition can,i,idk,IDK,0.8596
meta,21,dev_0258,yes,I don't know. The laws regarding the sale of alcohol on Sundays,i,idk,IDK,0.8655
meta,21,dev_0286,yes,"Yes, an administrative law judge is a real judge. They are judges who pres",yes,yes,Correct,0.8598
meta,21,dev_0348,yes,"I don't know. In the UK, it is illegal to keep certain",i,idk,IDK,0.8641
meta,21,dev_0467,yes,"Yes, a certification of birth and a birth certificate are the same thing. They",yes,yes,Correct,0.8582000000000001
meta,21,dev_0515,yes,I don't know. The ability to put a restraining order on a,i,idk,IDK,0.8659
meta,21,dev_0562,yes,"I don't know. The laws regarding concealed carry vary by state,",i,idk,IDK,0.8589
meta,21,dev_0636,yes,"I don't know. In California, it is generally not legal for civ",i,idk,IDK,0.8587
meta,21,dev_0740,yes,"Yes, there is a time limit for ratification of an amendment. In",yes,yes,Correct,0.8993
meta,21,dev_0838,yes,"Yes, in Quebec, you can turn right on a red light after stopping and",yes,yes,Correct,0.8636
meta,21,dev_0864,yes,"Yes, in the state of Ohio, it is legal to open carry a fire",yes,yes,Correct,0.8786
meta,21,dev_0873,yes,'I don't know.' The rules for driving with a learner',i,idk,IDK,0.9095
meta,21,dev_0901,yes,It depends on the specific laws in the area where you are driving. In general,it,other,NC,0.865
meta,21,dev_0909,yes,I don't know. An X cannot be used as a legally binding signature,i,idk,IDK,0.8777999999999999
meta,21,dev_1134,yes,"Yes, New York State is a common law state. Common law is a system",yes,yes,Correct,0.8703
meta,21,dev_0198,no,"I don't know. In New Hampshire, there is no permit required to",i,idk,IDK,0.8913
meta,21,dev_0215,no,I don't know. The operating hours of liquor stores can vary by,i,idk,IDK,0.8711
meta,21,dev_0223,no,'I don't know'. The legality of recording covers of songs can,i,idk,IDK,0.8627
meta,21,dev_0234,no,I don't know. The age of consent for sexual activity varies by juris,i,idk,IDK,0.9148
meta,21,dev_0272,no,I don't know. The Taconic State Parkway is a park,i,idk,IDK,0.8656
meta,21,dev_0453,no,"I don't know. In some countries, it is legal to marry a",i,idk,IDK,0.8701
meta,21,dev_0499,no,"I don't know. Puerto Rico is a U.S. territory,",i,idk,IDK,0.8791
meta,21,dev_0552,no,I don't know. The rules for having a phone in prison can vary,i,idk,IDK,0.8596
meta,21,dev_0680,no,I don't know. The duration of trade secret protection can vary depending on,i,idk,IDK,0.8685
meta,21,dev_0738,no,"I don't know. Taiwan is not a member of the United Nations,",i,idk,IDK,0.8573999999999999
meta,21,dev_0771,no,"I don't know. Payola, which is the illegal practice of radio",i,idk,IDK,0.8606
meta,21,dev_0888,no,"Yes, Supreme Court justices have been removed from office. However, it is",yes,yes,Incorrect,0.8608
meta,21,dev_1135,no,"'I don't know'. In the UK, a certified copy is a",i,idk,IDK,0.8879
meta,21,dev_1188,no,I don't know. The eligibility to purchase a firearm can,i,idk,IDK,0.9086000000000001
meta,21,dev_0339,yes,"Yes, a U.S. military ID can be used as a travel document",yes,yes,Correct,0.8994
meta,21,dev_0357,yes,I don't know. The requirement to complete the American Community Survey depends on,i,idk,IDK,0.8587
meta,21,dev_0498,yes,"Yes, the Florida Constitution does give a minimum age for legislators. The minimum",yes,yes,Correct,0.8578
meta,21,dev_0620,yes,"Yes, the United Nations has intervened in conflicts involving Pakistan. The UN has",yes,yes,Correct,0.8649
meta,21,dev_0878,yes,"Yes, in the United States, the national government and the federal government are the",yes,yes,Correct,0.8855
meta,21,dev_1864,yes,"Yes, the U.S. Marines are part of the Department of the",yes,yes,Correct,0.8977999999999999
meta,21,dev_2080,yes,"The Coast Guard is part of the Department of Homeland Security, not the Department",the,other,NC,0.8586
meta,21,dev_2395,yes,"I don't know. In Australia, the Governor-General is the Queen",i,idk,IDK,0.9036000000000001
meta,21,dev_2639,yes,I don't know. Canada is not a permanent member of the United Nations,i,idk,IDK,1.0071
meta,21,dev_3155,yes,"I don't have personal service records, but I can tell you that service",i,other,NC,0.8589
meta,21,dev_3209,yes,"No, attending the Naval Academy does not mean you are in the Navy. Att",no,no,Incorrect,0.8571
meta,21,dev_0209,no,"No, Israel is not part of the European Economic Area (EEA). The",no,no,Correct,0.8591
meta,21,dev_0273,no,"Yes, you have to pay tolls in both directions when crossing the George Washington",yes,yes,Incorrect,0.9007000000000001
meta,21,dev_0404,no,"Yes, Puerto Rico is a commonwealth of the United States, not a prote",yes,yes,Incorrect,0.8704
meta,21,dev_0567,no,I don't know. Romania is not currently part of the Visa,i,idk,IDK,0.8893
meta,21,dev_0675,no,I don't know. Saudi Arabia is not a signatory to the Universal,i,idk,IDK,2.205
meta,21,dev_1172,no,I don't know. Turkey has been a candidate for European Union membership since,i,idk,IDK,0.8665
meta,21,dev_1275,no,I don't know. The rules for wearing state awards on active duty can,i,idk,IDK,0.8617
meta,21,dev_1971,no,I don't know. Bosnia and Herzegovina is not a,i,idk,IDK,0.9045
meta,21,dev_2001,no,I don't know. The power to pardon federal crimes lies with the,i,idk,IDK,0.8621
meta,21,dev_3004,no,I don't know. The ability to buy a council house was introduced in,i,idk,IDK,0.8924
meta,21,dev_3256,no,I don't know. The presence of cameras on traffic lights can vary depending,i,idk,IDK,0.8601
meta,21,dev_1132,yes,I don't know. Pink quartz and rose quartz are similar in,i,idk,IDK,0.8603
meta,21,dev_1233,yes,I don't know. An adiabatic process is one in which,i,idk,IDK,0.8602000000000001
meta,21,dev_1511,yes,I don't know. The heat index is a measure of how hot it,i,idk,IDK,0.9163
meta,21,dev_1633,yes,I don't know. Nail acetone and paint acetone,i,idk,IDK,0.9147000000000001
meta,21,dev_2007,yes,"Yes, liquefied petroleum gas (LPG) is primarily prop",yes,yes,Correct,1.3972
meta,21,dev_2214,yes,"I don't know. The term ""dry water"" is somewhat parad",i,idk,IDK,1.368
meta,21,dev_2239,yes,Yes. The speed of sound does vary with frequency at constant temperature. This is,yes,yes,Correct,1.3638
meta,21,dev_2299,yes,I don't know. While it is possible for rain to occur without clouds,i,idk,IDK,1.3731
meta,21,dev_2303,yes,"Yes, all life requires the same essential elements, which are carbon, hydrogen",yes,yes,Correct,1.4129
meta,21,dev_2477,yes,I don't know. The set of natural numbers typically does not include zero,i,idk,IDK,1.415
meta,21,dev_2993,yes,I don't know. While eidetic memory and photographic memory are,i,idk,IDK,1.4189
meta,21,dev_3126,yes,I don't know. Upside-down rainbows are not,i,idk,IDK,1.4643
meta,21,dev_3188,yes,"I don't know. The terms ""turkey vulture"" and",i,idk,IDK,1.3982
meta,21,dev_3193,yes,"Yes, the Georgia Aquarium does have whale sharks. They are one",yes,yes,Correct,1.4137
meta,21,dev_3234,yes,"No, a rhombus is not the same as a diamond. A rh",no,no,Incorrect,1.3896
meta,21,dev_3265,yes,I don't know. The Titius-Bode rule is a mathematical,i,idk,IDK,0.8902
meta,21,dev_0001,no,I don't know. The energy balance of ethanol production is complex,i,idk,IDK,0.8917999999999999
meta,21,dev_0579,no,I don't know. While it is possible to hear a faint sound re,i,idk,IDK,0.8626
meta,21,dev_1003,no,"Yes, least squares is the same as linear regression. Linear reg",yes,yes,Incorrect,0.8601
meta,21,dev_1483,no,I don't know. A meter stick and a yardstick are units of,i,idk,IDK,0.8583999999999999
