scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,21,dev_0432,yes,"Yes, the Reserve Bank of India (RBI) is a nationalized bank",yes,yes,Correct,1.7745
semantic,21,dev_0446,yes,I don't know.,i,idk,IDK,1.3696
semantic,21,dev_0455,yes,I don't know.,i,idk,IDK,1.9094
semantic,21,dev_0472,yes,I don't know.,i,idk,IDK,1.3785
semantic,21,dev_0524,yes,I don't know.,i,idk,IDK,1.3759000000000001
semantic,21,dev_0767,yes,I don't know.,i,idk,IDK,1.2575
semantic,21,dev_0875,yes,I don't know.,i,idk,IDK,1.372
semantic,21,dev_0950,yes,"Yes, Poland Spring water comes from natural springs located in Maine, USA.",yes,yes,Correct,1.6735
semantic,21,dev_1023,yes,I don't know.,i,idk,IDK,1.8571
semantic,21,dev_1171,yes,I don't know.,i,idk,IDK,1.8503
semantic,21,dev_1207,yes,I don't know.,i,idk,IDK,1.305
semantic,21,dev_1299,yes,I don't know. While net earnings and net income are related terms in,i,idk,IDK,1.8479
semantic,21,dev_0157,no,"No, not all eyeglasses are made by the same company. There are",no,no,Correct,1.776
semantic,21,dev_0371,no,"No, National and Enterprise car rental are not the same company. National Car Rental",no,no,Correct,1.9148
semantic,21,dev_0621,no,I don't know.,i,idk,IDK,1.4309
semantic,21,dev_0699,no,I don't know.,i,idk,IDK,1.3725999999999998
semantic,21,dev_0954,no,I don't know. The status of £2 coins in relation to being,i,idk,IDK,1.7832999999999999
semantic,21,dev_1050,no,"No, White Castle is not only on the East Coast. While the chain has",no,no,Correct,1.9144
semantic,21,dev_1208,no,I don't know.,i,idk,IDK,1.3780999999999999
semantic,21,dev_1257,no,I don't know.,i,idk,IDK,1.3765999999999998
semantic,21,dev_1805,no,I don't know.,i,idk,IDK,1.3688
semantic,21,dev_1876,no,I don't know.,i,idk,IDK,1.4307
semantic,21,dev_2290,no,I don't know.,i,idk,IDK,1.3765
semantic,21,dev_2444,no,"No, land tax and property tax are not the same. While both refer to",no,no,Correct,1.7798
semantic,21,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands.",yes,yes,Correct,1.617
semantic,21,dev_0337,yes,I don't know.,i,idk,IDK,1.4218
semantic,21,dev_0386,yes,I don't know.,i,idk,IDK,1.3677000000000001
semantic,21,dev_0591,yes,I don't know.,i,idk,IDK,1.3012000000000001
semantic,21,dev_0746,yes,"Yes, June 12 is a holiday in the Philippines. It is celebrated",yes,yes,Correct,1.8514000000000002
semantic,21,dev_0845,yes,I don't know.,i,idk,IDK,1.2166
semantic,21,dev_0855,yes,"Yes, flight paths can go over the North Pole.",yes,yes,Correct,1.6322999999999999
semantic,21,dev_0915,yes,I don't know.,i,idk,IDK,1.2067999999999999
semantic,21,dev_0945,yes,I don't know. While thread seal tape and Teflon tape are,i,idk,IDK,1.8500999999999999
semantic,21,dev_0021,no,I don't know.,i,idk,IDK,1.85
semantic,21,dev_0490,no,I don't know. The visa requirements for American citizens vary depending on the,i,idk,IDK,1.852
semantic,21,dev_0581,no,I don't know.,i,idk,IDK,1.304
semantic,21,dev_0631,no,I don't know. The post office's operations on holidays and other,i,idk,IDK,1.9094
semantic,21,dev_0691,no,I don't know. The answer depends on the specific rules and regulations of,i,idk,IDK,1.9141
semantic,21,dev_0783,no,"No, the Honda CRF 250 is not a 2-",no,no,Correct,1.9199000000000002
semantic,21,dev_0787,no,I don't know.,i,idk,IDK,1.8519
semantic,21,dev_0825,no,I don't know.,i,idk,IDK,1.7818
semantic,21,dev_0885,no,I don't know.,i,idk,IDK,1.1591
semantic,21,dev_0089,yes,"Yes, there is a movie with a 0% on Rotten Tomatoes.",yes,yes,Correct,1.7781
semantic,21,dev_0095,yes,I don't know.,i,idk,IDK,1.3756
semantic,21,dev_0211,yes,I don't know.,i,idk,IDK,1.2575999999999998
semantic,21,dev_0238,yes,I don't know.,i,idk,IDK,1.2572
semantic,21,dev_0252,yes,I don't know.,i,idk,IDK,1.3797000000000001
semantic,21,dev_0256,yes,I don't know.,i,idk,IDK,1.2561
semantic,21,dev_0266,yes,I don't know.,i,idk,IDK,1.3785
semantic,21,dev_0310,yes,I don't know. The payment or compensation for contestants on reality shows like,i,idk,IDK,1.9115
semantic,21,dev_0359,yes,I don't know.,i,idk,IDK,1.4233
semantic,21,dev_0422,yes,I don't know.,i,idk,IDK,1.3019
semantic,21,dev_0040,no,I don't know.,i,idk,IDK,1.3682
semantic,21,dev_0080,no,I don't know.,i,idk,IDK,1.3012000000000001
semantic,21,dev_0100,no,I don't know.,i,idk,IDK,1.4259000000000002
semantic,21,dev_0240,no,"No, The Walking Dead and Fear the Walking Dead are not the same. They",no,no,Correct,1.8502
semantic,21,dev_0247,no,I don't know.,i,idk,IDK,1.3117
semantic,21,dev_0260,no,I don't know.,i,idk,IDK,1.4302000000000001
semantic,21,dev_0277,no,I don't know.,i,idk,IDK,1.368
semantic,21,dev_0290,no,I don't know.,i,idk,IDK,1.429
semantic,21,dev_0303,no,I don't know.,i,idk,IDK,1.3046
semantic,21,dev_0231,yes,"Yes, penne alla vodka contains dairy. The sauce is typically made with heavy",yes,yes,Correct,1.7335
semantic,21,dev_0401,yes,"No, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,1.6787
semantic,21,dev_0420,yes,I don't know. Red velvet cake is a type of cake that is,i,idk,IDK,1.8595
semantic,21,dev_0571,yes,I don't know.,i,idk,IDK,1.3002
semantic,21,dev_0583,yes,I don't know.,i,idk,IDK,1.302
semantic,21,dev_0765,yes,I don't know.,i,idk,IDK,1.3084
semantic,21,dev_0778,yes,I don't know.,i,idk,IDK,2.6428000000000003
semantic,21,dev_0815,yes,I don't know.,i,idk,IDK,1.3765
semantic,21,dev_0073,no,I don't know. The taste of blue and pink cotton candy may vary,i,idk,IDK,1.6794
semantic,21,dev_0491,no,I don't know. Picante sauce and taco sauce are similar in,i,idk,IDK,1.8482
semantic,21,dev_0615,no,I don't know.,i,idk,IDK,1.3684
semantic,21,dev_0868,no,I don't know.,i,idk,IDK,1.3084
semantic,21,dev_0880,no,"No, Thousand Island dressing and French dressing are not the same. While they are",no,no,Correct,1.7369
semantic,21,dev_0953,no,"No, Monster energy drinks do not have alcohol in them. They are marketed as",no,no,Correct,1.7913
semantic,21,dev_0985,no,I don't know.,i,idk,IDK,1.3702
semantic,21,dev_0136,yes,"Yes, Battlefield 1 has a single-player campaign.",yes,yes,Correct,1.7572
semantic,21,dev_0367,yes,I don't know.,i,idk,IDK,1.3062
semantic,21,dev_0618,yes,I don't know.,i,idk,IDK,1.306
semantic,21,dev_0720,yes,"Yes, State of Decay is co-op on Xbox One. Players can",yes,yes,Correct,1.9089
semantic,21,dev_0770,yes,I don't know.,i,idk,IDK,1.7757
semantic,21,dev_0835,yes,"Yes, Pokémon Let's Go is a remake of the original Pok",yes,yes,Correct,1.8564
semantic,21,dev_0896,yes,"Yes, Naruto Ultimate Ninja Storm has a story mode that allows players to experience",yes,yes,Correct,1.8525
semantic,21,dev_0434,no,I don't know. The compatibility of Xbox games with the Xbox One depends,i,idk,IDK,1.8595
semantic,21,dev_0489,no,I don't know.,i,idk,IDK,1.4254
semantic,21,dev_0852,no,I don't know.,i,idk,IDK,1.3037
semantic,21,dev_0870,no,I don't know.,i,idk,IDK,1.8607
semantic,21,dev_1148,no,I don't know.,i,idk,IDK,1.3086
semantic,21,dev_2595,no,"No, A Way Out is not a single-player game. It is a",no,no,Correct,1.7310999999999999
semantic,21,dev_0281,yes,I don't know.,i,idk,IDK,1.3749
semantic,21,dev_0528,yes,I don't know.,i,idk,IDK,1.4278
semantic,21,dev_0547,yes,I don't know.,i,idk,IDK,1.3673
semantic,21,dev_0623,yes,I don't know. Can you provide more information about the George Washington Bridge,i,idk,IDK,1.9049
semantic,21,dev_0626,yes,I don't know.,i,idk,IDK,1.3060999999999998
semantic,21,dev_0686,yes,I don't know.,i,idk,IDK,1.2595999999999998
semantic,21,dev_0822,yes,I don't know.,i,idk,IDK,1.2623
semantic,21,dev_1210,yes,I don't know.,i,idk,IDK,1.3014000000000001
semantic,21,dev_0374,no,"No, San Pedro, Laguna is not part of Metro Manila. It is a",no,no,Correct,1.685
semantic,21,dev_0900,no,I don't know. While Fort Walton Beach and Destin are both coastal,i,idk,IDK,1.8432
semantic,21,dev_0913,no,I don't know.,i,idk,IDK,1.3084
semantic,21,dev_1234,no,"No, there is no Gulf Stream in the Pacific. The Gulf Stream is a",no,no,Correct,1.8620999999999999
semantic,21,dev_1360,no,I don't know.,i,idk,IDK,1.3709
semantic,21,dev_1544,no,I don't know.,i,idk,IDK,1.373
semantic,21,dev_1588,no,I don't know.,i,idk,IDK,1.3084
semantic,21,dev_0344,yes,I don't know.,i,idk,IDK,1.3079
semantic,21,dev_0379,yes,I don't know.,i,idk,IDK,1.3682
semantic,21,dev_0474,yes,I don't know.,i,idk,IDK,1.3751
semantic,21,dev_0614,yes,I don't know. The effectiveness of a cold water bath versus an ice,i,idk,IDK,1.7804
semantic,21,dev_0655,yes,I don't know.,i,idk,IDK,1.2627000000000002
semantic,21,dev_1195,yes,I don't know. The outcome of a blue-ringed octopus,i,idk,IDK,1.9095
semantic,21,dev_1197,yes,"No, an ectopic pregnancy cannot be carried to term. If left untreated,",no,no,Incorrect,1.8602
semantic,21,dev_1313,yes,I don't know.,i,idk,IDK,1.2607000000000002
semantic,21,dev_1564,yes,"Yes, PCP and angel dust are the same thing.",yes,yes,Correct,1.6324
semantic,21,dev_0078,no,"Yes, there is a right and left brachiocephalic artery. The",yes,yes,Incorrect,1.7765
semantic,21,dev_0166,no,"I don't know. The term ""five-a-day"" refers",i,idk,IDK,1.9082000000000001
semantic,21,dev_0851,no,"Yes, attending a first aid course is part of the chain of survival. The",yes,yes,Incorrect,1.8618
semantic,21,dev_0861,no,I don't know.,i,idk,IDK,1.263
semantic,21,dev_0872,no,"No, a first-degree burn is not worse than a third-degree burn",no,no,Correct,1.7826
semantic,21,dev_1554,no,I would answer 'I don't know' to this question. The medical,i,idk,IDK,1.7354
semantic,21,dev_1719,no,"No, extended release and sustained release are not the same thing. Extended release refers",no,no,Correct,1.7347000000000001
semantic,21,dev_1991,no,I don't know.,i,idk,IDK,1.3026
semantic,21,dev_2115,no,I don't know.,i,idk,IDK,3.197
semantic,21,dev_0105,yes,I don't know.,i,idk,IDK,1.3057
semantic,21,dev_0125,yes,"No, there were no survivors of the Pompeii eruption. The eruption of Mount",no,no,Incorrect,1.9055
semantic,21,dev_0191,yes,I don't know.,i,idk,IDK,1.429
semantic,21,dev_1292,yes,I don't know.,i,idk,IDK,1.3085
semantic,21,dev_1338,yes,I don't know.,i,idk,IDK,1.3075999999999999
semantic,21,dev_0388,no,I don't know.,i,idk,IDK,2.7902
semantic,21,dev_0703,no,I don't know.,i,idk,IDK,1.3769
semantic,21,dev_0833,no,I don't know.,i,idk,IDK,1.2995
semantic,21,dev_0874,no,"Yes, someone has escaped from Alcatraz and lived. Frank Morris and the",yes,yes,Incorrect,1.8578
semantic,21,dev_1651,no,I do not know.,i,idk,IDK,1.2510999999999999
semantic,21,dev_0072,yes,I don't know.,i,idk,IDK,3.1209000000000002
semantic,21,dev_0258,yes,I don't know.,i,idk,IDK,1.375
semantic,21,dev_0286,yes,"Yes, an administrative law judge (ALJ) is a type of judge who",yes,yes,Correct,1.9121
semantic,21,dev_0348,yes,I don't know.,i,idk,IDK,1.369
semantic,21,dev_0467,yes,I don't know. While a certification of birth and a birth certificate may,i,idk,IDK,1.6710999999999998
semantic,21,dev_0515,yes,I don't know. The ability to obtain a restraining order against a landlord,i,idk,IDK,1.9074
semantic,21,dev_0562,yes,I don't know.,i,idk,IDK,1.3080999999999998
semantic,21,dev_0636,yes,I don't know. The legality of carrying a gun on one',i,idk,IDK,1.79
semantic,21,dev_0740,yes,I don't know.,i,idk,IDK,1.4272
semantic,21,dev_0838,yes,I don't know.,i,idk,IDK,1.4247999999999998
semantic,21,dev_0864,yes,I don't know.,i,idk,IDK,1.9163
semantic,21,dev_0873,yes,I don't know.,i,idk,IDK,1.8496
semantic,21,dev_0901,yes,I don't know.,i,idk,IDK,1.2651
semantic,21,dev_0909,yes,I don't know. The use of an X as a signature can depend,i,idk,IDK,1.859
semantic,21,dev_1134,yes,I don't know.,i,idk,IDK,1.8525
semantic,21,dev_0198,no,I don't know.,i,idk,IDK,1.3753
semantic,21,dev_0215,no,I don't know. The opening hours of liquor stores on Memorial Day may,i,idk,IDK,1.7318
semantic,21,dev_0223,no,"It depends on the specific circumstances. In general, it is not illegal to record",it,other,NC,1.8491
semantic,21,dev_0234,no,I don't know. The answer to this question depends on the laws of,i,idk,IDK,1.9118
semantic,21,dev_0272,no,I don't know.,i,idk,IDK,1.775
semantic,21,dev_0453,no,I don't know.,i,idk,IDK,1.4262000000000001
semantic,21,dev_0499,no,I don't know.,i,idk,IDK,1.8504
semantic,21,dev_0552,no,I don't know. The rules regarding the possession of phones in prison can,i,idk,IDK,1.7814
semantic,21,dev_0680,no,I don't know.,i,idk,IDK,1.4350999999999998
semantic,21,dev_0738,no,I don't know.,i,idk,IDK,1.432
semantic,21,dev_0771,no,I don't know.,i,idk,IDK,1.7347000000000001
semantic,21,dev_0888,no,I don't know.,i,idk,IDK,1.4726
semantic,21,dev_1135,no,I don't know. A certified copy and an original may have the same,i,idk,IDK,1.8527
semantic,21,dev_1188,no,I don't know. The ability to purchase a firearm is subject to a,i,idk,IDK,1.9590999999999998
semantic,21,dev_0339,yes,I don't know. The requirements for entry into Canada with a military ID,i,idk,IDK,1.7774
semantic,21,dev_0357,yes,I don't know.,i,idk,IDK,1.859
semantic,21,dev_0498,yes,I don't know.,i,idk,IDK,1.3762
semantic,21,dev_0620,yes,I don't know.,i,idk,IDK,1.3113
semantic,21,dev_0878,yes,I don't know.,i,idk,IDK,1.7882
semantic,21,dev_1864,yes,"No, the U.S. Marines are not part of the Navy. They",no,no,Incorrect,1.9629
semantic,21,dev_2080,yes,I don't know.,i,idk,IDK,1.4730999999999999
semantic,21,dev_2395,yes,I don't know. The Governor-General does not have to sign all,i,idk,IDK,1.8527
semantic,21,dev_2639,yes,I don't know.,i,idk,IDK,1.3
semantic,21,dev_3155,yes,I don't know.,i,idk,IDK,1.3645
semantic,21,dev_3209,yes,I don't know. While attending the Naval Academy is a prerequisite for becoming,i,idk,IDK,1.9635
semantic,21,dev_0209,no,I don't know.,i,idk,IDK,1.3704
semantic,21,dev_0273,no,I don't know.,i,idk,IDK,3.2645
semantic,21,dev_0404,no,I don't know.,i,idk,IDK,1.3722
semantic,21,dev_0567,no,I don't know.,i,idk,IDK,1.7319
semantic,21,dev_0675,no,I don't know.,i,idk,IDK,1.3052000000000001
semantic,21,dev_1172,no,I don't know.,i,idk,IDK,1.3677000000000001
semantic,21,dev_1275,no,I don't know. The answer to this question may depend on the specific,i,idk,IDK,1.9132
semantic,21,dev_1971,no,"No, Bosnia and Herzegovina is not part of the European Union.",no,no,Correct,1.9102000000000001
semantic,21,dev_2001,no,"I don't know. The president can grant a pardon for federal crimes,",i,idk,IDK,1.8629
semantic,21,dev_3004,no,I don't know.,i,idk,IDK,1.3014000000000001
semantic,21,dev_3256,no,I don't know. The presence of a camera on all traffic lights may,i,idk,IDK,1.9155
semantic,21,dev_1132,yes,"Yes, pink quartz is the same as rose quartz. Both terms refer to the",yes,yes,Correct,1.6859000000000002
semantic,21,dev_1233,yes,I don't know.,i,idk,IDK,1.6821
semantic,21,dev_1511,yes,I don't know. The heat index and RealFeel are both metrics that,i,idk,IDK,1.856
semantic,21,dev_1633,yes,I don't know. While both nail acetone and paint acetone are,i,idk,IDK,3.0989
semantic,21,dev_2007,yes,"No, liquefied petroleum gas (LPG) and propane are not the",no,no,Incorrect,1.7909000000000002
semantic,21,dev_2214,yes,I don't know.,i,idk,IDK,1.3007
semantic,21,dev_2239,yes,"Yes, the speed of sound varies with frequency at constant temperature. This is because",yes,yes,Correct,1.7308
semantic,21,dev_2299,yes,"No, it cannot rain if there are no clouds. Rain requires the presence of",no,no,Incorrect,1.7824
semantic,21,dev_2303,yes,I don't know.,i,idk,IDK,1.9038
semantic,21,dev_2477,yes,I don't know.,i,idk,IDK,1.7825
semantic,21,dev_2993,yes,I don't know.,i,idk,IDK,1.3711
semantic,21,dev_3126,yes,I don't know.,i,idk,IDK,1.3009000000000002
semantic,21,dev_3188,yes,I don't know. While turkey vultures and buzzards are both types,i,idk,IDK,1.7832000000000001
semantic,21,dev_3193,yes,I don't know.,i,idk,IDK,2.6931
semantic,21,dev_3234,yes,"I don't know.
A rhombus is a quadrilateral",i,idk,IDK,1.7822
semantic,21,dev_3265,yes,"I don't know. The Titius-Bode law, also known",i,idk,IDK,1.9634
semantic,21,dev_0001,no,I don't know.,i,idk,IDK,1.8469
semantic,21,dev_0579,no,I don't know.,i,idk,IDK,1.3762999999999999
semantic,21,dev_1003,no,"No, least squares is not the same as linear regression. Least squares is",no,no,Correct,1.9076
semantic,21,dev_1483,no,"No, a meter stick and a yardstick are not the same. A meter",no,no,Correct,1.9133
semantic,21,dev_1551,no,I don't know.,i,idk,IDK,1.3084
semantic,21,dev_1702,no,I don't know. While both pterodactyls and P,i,idk,IDK,1.7905
semantic,21,dev_1925,no,"No, percent difference and percent change are not the same thing.

Percent",no,no,Correct,1.732
semantic,21,dev_2025,no,I don't know.,i,idk,IDK,1.7893
semantic,21,dev_2312,no,I don't know.,i,idk,IDK,2.648
semantic,21,dev_2471,no,I don't know.,i,idk,IDK,1.7841
semantic,21,dev_2521,no,I don't know. The standard deviation of the t-distribution depends on,i,idk,IDK,1.7834
semantic,21,dev_2782,no,"Yes, the hydronium ion (H3O+) and hydrogen ion (",yes,yes,Incorrect,1.9256
semantic,21,dev_2812,no,"Yes, it is saltier at the bottom of the ocean. The saltier",yes,yes,Incorrect,1.777
semantic,21,dev_3014,no,I don't know.,i,idk,IDK,3.0612
semantic,21,dev_3034,no,I don't know.,i,idk,IDK,1.3042
semantic,21,dev_3159,no,"No, a chipmunk is not the same as a ground squirrel. While",no,no,Correct,1.774
semantic,21,dev_3190,no,I don't know.,i,idk,IDK,1.3785
semantic,21,dev_0682,yes,I don't know.,i,idk,IDK,1.423
semantic,21,dev_0735,yes,"Yes, secondary school and high school are the same in the United States. Secondary",yes,yes,Correct,1.8500999999999999
semantic,21,dev_1505,yes,"Yes, the University of St. Thomas is a nonprofit institution. It is a",yes,yes,Correct,1.7342
semantic,21,dev_1668,yes,"Yes, Church of England (Anglican) worshippers make the sign of",yes,yes,Correct,1.8577000000000001
semantic,21,dev_2373,yes,I don't know.,i,idk,IDK,1.3119
semantic,21,dev_2793,yes,I don't know.,i,idk,IDK,1.2587000000000002
semantic,21,dev_2929,yes,"No, child psychology is a subfield of developmental psychology that specifically focuses on the",no,no,Incorrect,1.8442
semantic,21,dev_0605,no,I don't know.,i,idk,IDK,1.2657
semantic,21,dev_0908,no,I don't know.,i,idk,IDK,1.4750999999999999
semantic,21,dev_1388,no,I don't know.,i,idk,IDK,1.3702999999999999
