scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,21,dev_0223,no,I don't know.,i,idk,IDK,0.6812
meta,21,dev_0234,no,"I don't know. Ambiguous term: ""legally"" (dependent on",i,idk,IDK,0.7352000000000001
meta,21,dev_0272,no,"NO. 
The Taconic State Parkway is a limited-access parkway in",no,no,Correct,0.734
meta,21,dev_0453,no,YES. There are a few states in the United States where it is or has,yes,yes,Incorrect,0.731
meta,21,dev_0499,no,"YES. Puerto Rico is a US territory, and its residents are US citizens.",yes,yes,Incorrect,0.7363999999999999
meta,21,dev_0552,no,"NO It is generally prohibited for prisoners to have phones in prison, as they can",no,no,Correct,0.8251000000000001
meta,21,dev_0680,no,"YES. There is a time limit on trade secrets, typically ranging from 3",yes,yes,Incorrect,0.8308
meta,21,dev_0738,no,"NO. 
The term ""Paris Convention"" is ambiguous. It could refer to",no,no,Correct,0.8849
meta,21,dev_0771,no,"YES, NO, 'I don't know' isn't applicable here. I",yes,yes,Incorrect,0.744
meta,21,dev_0888,no,YES.,yes,yes,Incorrect,0.7453
meta,21,dev_1135,no,YES.,yes,yes,Incorrect,0.7497999999999999
meta,21,dev_1188,no,NO,no,no,Correct,0.571
meta,21,dev_0339,yes,"YES. With a military ID, you may be eligible for a special program that",yes,yes,Correct,0.7485
meta,21,dev_0357,yes,YES. The American Community Survey is a mandatory survey conducted by the US Census Bureau,yes,yes,Correct,0.7455
meta,21,dev_0498,yes,YES.,yes,yes,Correct,0.7469
meta,21,dev_0620,yes,"NO
Ambiguous term: ""conflict involving Pakistan"" - This term could",no,no,Incorrect,0.7532000000000001
meta,21,dev_0878,yes,YES,yes,yes,Correct,0.5708
meta,21,dev_1864,yes,NO,no,no,Incorrect,0.7513
meta,21,dev_2080,yes,"YES. The Coast Guard is part of the Department of the Homeland Security, but",yes,yes,Correct,0.7502000000000001
meta,21,dev_2395,yes,YES. The Governor-General is required to give royal assent to bills passed by,yes,yes,Correct,0.7502000000000001
meta,21,dev_2639,yes,I don't know.,i,idk,IDK,0.7494
meta,21,dev_3155,yes,"YES. However, I'd like to point out that the term ""overse",yes,yes,Correct,0.7444
meta,21,dev_3209,yes,"YES. By definition, a midshipman at the Naval Academy is a member",yes,yes,Correct,0.7487
meta,21,dev_0209,no,NO. Israel is not a member of the European Economic Area (EEA).,no,no,Correct,0.8192999999999999
meta,21,dev_0273,no,"YES. The George Washington Bridge, which connects New York and New Jersey, has",yes,yes,Incorrect,0.9317000000000001
meta,21,dev_0404,no,"NO.  The ambiguous term in this question is ""protectorate"", which",no,no,Correct,0.8222999999999999
meta,21,dev_0567,no,NO,no,no,Correct,0.6912999999999999
meta,21,dev_0675,no,YES.,yes,yes,Incorrect,0.7429
meta,21,dev_1172,no,YES. Turkey is a candidate for EU membership and has been in accession talks since,yes,yes,Incorrect,0.7464
meta,21,dev_1275,no,YES.,yes,yes,Incorrect,0.7456
meta,21,dev_1971,no,YES.  Bosnia and Herzegovina is a member of the European Union.,yes,yes,Incorrect,0.6991
meta,21,dev_2001,no,"NO. Ambiguous term: ""state crime"". Please clarify if you meant a",no,no,Correct,0.7442000000000001
meta,21,dev_3004,no,NO. The answer is NO. The Housing Act 1974 allowed tenants to,no,no,Correct,0.7424
meta,21,dev_3256,no,NO.,no,no,Correct,0.6919
meta,21,dev_1132,yes,"YES. Pink quartz and rose quartz are often used interchangeably, but technically,",yes,yes,Correct,0.7472000000000001
meta,21,dev_1233,yes,YES.  Temperature does not remain constant in an adiabatic process.,yes,yes,Correct,0.744
meta,21,dev_1511,yes,"YES. The heat index and ""RealFeel"" are often used interchangeably to",yes,yes,Correct,0.6955
meta,21,dev_1633,yes,NO.  The term 'acetone' typically refers to a chemical compound with,no,no,Incorrect,0.7451
meta,21,dev_2007,yes,I don't know. Liquefied petroleum gas (LPG) is,i,idk,IDK,0.7466
meta,21,dev_2214,yes,"NO. (Note: I'm assuming ""dry water"" refers to water that",no,no,Incorrect,0.7492000000000001
meta,21,dev_2239,yes,YES.,yes,yes,Correct,0.7426
meta,21,dev_2299,yes,NO,no,no,Incorrect,0.6646
meta,21,dev_2303,yes,"YES. 
Life requires carbon, hydrogen, oxygen, nitrogen, and phosphorus",yes,yes,Correct,0.7493
meta,21,dev_2477,yes,NO. The set of natural numbers typically excludes 0.,no,no,Incorrect,0.7735
meta,21,dev_2993,yes,"YES. Eidetic memory and photographic memory are often used interchangeably, and both",yes,yes,Correct,0.7293
meta,21,dev_3126,yes,I don't know.,i,idk,IDK,0.7319
meta,21,dev_3188,yes,NO,no,no,Incorrect,0.7469
meta,21,dev_3193,yes,"YES. Ambiguous term: ""Georgia Aquarium"". Clarification: The Georgia Aquarium",yes,yes,Correct,0.7461
meta,21,dev_3234,yes,YES. A rhombus is the same as a diamond.,yes,yes,Correct,0.745
meta,21,dev_3265,yes,I don't know. The Titius–Bode rule is a rough estimate,i,idk,IDK,0.6982
meta,21,dev_0001,no,YES,yes,yes,Incorrect,0.7435
meta,21,dev_0579,no,NO,no,no,Correct,0.6774
meta,21,dev_1003,no,YES. Least squares and linear regression are equivalent in the context of linear regression models,yes,yes,Incorrect,0.9125
meta,21,dev_1483,no,"NO. A meter stick is 1 meter long, while a yardstick is",no,no,Correct,0.8557
meta,21,dev_1551,no,YES. Australia is part of the Ring of Fire. (Note: This is,yes,yes,Incorrect,0.9105
meta,21,dev_1702,no,I don't know. The question is ambiguous because it doesn't specify whether you,i,idk,IDK,0.8964
meta,21,dev_1925,no,NO. Percent difference and percent change are not the same. I don't know,no,no,Correct,0.9057000000000001
meta,21,dev_2025,no,"YES
Ambiguous term: ""load"" - could refer to either the weight",yes,yes,Incorrect,0.739
meta,21,dev_2312,no,"YES. Turpentine and white spirit are often used interchangeably, although some",yes,yes,Incorrect,0.7341
meta,21,dev_2471,no,YES,yes,yes,Incorrect,0.7502000000000001
meta,21,dev_2521,no,I don't know.,i,idk,IDK,0.832
meta,21,dev_2782,no,NO. The hydronium ion (H3O+) and the hydrogen,no,no,Correct,0.8633
meta,21,dev_2812,no,"YES. 
The salinity of seawater generally increases with depth due to the",yes,yes,Incorrect,0.8435
meta,21,dev_3014,no,NO. The days are approximately 12 hours long at the Equator and remain,no,no,Correct,0.9462999999999999
meta,21,dev_3034,no,YES,yes,yes,Incorrect,0.9282999999999999
meta,21,dev_3159,no,"I don't know. 
The question contains ambiguous terms. ""Chipmunk",i,idk,IDK,0.7767999999999999
meta,21,dev_3190,no,NO. Mahi-mahi and ahi tuna are two different species of fish,no,no,Correct,0.7473
meta,21,dev_0682,yes,"YES. A sermon and a homily are often used interchangeably, but in",yes,yes,Correct,0.7517
meta,21,dev_0735,yes,"YES. In the United States, secondary school is often referred to as high school",yes,yes,Correct,0.7507999999999999
meta,21,dev_1505,yes,YES. The University of St. Thomas is a nonprofit institution.,yes,yes,Correct,0.748
meta,21,dev_1668,yes,"YES
The sign of the cross is a common practice in Anglican worship,",yes,yes,Correct,0.7519
meta,21,dev_2373,yes,NO,no,no,Incorrect,0.7457999999999999
meta,21,dev_2793,yes,"YES. 
Ambiguous term: ""Division 1"" - This term is",yes,yes,Correct,0.7484
meta,21,dev_2929,yes,"YES. However, I would like to highlight that while related, child psychology and",yes,yes,Correct,0.7466
meta,21,dev_0605,no,"YES. BYU stands for Brigham Young University, which is a private university owned by",yes,yes,Incorrect,0.7507999999999999
meta,21,dev_0908,no,"NO. Ambiguous term: ""American College of Education"" and ""New York",no,no,Correct,0.7469
meta,21,dev_1388,no,"YES. 
The University of London (UoL) is a federal university",yes,yes,Incorrect,0.7445
meta,21,dev_1521,no,NO,no,no,Correct,0.6722
meta,21,dev_2334,no,NO.,no,no,Correct,0.7275
meta,21,dev_2641,no,NO,no,no,Correct,0.6581
meta,21,dev_0347,yes,YES. The Women's College World Series is a double-elimination tournament.,yes,yes,Correct,0.6788
meta,21,dev_0411,yes,NO,no,no,Incorrect,0.7282000000000001
meta,21,dev_0439,yes,"NO
The question refers to the Milwaukee Brewers, a Major League Baseball team.",no,no,Incorrect,0.8194
meta,21,dev_0452,yes,YES. Belgium reached the World Cup final in 2018.,yes,yes,Correct,0.8107000000000001
meta,21,dev_0585,yes,NO.,no,no,Incorrect,0.8537
meta,21,dev_0656,yes,NO,no,no,Incorrect,0.6906
meta,21,dev_0661,yes,YES. The KSI vs. Logan Paul fight was a pay-per-view event,yes,yes,Correct,0.6921
meta,21,dev_0701,yes,YES.  The Kentucky Derby is typically held on the first Saturday in May.,yes,yes,Correct,0.7419
meta,21,dev_0704,yes,"YES. 
 Wayne Gretzky won the Stanley Cup four times with the Edmonton",yes,yes,Correct,0.7465
meta,21,dev_0752,yes,NO,no,no,Incorrect,0.7442000000000001
meta,21,dev_0848,yes,"YES
Ambiguous term: 'transfer window' (varies by league or",yes,yes,Correct,0.6958
meta,21,dev_0883,yes,YES.,yes,yes,Correct,0.7475
meta,21,dev_1143,yes,"YES. Dan Marino is in the Pro Football Hall of Fame, class of",yes,yes,Correct,0.7457999999999999
meta,21,dev_1305,yes,"NO. A school can be either Division I or Division II, but not both",no,no,Incorrect,0.7466
meta,21,dev_1497,yes,YES. Alphonse Areola played in the 2018 World Cup.,yes,yes,Correct,0.7456
meta,21,dev_1777,yes,"YES. 
 Sky color can be ambiguous, and it may appear different under various",yes,yes,Correct,0.742
meta,21,dev_2250,yes,YES,yes,yes,Correct,0.742
meta,21,dev_2370,yes,"YES. 
The question is clear and unambiguous, and I have knowledge about",yes,yes,Correct,0.7459
meta,21,dev_0083,no,YES.,yes,yes,Incorrect,0.7451
meta,21,dev_0085,no,YES. Deion Sanders won two World Series with the New York Yankees in,yes,yes,Incorrect,0.7404
meta,21,dev_0170,no,NO. I don't know the specific countries that have won the FIFA World Cup,no,no,Correct,0.7287
meta,21,dev_0230,no,"YES. In Little League, a dropped third strike is considered a live ball,",yes,yes,Incorrect,0.7423
meta,21,dev_0412,no,"YES
The question asks about the presence of a real dolphin in the Miami Dolphins",yes,yes,Incorrect,0.7413
meta,21,dev_0421,no,YES. Penalty shoot-out goals count in the Golden Boot.,yes,yes,Incorrect,0.7446
meta,21,dev_0447,no,YES. Panama qualified for the 2018 World Cup.,yes,yes,Incorrect,0.7459
meta,21,dev_0544,no,"YES. 
Trinity Forest Golf Club is a public golf course in Dallas,",yes,yes,Incorrect,0.7639
meta,21,dev_0565,no,YES.,yes,yes,Incorrect,0.7435
meta,21,dev_0589,no,"NO. According to standard definitions, goaltending is considered to have occurred if a",no,no,Correct,0.7449
meta,21,dev_0593,no,"NO. The FIFA World Cup trophy is kept by FIFA, the governing body of",no,no,Correct,0.7414
meta,21,dev_0859,no,YES. The U.S. Open is typically played on a different course each year,yes,yes,Incorrect,0.7407
meta,21,dev_0865,no,NO,no,no,Correct,0.5961000000000001
meta,21,dev_1518,no,"YES. I don't know what you mean by ""all"" matches, but",yes,yes,Incorrect,0.7526
meta,21,dev_1768,no,YES. The England women's national football team won the 2022 FIFA Women,yes,yes,Incorrect,0.7476
meta,21,dev_1779,no,"I don't know. 
Ambiguous term: ""2018 FIFA World Cup",i,idk,IDK,0.7473
meta,21,dev_1905,no,"YES. According to the Laws of the Game, a player cannot be offside",yes,yes,Incorrect,0.7602000000000001
meta,21,dev_2156,no,NO.,no,no,Correct,0.692
meta,21,dev_2158,no,YES,yes,yes,Incorrect,0.7449
meta,21,dev_2798,no,"YES, the Super Bowl loser typically receives a ring, although it's not always",yes,yes,Incorrect,0.6897000000000001
meta,21,dev_3138,no,NO,no,no,Correct,0.6912
meta,21,dev_0307,yes,NO,no,no,Incorrect,0.7437999999999999
meta,21,dev_0506,yes,"I don't know. 
The term ""drywall mud"" is sometimes used",i,idk,IDK,0.7483
meta,21,dev_0641,yes,YES. The Maverick 88 and Mossberg 500 are both shotguns,yes,yes,Correct,0.7444
meta,21,dev_0844,yes,"YES, but with a note: The question is ambiguous, as it assumes that",yes,yes,Correct,0.7469
meta,21,dev_1032,yes,YES,yes,yes,Correct,0.7415
meta,21,dev_1574,yes,YES,yes,yes,Correct,0.7481
meta,21,dev_1889,yes,"YES. The Mazda Tribute and Ford Escape are essentially the same vehicle, as they",yes,yes,Correct,0.7471
meta,21,dev_2093,yes,YES.,yes,yes,Correct,0.7427999999999999
meta,21,dev_2213,yes,"I don't know
Ambiguity: The question assumes a specific type of",i,idk,IDK,0.6927000000000001
meta,21,dev_2735,yes,YES,yes,yes,Correct,0.5674
meta,21,dev_2836,yes,"YES. The F-4 Phantom is still in service with some countries, although",yes,yes,Correct,0.7457999999999999
meta,21,dev_0788,no,YES,yes,yes,Incorrect,0.567
meta,21,dev_0798,no,NO. Area code 669 is a standard telephone area code in the North American,no,no,Correct,0.7445
meta,21,dev_1249,no,YES.,yes,yes,Incorrect,0.7421
meta,21,dev_1458,no,YES.,yes,yes,Incorrect,0.7427999999999999
meta,21,dev_1584,no,"YES
 Ambiguous term: 'GMC version' may refer to a specific",yes,yes,Incorrect,0.7423
meta,21,dev_1589,no,YES. A SIM-free phone can lock to a network.,yes,yes,Incorrect,0.7433
meta,21,dev_1657,no,"YES. 
The iPhone (2007) had a 0.3-m",yes,yes,Incorrect,0.7426
meta,21,dev_1691,no,NO. Response time and input lag are related but distinct concepts in the context of,no,no,Correct,0.746
meta,21,dev_1943,no,"YES
Ambiguous term: 'PlayStation Network'. I assume you are referring",yes,yes,Incorrect,0.6927000000000001
meta,21,dev_2682,no,NO. E-ZPass and EZ TAG are two separate electronic toll collection systems.,no,no,Correct,0.7416
meta,21,dev_2712,no,"I don't know.  The terms ""A23"" and ""N""",i,idk,IDK,0.7443
meta,21,dev_0427,no,NO. The Barber of Seville and Sweeney Todd are two distinct works of,no,no,Correct,0.7421
meta,21,dev_0531,no,YES,yes,yes,Incorrect,0.7426
meta,21,dev_1915,no,"YES. 
The novel is loosely based on real historical events and figures, including",yes,yes,Incorrect,0.744
meta,21,dev_1946,no,NO,no,no,Correct,0.7457
meta,21,dev_2024,no,NO,no,no,Correct,0.7507
meta,21,dev_2265,no,NO,no,no,Correct,0.5681
meta,21,dev_0004,yes,I don't know. Ambiguous term: 'Escape from Gringotts'.,i,idk,IDK,0.7423
meta,21,dev_0241,yes,YES,yes,yes,Correct,0.7457
meta,21,dev_0326,yes,YES,yes,yes,Correct,0.7431
meta,21,dev_0525,yes,YES,yes,yes,Correct,0.6916
meta,21,dev_0577,yes,NO. Phil Collins and Peter Gabriel were not in Genesis at the same time.,no,no,Incorrect,0.7466
meta,21,dev_0799,yes,"NO
Ambiguous term: ""you"" - This term can refer to the",no,no,Incorrect,0.7689
meta,21,dev_0142,no,"NO. 
Denatured alcohol and acetone are two different substances with distinct",no,no,Correct,0.7452000000000001
meta,21,dev_0494,no,YES.,yes,yes,Incorrect,0.6934
meta,21,dev_0527,no,NO,no,no,Correct,0.6919
meta,21,dev_0566,no,"NO. While bacteria of a single species often share similar characteristics, they can exhibit",no,no,Correct,0.7431
meta,21,dev_0648,no,NO,no,no,Correct,0.747
meta,21,dev_0668,no,I don't know,i,idk,IDK,0.7068
meta,21,dev_0749,no,NO. Ambiguous term:'sensory neurons'. Are you referring to,no,no,Correct,0.7361
meta,21,dev_0790,no,"NO
Ambiguous term: ""the bottom of the sea"". This term could",no,no,Correct,0.6762
meta,21,dev_0867,no,"YES
Ambiguous term: ""same genotype"" and ""same phenotype"" may",yes,yes,Incorrect,0.7286
meta,21,dev_0921,no,"YES. I found the term 'eat' ambiguous in this context, as whales",yes,yes,Incorrect,0.7323
meta,21,dev_1088,no,"YES. Ambiguous term: ""breed"" (can imply genetic modification or",yes,yes,Incorrect,0.7345
meta,21,dev_1329,no,YES.,yes,yes,Incorrect,0.7325
meta,21,dev_1402,no,"NO. The question is ambiguous, as ""tissue"" can refer to different",no,no,Correct,0.7417999999999999
meta,21,dev_1428,no,NO,no,no,Correct,0.7443
meta,21,dev_1439,no,I don't know. I need more context or information about what you mean by,i,idk,IDK,0.7425
meta,21,dev_0020,yes,YES. Magnesium citrate is a compound that contains citric acid.,yes,yes,Correct,0.6901
meta,21,dev_0027,yes,I don't know. The question is unclear because it does not specify what is,i,idk,IDK,0.7493
meta,21,dev_0047,yes,YES,yes,yes,Correct,0.7497
meta,21,dev_0070,yes,"YES
The terms ""T. rex"" and ""Tyrannosaurus",yes,yes,Correct,0.7416
meta,21,dev_0086,yes,NO.,no,no,Incorrect,0.7477
meta,21,dev_0121,yes,YES. St. Bernards and Bernese Mountain Dogs are both members of the,yes,yes,Correct,0.6939
meta,21,dev_0131,yes,"YES, it changes with temperature. Latent heat of vaporization is a function",yes,yes,Correct,0.7427999999999999
meta,21,dev_0147,yes,YES. The terms 'navel' and 'belly button' are often,yes,yes,Correct,0.7443
meta,21,dev_0159,yes,YES,yes,yes,Correct,0.7337
meta,21,dev_0190,yes,NO.,no,no,Incorrect,0.7323
meta,21,dev_0195,yes,"YES. Ambiguous term: ""drown"". In the context of this question",yes,yes,Correct,0.7298
meta,21,dev_0200,yes,YES. Competitive inhibitors bind to the active site of an enzyme.,yes,yes,Correct,0.7292000000000001
meta,21,dev_0214,yes,YES. Animal cells have a cell membrane. It is a thin layer of lipid,yes,yes,Correct,0.7399
meta,21,dev_0242,yes,YES. Both male and female bighorn sheep have horns.,yes,yes,Correct,0.6832
meta,21,dev_0522,yes,YES. Ambiguity: The question assumes a hornet can sting at all,yes,yes,Correct,0.7325
meta,21,dev_0033,no,"NO
Ambiguous terms: ""federal income tax"" and ""Social Security",no,no,Correct,0.7369
meta,21,dev_0123,no,"NO
Ambiguous term: ""sector"" (public vs. private sector)",no,no,Correct,0.7296
meta,21,dev_0501,no,"YES. Comcast and Time Warner Cable were the same company, but they are no",yes,yes,Incorrect,0.7361
meta,21,dev_0526,no,NO.,no,no,Correct,0.6817000000000001
meta,21,dev_1076,no,YES.,yes,yes,Incorrect,0.7337
meta,21,dev_1213,no,I don't know,i,idk,IDK,0.6769
meta,21,dev_1654,no,YES.  Discouraged workers are included in the unemployment rate calculation.,yes,yes,Incorrect,0.7289
meta,21,dev_1753,no,I don't know.,i,idk,IDK,0.733
meta,21,dev_1825,no,"NO. 
Ambiguous term: ""everyone"". This term could refer to individuals",no,no,Correct,0.7419
meta,21,dev_2911,no,NO,no,no,Correct,0.6632
meta,21,dev_2740,no,YES. The Better Business Bureau (BBB) is a non-profit organization that,yes,yes,Incorrect,0.744
meta,21,dev_2517,no,NO.,no,no,Correct,0.7482000000000001
meta,21,dev_1139,yes,YES. There are state income taxes in New Mexico.,yes,yes,Correct,0.7469
meta,21,dev_0002,yes,"YES. House tax and property tax are often used interchangeably, although they may",yes,yes,Correct,0.7417
meta,21,dev_0773,yes,NO. A public company is typically listed on a stock exchange.,no,no,Incorrect,0.7586
meta,21,dev_1186,yes,NO.,no,no,Incorrect,0.7527
meta,21,dev_1302,yes,YES.,yes,yes,Correct,0.7457999999999999
