scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,21,dev_1050,no,"NO, White Castle is not only on the East Coast. It has locations across",no,no,Correct,0.9329
underspecified,21,dev_1208,no,"NO, there are no Sam's Clubs in Canada.",no,no,Correct,0.8197000000000001
underspecified,21,dev_1257,no,I don't know. Home Bargains and Quality Save are both discount,i,idk,IDK,0.9376
underspecified,21,dev_1805,no,"NO, $10,000 bills are no longer in circulation in",no,no,Correct,0.9352
underspecified,21,dev_1876,no,"NO, as of 2013, all Montgomery Ward physical stores",no,no,Correct,0.9282
underspecified,21,dev_2290,no,"NO, GDP per capita and per capita income are not the same",no,no,Correct,0.9326
underspecified,21,dev_2444,no,"No, land tax and property tax are not the same. Land tax is a",no,no,Correct,0.9312
underspecified,21,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands. It is celebrated on",yes,yes,Correct,0.9477000000000001
underspecified,21,dev_0337,yes,"YES, the King's Birthday is a public holiday in Victoria,",yes,yes,Correct,0.9122
underspecified,21,dev_0386,yes,"Yes, there is a red light district in Brussels, called the R",yes,yes,Correct,0.9178
underspecified,21,dev_0591,yes,YES,yes,yes,Correct,0.4002
underspecified,21,dev_0746,yes,"YES, June 12 is a holiday in the Philippines, known as",yes,yes,Correct,0.9183
underspecified,21,dev_0845,yes,"YES, it is recommended to break in new car engines by following the manufacturer",yes,yes,Correct,0.9446
underspecified,21,dev_0855,yes,Yes,yes,yes,Correct,0.3444
underspecified,21,dev_0915,yes,"I don't know. As of my last update, Ontario Place does not",i,idk,IDK,0.9307000000000001
underspecified,21,dev_0945,yes,"NO, thread seal tape is not the same as Teflon tape. While",no,no,Incorrect,0.9284
underspecified,21,dev_0021,no,"NO, a P.O. Box comes after the street address in a mail",no,no,Correct,0.9301
underspecified,21,dev_0490,no,"YES, American citizens need a visa for Georgia.",yes,yes,Incorrect,0.7434
underspecified,21,dev_0581,no,"NO, a peck is not the same as a bushel. A pe",no,no,Correct,0.9285
underspecified,21,dev_0631,no,"NO, the post office typically does not operate on Memorial Day, as it is",no,no,Correct,0.9362999999999999
underspecified,21,dev_0691,no,"YES, you may still need a stamp for some ""Freepost",yes,yes,Incorrect,0.9382999999999999
underspecified,21,dev_0783,no,"NO, the Honda CRF 250 is a 4-",no,no,Correct,0.9486
underspecified,21,dev_0787,no,"Yes, a BMW 1 Series is front-wheel drive.",yes,yes,Incorrect,0.8697999999999999
underspecified,21,dev_0825,no,"NO, the Waterloo & City line does not run on Sundays.",no,no,Correct,0.9148
underspecified,21,dev_0885,no,"YES, UK citizens need a visa for Albania, depending on the length",yes,yes,Incorrect,0.9319
underspecified,21,dev_0089,yes,Yes,yes,yes,Correct,0.3425
underspecified,21,dev_0095,yes,YES,yes,yes,Correct,0.37960000000000005
underspecified,21,dev_0211,yes,YES,yes,yes,Correct,0.4027
underspecified,21,dev_0238,yes,I don't know. The character of Beau Abbott is played by,i,idk,IDK,0.9272
underspecified,21,dev_0252,yes,Yes,yes,yes,Correct,0.36019999999999996
underspecified,21,dev_0256,yes,I don't know. The,i,idk,IDK,0.931
underspecified,21,dev_0266,yes,"I don't know. The Book of Henry is a film, and its",i,idk,IDK,0.9141
underspecified,21,dev_0310,yes,I don't know. The payment structure for participants on Survivor can,i,idk,IDK,2.2588000000000004
underspecified,21,dev_0359,yes,YES,yes,yes,Correct,0.4016
underspecified,21,dev_0422,yes,YES,yes,yes,Correct,0.383
underspecified,21,dev_0040,no,"NO, there is no official sequel to the movie The Golden Compass.",no,no,Correct,0.9345
underspecified,21,dev_0080,no,I don't know. The question does not specify the context or the source,i,idk,IDK,0.9432
underspecified,21,dev_0100,no,"I don't know. The Lost World is a film, and without specific",i,idk,IDK,0.9155
underspecified,21,dev_0240,no,"NO, The Walking Dead and Fear the Walking Dead are two separate",no,no,Correct,0.9398
underspecified,21,dev_0247,no,"I don't know. ""Let There Be Light"" is a faith-",i,idk,IDK,0.9487000000000001
underspecified,21,dev_0260,no,"Yes, they used a real gorilla named Jigar in Mighty",yes,yes,Incorrect,0.933
underspecified,21,dev_0277,no,YES,yes,yes,Incorrect,0.4102
underspecified,21,dev_0290,no,I don't know. The Vampire Diaries is a television series,i,idk,IDK,0.9292
underspecified,21,dev_0303,no,"NO, Arizona did not die in season 8 of Grey's Anat",no,no,Correct,0.9379
underspecified,21,dev_0231,yes,"YES, Penne alla vodka typically contains dairy, specifically cream.",yes,yes,Correct,0.9306
underspecified,21,dev_0401,yes,"NO, whole wheat rice and brown rice are not the same. Whole wheat",no,no,Incorrect,0.9359
underspecified,21,dev_0420,yes,"NO, Red velvet cake is not chocolate cake with red dye. It",no,no,Incorrect,0.9436
underspecified,21,dev_0571,yes,"NO, Chicken Cordon Bleu is not made with blue cheese.",no,no,Incorrect,0.9356
underspecified,21,dev_0583,yes,"NO, pork back ribs are not the same as baby back ribs",no,no,Incorrect,0.9377000000000001
underspecified,21,dev_0765,yes,"YES, salted duck eggs need to be cooked before consumption. The eggs",yes,yes,Correct,0.9308
underspecified,21,dev_0778,yes,"YES, a cookie sheet and a sheet pan are essentially the same thing.",yes,yes,Correct,0.9193
underspecified,21,dev_0815,yes,"Yes, Sprite contains both lemon and lime flavors.",yes,yes,Correct,0.8156
underspecified,21,dev_0073,no,I don't know. The taste of blue and pink cotton candy can vary,i,idk,IDK,0.9279
underspecified,21,dev_0491,no,"NO, picante sauce and taco sauce are not the same. P",no,no,Correct,0.9112
underspecified,21,dev_0615,no,"No, rice noodles and glass noodles are not the same.",no,no,Correct,0.9297000000000001
underspecified,21,dev_0868,no,"NO, Fruit Roll-Ups are primarily made with fruit juice concentrate,",no,no,Correct,0.9375
underspecified,21,dev_0880,no,"NO, Thousand Island dressing and French dressing are not the same. Th",no,no,Correct,0.912
underspecified,21,dev_0953,no,"NO, Monster energy drinks do not contain alcohol.",no,no,Correct,0.7387
underspecified,21,dev_0985,no,"NO, Long Island Iced Teas do not have tea in them. The",no,no,Correct,0.9415
underspecified,21,dev_0136,yes,"YES, Battlefield 1 does have a single-player campaign.",yes,yes,Correct,0.8759
underspecified,21,dev_0367,yes,"YES, Devil May Cry 5 is set after Devil May Cry",yes,yes,Correct,0.9322999999999999
underspecified,21,dev_0618,yes,"Yes, Dying Light: The Following Enhanced Edition typically includes the original",yes,yes,Correct,0.9318
underspecified,21,dev_0720,yes,"YES, State of Decay is co-op on Xbox One. Players",yes,yes,Correct,0.9336
underspecified,21,dev_0770,yes,"NO, the numbers on a roulette wheel do not add up to 6",no,no,Incorrect,2.3142
underspecified,21,dev_0835,yes,YES,yes,yes,Correct,0.401
underspecified,21,dev_0896,yes,YES,yes,yes,Correct,0.3972
underspecified,21,dev_0434,no,"NO, not all Xbox games are compatible with the Xbox One. Some games require",no,no,Correct,0.9242
underspecified,21,dev_0489,no,YES,yes,yes,Incorrect,0.4083
underspecified,21,dev_0852,no,"YES, you can play Phase 10 with 7 players. The",yes,yes,Incorrect,0.9422999999999999
underspecified,21,dev_0870,no,I don't know. The alignment of a paladin in role-,i,idk,IDK,0.9378
underspecified,21,dev_1148,no,"I don't know. As of my last update, RollerCoaster",i,idk,IDK,0.9521000000000001
underspecified,21,dev_2595,no,"NO, A Way Out is a cooperative multiplayer game, meaning it requires",no,no,Correct,0.9351
underspecified,21,dev_0281,yes,I don't know. The question asks about tolls on I-7,i,idk,IDK,0.9143
underspecified,21,dev_0528,yes,YES,yes,yes,Correct,0.4056
underspecified,21,dev_0547,yes,I don't know. The question asks about a specific toll on the B,i,idk,IDK,0.9366
underspecified,21,dev_0623,yes,"I don't know. The George Washington Bridge tolling system can vary,",i,idk,IDK,0.9352
underspecified,21,dev_0626,yes,"YES, Skyline Drive is part of the Blue Ridge Parkway. It",yes,yes,Correct,0.938
underspecified,21,dev_0686,yes,I don't know. Edinburgh Castle is built on an extinct volc,i,idk,IDK,0.9474
underspecified,21,dev_0822,yes,"Yes, there is a waterfall in Marble Falls, TX. It'",yes,yes,Correct,0.9182
underspecified,21,dev_1210,yes,I don't know. The question does not provide enough context to determine if,i,idk,IDK,2.2673
underspecified,21,dev_0374,no,"NO, San Pedro, Laguna is not part of Metro Manila. It",no,no,Correct,0.9355
underspecified,21,dev_0900,no,"NO, Fort Walton Beach and Destin are two separate cities in Florida,",no,no,Correct,0.9082
underspecified,21,dev_0913,no,I don't know. Porpoise Spit is a fictional location,i,idk,IDK,0.9314
underspecified,21,dev_1234,no,"NO, there is no Gulf Stream in the Pacific. The Gulf Stream is a",no,no,Correct,0.9399
underspecified,21,dev_1360,no,"NO, there is no lake in Lake Hiawatha, NJ",no,no,Correct,0.9188999999999999
underspecified,21,dev_1544,no,I don't know. The status of tolls on I-30,i,idk,IDK,0.9156
underspecified,21,dev_1588,no,"NO, Lake George is a natural lake. It was not created by",no,no,Correct,0.9289
underspecified,21,dev_0344,yes,"NO, it is not possible to build up an immunity to arsenic",no,no,Incorrect,0.9422
underspecified,21,dev_0379,yes,I don't know. The specific information about whether New England Baptist Hospital,i,idk,IDK,0.9327000000000001
underspecified,21,dev_0474,yes,I don't know. The Food and Drug Administration (FDA) does,i,idk,IDK,0.9538
underspecified,21,dev_0614,yes,I don't know. The effectiveness of a cold water bath versus an ice,i,idk,IDK,0.9385
underspecified,21,dev_0655,yes,I don't know. A hiatal hernia is a condition where the,i,idk,IDK,0.9299
underspecified,21,dev_1195,yes,"NO, a blue-ringed octopus bite is highly venomous",no,no,Incorrect,0.9437000000000001
underspecified,21,dev_1197,yes,"NO, an ectopic pregnancy cannot be carried to term. Ectopic",no,no,Incorrect,0.936
underspecified,21,dev_1313,yes,"NO, relative risk and risk ratio are not the same. Relative risk is",no,no,Incorrect,0.936
underspecified,21,dev_1564,yes,"NO, PCP (Phencyclidine) and angel dust are not",no,no,Incorrect,0.9332999999999999
underspecified,21,dev_0078,no,Yes,yes,yes,Incorrect,0.39139999999999997
underspecified,21,dev_0166,no,"Yes, that is correct. The Dietary Guidelines for Americans recommend consuming",yes,yes,Incorrect,0.9356
underspecified,21,dev_0851,no,YES,yes,yes,Incorrect,0.37910000000000005
underspecified,21,dev_0861,no,"NO, a junctional rhythm does not have a P wave. In a",no,no,Correct,0.9322999999999999
underspecified,21,dev_0872,no,"No, a first-degree burn is not worse than a third-degree burn",no,no,Correct,0.9355
underspecified,21,dev_1554,no,I don't know. The question of chronic Lyme disease is a controversial,i,idk,IDK,0.9366
underspecified,21,dev_1719,no,"I don't know. The terms ""extended release"" and ""s",i,idk,IDK,0.9586
underspecified,21,dev_1991,no,"NO, it is not true that the ring finger is connected to the heart.",no,no,Correct,0.9505
underspecified,21,dev_2115,no,I don't know. The health implications of being a sumo wrestler,i,idk,IDK,0.9279
underspecified,21,dev_0105,yes,YES,yes,yes,Correct,0.38160000000000005
underspecified,21,dev_0125,yes,YES,yes,yes,Correct,0.408
underspecified,21,dev_0191,yes,I don't know. The Tomb of the Unknown Soldier is,i,idk,IDK,0.9287000000000001
underspecified,21,dev_1292,yes,YES,yes,yes,Correct,0.396
underspecified,21,dev_1338,yes,I don't know. The Gulf War is associated with the release of oil,i,idk,IDK,0.9408
underspecified,21,dev_0388,no,YES,yes,yes,Incorrect,0.3974
underspecified,21,dev_0703,no,I don't know. The Peacock Throne is a historical,i,idk,IDK,0.9322999999999999
underspecified,21,dev_0833,no,I don't know. The Edmund Fitzgerald sank in 1,i,idk,IDK,0.9436
underspecified,21,dev_0874,no,I don't know. There have been several claims of escapes from Al,i,idk,IDK,0.9442
underspecified,21,dev_1651,no,YES,yes,yes,Incorrect,0.408
underspecified,21,dev_0072,yes,I don't know. The answer can vary depending on the jurisdiction.,i,idk,IDK,0.9165
underspecified,21,dev_0258,yes,"NO, in Wisconsin, the sale of alcohol is generally prohibited on Sundays",no,no,Incorrect,0.9329
underspecified,21,dev_0286,yes,Yes,yes,yes,Correct,0.3451
underspecified,21,dev_0348,yes,"NO, it is illegal to own a skunk as a pet in the UK",no,no,Incorrect,0.9304
underspecified,21,dev_0467,yes,Yes,yes,yes,Correct,0.3619
underspecified,21,dev_0515,yes,I don't know. The ability to put a restraining order on a,i,idk,IDK,0.948
underspecified,21,dev_0562,yes,I don't know. The validity of a Texas concealed carry permit,i,idk,IDK,0.9419
underspecified,21,dev_0636,yes,"NO, in California, it is generally not legal to carry a gun on your",no,no,Incorrect,0.933
underspecified,21,dev_0740,yes,YES,yes,yes,Correct,0.3822
underspecified,21,dev_0838,yes,"YES, you can turn right on a red light in Quebec, but only",yes,yes,Correct,0.9334
underspecified,21,dev_0864,yes,"I don't know. The laws regarding open carry can vary by state,",i,idk,IDK,0.9422
underspecified,21,dev_0873,yes,"YES, you can drive a car with a learner's permit,",yes,yes,Correct,0.915
underspecified,21,dev_0901,yes,"Yes, it is generally illegal to drive over a median, as it is designed",yes,yes,Correct,0.9321
underspecified,21,dev_0909,yes,I don't know. The use of an X as a signature can depend,i,idk,IDK,0.9174
underspecified,21,dev_1134,yes,"YES, New York State is a common law state.",yes,yes,Correct,0.7832
underspecified,21,dev_0198,no,YES,yes,yes,Incorrect,0.3987
underspecified,21,dev_0215,no,I don't know. The operating hours of liquor stores can vary by,i,idk,IDK,0.9322999999999999
underspecified,21,dev_0223,no,"NO, it is not illegal to record covers of songs, but you need to",no,no,Correct,0.9344
underspecified,21,dev_0234,no,I don't know. The age of consent varies by jurisdiction. It,i,idk,IDK,0.9367000000000001
underspecified,21,dev_0272,no,I don't know. The Taconic State Parkway has specific regulations,i,idk,IDK,0.9316
underspecified,21,dev_0453,no,"NO, there are no states in the United States where you can marry your sib",no,no,Correct,0.9175
underspecified,21,dev_0499,no,"NO, Puerto Rican residents do not have the right to vote in U.",no,no,Correct,0.909
underspecified,21,dev_0552,no,I don't know. The rules for having a phone in prison can vary,i,idk,IDK,0.9331
underspecified,21,dev_0680,no,I don't know. The duration of trade secret protection can vary depending on,i,idk,IDK,0.9319
underspecified,21,dev_0738,no,"YES, Taiwan is a member of the Paris Convention. Taiwan, officially known",yes,yes,Incorrect,0.9435
underspecified,21,dev_0771,no,"Yes, payola is legal in the United States, but it is subject to",yes,yes,Incorrect,0.9409
underspecified,21,dev_0888,no,I don't know. The specifics can vary greatly depending on the country,i,idk,IDK,0.9447000000000001
underspecified,21,dev_1135,no,"NO, a certified copy is not the same as an original in the UK.",no,no,Correct,0.9136
underspecified,21,dev_1188,no,"NO, in many jurisdictions, individuals who have been dishonorably",no,no,Correct,0.9416
underspecified,21,dev_0339,yes,I don't know. The specific requirements for entering Canada with a military ID,i,idk,IDK,0.9325
underspecified,21,dev_0357,yes,I don't know. The requirement to complete the American Community Survey depends on,i,idk,IDK,0.9146
underspecified,21,dev_0498,yes,YES,yes,yes,Correct,0.384
underspecified,21,dev_0620,yes,"Yes, the United Nations has intervened in conflicts involving Pakistan, such as the",yes,yes,Correct,0.9125
underspecified,21,dev_0878,yes,"NO, the national government and the federal government are not the same. The national",no,no,Incorrect,0.9432
underspecified,21,dev_1864,yes,YES,yes,yes,Correct,0.4023
underspecified,21,dev_2080,yes,YES,yes,yes,Correct,0.4052
underspecified,21,dev_2395,yes,"NO, the Governor-General does not have to sign all bills passed by federal",no,no,Incorrect,0.913
underspecified,21,dev_2639,yes,"NO, Canada is not a member of the United Nations",no,no,Incorrect,0.9482999999999999
underspecified,21,dev_3155,yes,"Yes, service members who serve in Korea are eligible to receive overseas service bars.",yes,yes,Correct,0.9407000000000001
underspecified,21,dev_3209,yes,Yes,yes,yes,Correct,0.36
underspecified,21,dev_0209,no,"NO, Israel is not part of the European Economic Area (EEA). The",no,no,Correct,0.9331
underspecified,21,dev_0273,no,YES,yes,yes,Incorrect,0.3998
underspecified,21,dev_0404,no,YES,yes,yes,Incorrect,0.409
underspecified,21,dev_0567,no,I don't know. The Visa Waiver Program (VWP,i,idk,IDK,0.9332
