scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,21,dev_1707,yes,"NO, a PLC (Public Limited Company) is a type of limited company",no,no,Incorrect,0.9072
semantic,21,dev_1727,yes,"NO, a digital audio cable and an optical audio cable are not the same.",no,no,Incorrect,0.9146
semantic,21,dev_1736,no,YES,yes,yes,Incorrect,0.36710000000000004
semantic,21,dev_1737,yes,"NO, you cannot take a jump shot on a free throw. A free throw",no,no,Incorrect,0.9146
semantic,21,dev_1740,yes,"Yes, there is spongy bone, also known as cancellous bone,",yes,yes,Correct,0.9057999999999999
semantic,21,dev_1743,no,"I don't know. The film ""The Last King of Scotland"" is",i,idk,IDK,0.9152
semantic,21,dev_1749,yes,"YES, Delhi University and the University of Delhi are the same. The University",yes,yes,Correct,0.9053
semantic,21,dev_1750,no,"NO, fighting words are not protected under freedom of speech. The ""fight",no,no,Correct,0.9206
semantic,21,dev_1757,yes,"Yes, the profit and loss statement and income statement are the same thing. They",yes,yes,Correct,0.9171
semantic,21,dev_1763,yes,"NO, the House of Representatives is a part of Congress, which also includes",no,no,Incorrect,0.9017000000000001
semantic,21,dev_1775,no,"NO, the NBA playoffs are not played in a 2-3-",no,no,Correct,2.2611999999999997
semantic,21,dev_1789,no,YES,yes,yes,Incorrect,0.36989999999999995
semantic,21,dev_1806,no,"NO, the U.S. does not currently issue $1,00",no,no,Correct,0.9184
semantic,21,dev_1814,no,YES,yes,yes,Incorrect,0.36769999999999997
semantic,21,dev_1823,yes,"NO, the MLB All-Star Game does not determine World Series home-",no,no,Incorrect,0.936
semantic,21,dev_1832,no,"YES, there is a real town called Garrison, Colorado. It",yes,yes,Incorrect,0.9078999999999999
semantic,21,dev_1849,yes,"NO, in a RACI chart, one person cannot be both Respons",no,no,Incorrect,0.9043
semantic,21,dev_1851,no,YES,yes,yes,Incorrect,0.3847
semantic,21,dev_1857,no,YES,yes,yes,Incorrect,0.36410000000000003
semantic,21,dev_1895,yes,"NO, the empty set is not an element of itself. The empty set has",no,no,Incorrect,0.923
semantic,21,dev_1906,no,"NO, college football players do not have to enter the NFL Draft to play",no,no,Correct,0.9108999999999999
semantic,21,dev_1916,yes,YES,yes,yes,Correct,0.3887
semantic,21,dev_1919,yes,YES,yes,yes,Correct,0.36369999999999997
semantic,21,dev_1924,yes,"NO, a car's serial number is not the same as its VIN",no,no,Incorrect,0.9026000000000001
semantic,21,dev_1938,no,"NO, the empty set is not an element of the set that contains the empty",no,no,Correct,0.9014
semantic,21,dev_1948,yes,"NO, a chicken is a general term that can refer to both male and female",no,no,Incorrect,0.9182
semantic,21,dev_1950,no,"NO, the Gulf of Mexico is not considered an ocean. It is a large",no,no,Correct,0.9101
semantic,21,dev_1960,no,"NO, they are not the same country. The Republic of the Congo (",no,no,Correct,0.9184
semantic,21,dev_1977,no,"NO, according to the natural-born citizen clause in the U.S.",no,no,Correct,0.9054
semantic,21,dev_1995,yes,YES,yes,yes,Correct,0.3875
semantic,21,dev_1997,yes,YES,yes,yes,Correct,0.3697
semantic,21,dev_2009,no,"NO, Color Wonder markers are designed to work only on Color Wonder paper,",no,no,Correct,1.1769
semantic,21,dev_2032,yes,YES,yes,yes,Correct,0.365
semantic,21,dev_2045,yes,"NO, a Supreme Court justice is not eligible to run for President because they are",no,no,Incorrect,0.9231
semantic,21,dev_2053,no,YES,yes,yes,Incorrect,0.366
semantic,21,dev_2061,no,Yes.,yes,yes,Incorrect,0.382
semantic,21,dev_2065,yes,"NO, ""RealFeel"" is a trademarked term used by Acc",no,no,Incorrect,0.8998999999999999
semantic,21,dev_2068,yes,"NO, Allied Waste is not the same company as Republic Services. All",no,no,Incorrect,0.9021
semantic,21,dev_2078,no,YES,yes,yes,Incorrect,0.3805
semantic,21,dev_2079,yes,YES,yes,yes,Correct,0.38039999999999996
semantic,21,dev_2088,no,"YES, English is the de facto official language of the United States at",yes,yes,Incorrect,0.9146
semantic,21,dev_2091,no,"NO, the home team cannot win by two runs in extra innings. In",no,no,Correct,0.9246
semantic,21,dev_2094,no,YES,yes,yes,Incorrect,0.36860000000000004
semantic,21,dev_2095,yes,"NO, Liam Gallagher sings ""Don't Look Back in",no,no,Incorrect,0.9314
semantic,21,dev_2139,no,"NO, a passport card is not valid for international air travel. It can",no,no,Correct,0.9178999999999999
semantic,21,dev_2166,yes,"YES, staring at a bright light, especially the sun, can cause temporary",yes,yes,Correct,2.2479
semantic,21,dev_2184,no,YES,yes,yes,Incorrect,0.38680000000000003
semantic,21,dev_2187,yes,"NO, a player cannot jump while taking a free throw. They must remain station",no,no,Incorrect,0.9078999999999999
semantic,21,dev_2192,no,"NO, a lieutenant colonel is lower in rank than a colonel.",no,no,Correct,0.8849
semantic,21,dev_2196,no,YES,yes,yes,Incorrect,0.38430000000000003
semantic,21,dev_2199,yes,YES,yes,yes,Correct,0.3664
semantic,21,dev_2204,yes,"NO, it is not safe or recommended to pick someone up by their hair.",no,no,Incorrect,0.9145
semantic,21,dev_2220,no,"YES, the ball is considered dead on an infield fly in baseball.",yes,yes,Incorrect,0.9173
semantic,21,dev_2224,no,"YES, there is such a thing as a blue ruby. However,",yes,yes,Incorrect,0.9381
semantic,21,dev_2232,no,YES,yes,yes,Incorrect,0.3865
semantic,21,dev_2234,no,"Yes, Pokémon: Let's Go, Eevee! is",yes,yes,Incorrect,0.9282999999999999
semantic,21,dev_2237,no,"NO, the Riviera Maya is located on the Caribbean Sea, not",no,no,Correct,0.9299
semantic,21,dev_2247,yes,"NO, in New Jersey, it is illegal for a person under the age of",no,no,Incorrect,0.918
semantic,21,dev_2248,yes,"No, pixel density and resolution are not the same thing. Pixel density refers",no,no,Incorrect,0.9121
semantic,21,dev_2266,no,"YES, the Nissan Pathfinder is classified as a full-size",yes,yes,Incorrect,0.9227000000000001
semantic,21,dev_2275,yes,"YES, it is legal to count cards in Las Vegas, as long as",yes,yes,Correct,0.9036000000000001
semantic,21,dev_2295,yes,I don't know. The answer depends on the specific rules and procedures of,i,idk,IDK,0.9053
semantic,21,dev_2304,yes,"NO, the House of Representatives is not called Congress. Congress is the b",no,no,Incorrect,0.9081
semantic,21,dev_2306,yes,"YES, you can keep doubling your bet on roulette, but it",yes,yes,Correct,0.913
semantic,21,dev_2310,no,"YES, In-N-Out Burger is a franchise, but it",yes,yes,Incorrect,0.9257000000000001
semantic,21,dev_2315,yes,"NO, centripetal and centrifugal forces are not an action",no,no,Incorrect,2.2469
semantic,21,dev_2323,no,"NO, the film Tully is not based on a book. It was written",no,no,Correct,0.9156
semantic,21,dev_2328,no,YES,yes,yes,Incorrect,0.38060000000000005
semantic,21,dev_2350,no,"YES, Little House on the Prairie is fiction. Although the series",yes,yes,Incorrect,0.8971
semantic,21,dev_2382,yes,"NO, the right atrium does not receive blood from the lungs. It receives",no,no,Incorrect,0.9142
semantic,21,dev_2387,yes,"NO, Northern Ireland does not have a World Cup team as of the most recent",no,no,Incorrect,0.9242
semantic,21,dev_2388,no,"YES, in some cases, a defendant can be retried if new",yes,yes,Incorrect,0.9257000000000001
semantic,21,dev_2396,yes,"NO, Semolina flour is not the same as Cream of Wheat",no,no,Incorrect,2.2438000000000002
semantic,21,dev_2408,yes,"NO, employment termination and being fired are not the same thing. Employment",no,no,Incorrect,0.928
semantic,21,dev_2413,no,"YES, the movie Stalingrad is based on a true story. It",yes,yes,Incorrect,0.9107999999999999
semantic,21,dev_2428,yes,"NO, a PICC line (Peripheral Intravenous Central",no,no,Incorrect,0.9005
semantic,21,dev_2433,no,"NO, the ability to have a beard in the military depends on the specific facial",no,no,Correct,0.9185
semantic,21,dev_2434,no,"YES, 'Marcha Real' does have words. It is a",yes,yes,Incorrect,0.9067999999999999
semantic,21,dev_2447,no,YES,yes,yes,Incorrect,0.37739999999999996
semantic,21,dev_2473,yes,"NO, Pokémon Gold, Silver, and Crystal are not the same",no,no,Incorrect,2.2533000000000003
semantic,21,dev_2479,no,"NO, Hong Kong is not inside the Great Firewall of China. It operates",no,no,Correct,0.9307000000000001
semantic,21,dev_2504,no,"YES, the Strip is located within the city limits of Las Vegas,",yes,yes,Incorrect,0.9051
semantic,21,dev_2532,yes,"Yes, in the case of fetus in fetu, a twin can be",yes,yes,Correct,0.9177000000000001
semantic,21,dev_2537,no,"No, social studies and social science are not the same. Social studies is an",no,no,Correct,0.9052
semantic,21,dev_2538,no,"NO, War Room is not based on a true story. It is a fict",no,no,Correct,0.9023
semantic,21,dev_2547,yes,"NO, .224 bullets are not compatible with a .22",no,no,Incorrect,0.9465
semantic,21,dev_2548,no,"NO, the queen bee does not die after she stings. The st",no,no,Correct,0.9047000000000001
semantic,21,dev_2555,no,"Yes, lymphoma is a type of cancer that originates in the",yes,yes,Incorrect,0.934
semantic,21,dev_2566,no,YES,yes,yes,Incorrect,0.3683
semantic,21,dev_2572,no,"NO, the Channel Islands are not part of Great Britain. They are Crown dependencies",no,no,Correct,0.8647999999999999
semantic,21,dev_2577,no,YES,yes,yes,Incorrect,0.36369999999999997
semantic,21,dev_2605,yes,"NO, .45 Colt and .45 Long Colt are not",no,no,Incorrect,0.8979
semantic,21,dev_2614,yes,"NO, Snow-on-the-Mountain (Aegopodium",no,no,Incorrect,0.9162
semantic,21,dev_2622,no,Yes,yes,yes,Incorrect,0.3272
semantic,21,dev_2634,yes,"YES, there is a ball-in-hand rule in 8-",yes,yes,Correct,0.8977999999999999
semantic,21,dev_2643,no,YES,yes,yes,Incorrect,0.38060000000000005
semantic,21,dev_2655,yes,"NO, Visa Delta and Visa Debit are not the same. Vis",no,no,Incorrect,0.9023
semantic,21,dev_2656,yes,I don't know. The right of abode and indefinite,i,idk,IDK,0.8976000000000001
semantic,21,dev_2690,yes,"NO, Parcelforce is a subsidiary of Royal Mail,",no,no,Incorrect,0.8961
semantic,21,dev_2719,no,"NO, electrons flow in the opposite direction of conventional current, which is model",no,no,Correct,0.8989
semantic,21,dev_2727,no,"I don't know. The AR-10 is a battle rifle,",i,idk,IDK,0.8987999999999999
semantic,21,dev_2750,yes,"YES, cows need to get pregnant to give milk. The lact",yes,yes,Correct,0.9007999999999999
semantic,21,dev_2757,yes,YES,yes,yes,Correct,0.3653
semantic,21,dev_2770,yes,"NO, a 9 to 5 schedule can be more or less than a",no,no,Incorrect,0.8974
semantic,21,dev_2791,yes,"No, the gut is not the same as the stomach. The gut refers to",no,no,Incorrect,2.2464
semantic,21,dev_2813,yes,YES,yes,yes,Correct,0.36839999999999995
semantic,21,dev_2821,yes,"NO, nicotine is not classified as a ganglion blocker.",no,no,Incorrect,0.9346
semantic,21,dev_2832,yes,YES,yes,yes,Correct,0.3673
semantic,21,dev_2838,no,"NO, 'The Prince of Tides' is not based on a true story",no,no,Correct,0.8994
semantic,21,dev_2853,no,"NO, the languages in North and South Korea are not the same. Although they",no,no,Correct,0.8959
semantic,21,dev_2870,no,YES,yes,yes,Incorrect,0.36469999999999997
semantic,21,dev_2875,yes,I don't know. Aldi and Trader Joe's are separate,i,idk,IDK,0.92
semantic,21,dev_2880,no,"Yes, the County Court Business Centre is a real court. It is a part",yes,yes,Incorrect,0.9167000000000001
semantic,21,dev_2890,no,"No, non-permanent members of the Security Council do not have v",no,no,Correct,0.9066000000000001
semantic,21,dev_2901,yes,"NO, VW, Audi, and Porsche are not the same",no,no,Incorrect,0.9026000000000001
semantic,21,dev_2906,yes,I don't know. A fidelity bond is a type of insurance,i,idk,IDK,0.8923
semantic,21,dev_2919,no,"YES, the",yes,yes,Incorrect,0.7485
semantic,21,dev_2931,yes,"NO, in most jurisdictions, it is not legal to drink under the",no,no,Incorrect,0.9117000000000001
semantic,21,dev_2933,no,YES,yes,yes,Incorrect,0.35760000000000003
semantic,21,dev_2956,yes,"Yes, a .17 HMR (.17 Hornady Magnum",yes,yes,Correct,0.9005
semantic,21,dev_2959,no,YES,yes,yes,Incorrect,0.37039999999999995
semantic,21,dev_2967,yes,"NO, the Sun never shines from the north for any location on Earth.",no,no,Incorrect,0.8962
semantic,21,dev_2973,no,"NO, there is not a second movie to The Golden Compass. The first",no,no,Correct,0.8977
semantic,21,dev_2991,yes,YES,yes,yes,Correct,0.36460000000000004
semantic,21,dev_3000,yes,"NO, back ribs are not the same as baby back ribs. Back",no,no,Incorrect,0.9128
semantic,21,dev_3015,yes,"NO, keyless entry and remote start are not the same. Keyless entry",no,no,Incorrect,0.8981
semantic,21,dev_3027,no,"NO, a Schengen visa does not allow travel to Ireland, as Ireland",no,no,Correct,1.0854000000000001
semantic,21,dev_3029,no,"YES, the United Kingdom left the European Union on January 31,",yes,yes,Incorrect,0.9025
semantic,21,dev_3035,no,YES,yes,yes,Incorrect,0.3623
semantic,21,dev_3040,no,"YES, a no-insurance ticket is a moving violation.",yes,yes,Incorrect,0.8266
semantic,21,dev_3073,no,"NO, top sirloin steak is not the same as sirloin",no,no,Correct,0.9016000000000001
semantic,21,dev_3079,yes,"NO, salary is not included in the cost of goods sold (COGS).",no,no,Incorrect,0.901
semantic,21,dev_3089,yes,"NO, a peach is not part of the almond family. Peaches",no,no,Incorrect,0.8997
semantic,21,dev_3105,yes,"NO, a neutral wire should not be connected to ground in a properly wired",no,no,Incorrect,0.9003
semantic,21,dev_3106,yes,"Yes, high-rise and high-waisted jeans are essentially the same.",yes,yes,Correct,0.9161
semantic,21,dev_3107,yes,I don't know. Recess appointments have been made to other federal,i,idk,IDK,0.9182
semantic,21,dev_3122,no,YES,yes,yes,Incorrect,0.373
semantic,21,dev_3143,no,YES,yes,yes,Incorrect,0.3735
semantic,21,dev_3173,no,"Yes, a private equity fund is a type of financial institution. It is a",yes,yes,Incorrect,0.9017999999999999
semantic,21,dev_3183,no,YES,yes,yes,Incorrect,0.3634
semantic,21,dev_3187,yes,Yes,yes,yes,Correct,0.32839999999999997
semantic,21,dev_3204,no,Yes. The fundus of the gallbladder is located near the c,yes,yes,Incorrect,0.9063
semantic,21,dev_3212,yes,"Yes, a physical address is the same as a MAC address. The physical address",yes,yes,Correct,0.895
semantic,21,dev_3221,no,"NO, pool water does not change color if you pee in it. The",no,no,Correct,0.9017999999999999
semantic,21,dev_3231,yes,"NO, the standard error is not the same as the standard deviation. While",no,no,Incorrect,0.8997999999999999
semantic,21,dev_3232,yes,"NO, corn starch and corn flour are not the same. Corn starch",no,no,Incorrect,0.9107999999999999
semantic,21,dev_3238,yes,"NO, the non-striker cannot be run out by the bowler.",no,no,Incorrect,0.9021
semantic,21,dev_3239,yes,"NO, the Conn Smythe Trophy is awarded to the most valuable",no,no,Incorrect,0.9195
semantic,21,dev_3241,yes,YES,yes,yes,Correct,0.36369999999999997
semantic,21,dev_3242,yes,YES,yes,yes,Correct,0.3668
semantic,21,dev_0031,yes,YES,yes,yes,Correct,0.37289999999999995
semantic,21,dev_0148,yes,"YES, Sméagol (Gollum) dies in 'The",yes,yes,Correct,0.898
semantic,21,dev_0178,yes,YES,yes,yes,Correct,0.3678
semantic,21,dev_0410,yes,YES,yes,yes,Correct,0.36610000000000004
semantic,21,dev_0419,yes,YES,yes,yes,Correct,0.36619999999999997
semantic,21,dev_0448,yes,YES,yes,yes,Correct,0.3845
semantic,21,dev_0224,no,"NO, 'The Outsiders' is not based on a true story.",no,no,Correct,0.9073
semantic,21,dev_0317,no,I don't know. While some people may naturally have a greater ability to,i,idk,IDK,0.9066000000000001
semantic,21,dev_0368,no,"NO, The Color Purple is a work of fiction, although it draws on",no,no,Correct,0.9061
semantic,21,dev_0507,no,I don't know. The answer may vary depending on the specific adaptation or,i,idk,IDK,0.9083
semantic,21,dev_0603,no,"NO, the Seven Ages of Man is not a sonnet. It is",no,no,Correct,0.9007999999999999
semantic,21,dev_0938,no,"NO, ""House of the Rising Sun"" is not about Vietnam.",no,no,Correct,0.9045
semantic,21,dev_0076,yes,I don't know. The question is not specific enough to provide an accurate,i,idk,IDK,0.9195
semantic,21,dev_0459,yes,"Yes, it matters which DNA strand is transcribed. The template strand",yes,yes,Correct,0.8997
semantic,21,dev_0502,yes,"NO, a kingsnake is not immune to rattlesnake ven",no,no,Incorrect,0.9008999999999999
semantic,21,dev_0580,yes,"NO, female and male blue jays do not look the same. Female",no,no,Incorrect,0.9023
semantic,21,dev_1089,yes,"Yes, it is possible to remove the venom glands from a snake,",yes,yes,Correct,0.9041
semantic,21,dev_1153,yes,"NO, Melaleuca and tea tree are not the same thing. While",no,no,Incorrect,0.9056000000000001
semantic,21,dev_1315,yes,I don't know. The strength of intermolecular forces depends on,i,idk,IDK,0.9366
semantic,21,dev_1482,yes,"NO, muscle fibers are made up of multiple muscle cells, also known as",no,no,Incorrect,0.9067000000000001
semantic,21,dev_1568,yes,"No, a vulture is not the same as a buzzard. Vult",no,no,Incorrect,0.9044
semantic,21,dev_1968,yes,"NO, a turtle is not the same as a tortoise. T",no,no,Incorrect,0.8981
